epoch,loss,val_loss
0,0.02951016428625219,0.03352632746100426
1,0.006718619043326137,0.0343260021978303
2,0.0050802235886641105,0.0013892786871445807
3,0.004011929627787711,0.010250219339995007
4,0.0035434063512350075,0.004642209626342121
5,0.003390035388333223,0.001306792059423108
6,0.003174425608909822,0.0005688375002998663
7,0.003022159839966056,0.0006038316887019104
8,0.002972633235923355,0.006127597200439165
9,0.002841811135258417,0.0004870739909452631
10,0.0025771922993399875,0.00099049242041809
11,0.0025118185499986125,0.017468169233516642
12,0.0025906385860363116,0.002834113768154853
13,0.0021435637953166587,0.005698136911776505
14,0.002337114316487739,0.0005466075810162645
15,0.0022301094500303932,0.001217235642558846
16,0.002004388517406102,0.003440233633706444
17,0.002052776257070986,0.00035514945844433417
18,0.0019994484400247146,0.0006434738139719947
19,0.0020336042192631164,0.0003310550903399034
20,0.0018473416634852142,0.0007061610782617017
21,0.001768954574248348,0.002608504967371884
22,0.0019241702036610876,0.0007587415809547039
23,0.001851920904371478,0.0003214532771380618
24,0.0017211646886260063,0.0012604807822131797
25,0.0017879828420481923,0.00033311295709082564
26,0.001620401461545238,0.0006554553922461836
27,0.0017988185794319393,0.002733002159450399
28,0.0016908214083627923,0.0003979129871463795
29,0.0016948362408913103,0.001955973443967339
30,0.0015378814480126277,0.0016666033341990489
31,0.0014663626472575795,0.002693360953248645
32,0.001501375104019597,0.00033500162565982655
33,0.001471171658149349,0.0007110663205630294
34,0.001501882670613029,0.005113082864370786
35,0.0015304225114185846,0.005543903496704604
36,0.0014955625027063223,0.00041946428399042865
37,0.001393579479931272,0.0017464051121159603
38,0.0013148297870827007,0.0003876710819129489
39,0.0012674559589319308,0.0003445125230906629
40,0.001399797159771698,0.0010087541427071158
41,0.0012572467822894993,0.004923443971691947
42,0.0012864250605874106,0.0009599471997812783
43,0.0012508483075113223,0.0003025058433290963
44,0.0012671573441190662,0.0019293796197560273
45,0.0012618802424380362,0.0006269568218972142
46,0.0011544280531019574,0.0004161997034986454
47,0.0011548911598906109,0.001273973489572343
48,0.001178506474394056,0.002241253227877774
49,0.001184631775519312,0.0002879534547805394
50,0.0010855499491800188,0.00037486930102060894
51,0.0010312803213320082,0.005760083318148789
52,0.0012269674958039452,0.0004361315268876129
53,0.0010555194160073312,0.0012786541942899163
54,0.0011341150614312527,0.0008865566127688476
55,0.0010505265355342027,0.0005103791006963308
56,0.0009877521856215177,0.0017870391081822546
57,0.0010323951500746445,0.0032667710421312797
58,0.001082172992144438,0.0004330615859209119
59,0.0009001218989071784,0.000668571696702489
60,0.0010769320171817318,0.0002849009822392346
61,0.0009946301678242227,0.0006116589555810941
62,0.0010327010289850089,0.0005037275106204968
63,0.0009748702341792989,0.0011036468571738193
64,0.0009234976696183384,0.000405018389421074
65,0.0008762430298298867,0.001347169586408295
66,0.0008479113498202659,0.0003375531898774697
67,0.0009591446895416572,0.0002800235425207862
68,0.0009392454971848198,0.0011963719612379606
69,0.0008523272687532992,0.0028156063298841842
70,0.0009051969290098308,0.00037644586623891403
71,0.0008103443945658306,0.0010586494494131521
72,0.0008194049801198203,0.000340386882798109
73,0.000932750823398824,0.0009344518245933088
74,0.0008158792778188998,0.0003572525670997014
75,0.0008041543286340376,0.0007205953956336567
76,0.000896840124674043,0.0009503236444863049
77,0.0008717084871650374,0.00038667836404209465
78,0.000771292052584699,0.0004613588864326869
79,0.0008167883033782596,0.004772317816356295
80,0.0008219178573012103,0.00040946119023781076
81,0.0007747513907041883,0.00027034816708979443
82,0.0007694947830581408,0.0015870332105183287
83,0.0008082252090682842,0.0019176080700402196
84,0.0007614116041930147,0.0003448366432597763
85,0.0007209726010212191,0.00035327411253666997
86,0.0007727289164661636,0.001378331302763208
87,0.0007070275757044699,0.00028022981745092884
88,0.0007469266059164668,0.0016713244227790519
89,0.0007585413386120418,0.00037697053247891173
90,0.0007006875408511552,0.0010096097830682993
91,0.0006548439378245256,0.0007391170947812498
92,0.0007005944522292002,0.0006047665588802806
93,0.0007052097161286232,0.001346402721920688
94,0.0006832195627561386,0.0002748624239374246
95,0.0006514498793943598,0.00034951500894844924
96,0.000642951097749355,0.00027382003501866405
97,0.0006921660308551266,0.0017983691742349613
98,0.0006641076197031684,0.0015070957597345114
99,0.0006798218076942444,0.00031714711957120975
100,0.0006677517427781776,0.0015404532896354795
101,0.0006674423676841635,0.0005104969421058501
102,0.000617140541627086,0.0009239021425233467
103,0.0006775023386216566,0.000531291102034677
104,0.0006395550366194455,0.000335506474488954
105,0.000626557375471495,0.0005176523179551097
106,0.0006393130602488639,0.00026453311913524215
107,0.0005876425658877271,0.0011806166730821133
108,0.0006270123931763225,0.00041108430473526055
109,0.0006914648103692228,0.0005382895714750415
110,0.000625669122356222,0.0002737540175746146
111,0.0005522478384487798,0.00026089223683811724
112,0.0005931086707581741,0.002485588487041624
113,0.000635832883867724,0.00025796501722652465
114,0.0005748442129114765,0.00042948010071229776
115,0.0005913145419356565,0.0005577434739710665
116,0.0006012238192298192,0.00048350766730053643
117,0.0006095649182643632,0.000561854005546162
