epoch,loss,val_loss
0,0.05127071246511597,0.013006195053458213
1,0.005368647463262,0.013161507621407508
2,0.004122679101990533,0.01224544458091259
3,0.0033475656580191854,0.0033671069890260697
4,0.0028285346675074818,0.0012706060661002994
5,0.002350951708704412,0.0046546714380383495
6,0.002270565564948793,0.002224725345149636
7,0.0022322854595282255,0.0021900970954447986
8,0.0019730828131498384,0.0015413340413942933
9,0.0019047980041979422,0.0027511273976415394
10,0.0017737939164500682,0.002123160241171718
11,0.0016341711936163396,0.0017617125995457172
12,0.0016701695072284938,0.001208973559550941
13,0.0016281469967271613,0.0008617915213108063
14,0.0015334022442938416,0.0035768842324614527
15,0.001494657725737071,0.0041079740971326825
16,0.0014669601119631857,0.0011382805008906872
17,0.0014162427551946872,0.0009222929656971246
18,0.001430153996212247,0.0013836285681463778
19,0.0013718484526893586,0.001393279922194779
20,0.0012897863505245495,0.0011579820653423666
21,0.0013125651905881212,0.0012504667683970183
22,0.0012346811065702412,0.0010000723414123058
23,0.001145981178096456,0.001403051777742803
24,0.0012274443516426833,0.001383904437534511
25,0.001167670463448817,0.002965505374595523
26,0.0012112763212294504,0.0011376042268238962
27,0.0011322856198840447,0.0016867640661075711
28,0.001144717351910771,0.0018329605692997575
29,0.0010595117868309662,0.0010096247016917915
30,0.0010945786451113891,0.0012621683184988798
31,0.0010610617426614552,0.0009901825455017389
32,0.0010457171699322614,0.0009338280302472413
33,0.0010589618563407604,0.0010348816751502455
34,0.0010316756229880033,0.0011268955189734698
35,0.001179226208571366,0.0011309289722703398
36,0.0011015646101893695,0.000988602079451084
37,0.0010136990386577069,0.0008812243584543466
38,0.0009241148016801885,0.000873216160107404
39,0.0009406878097583491,0.0008225668338127434
40,0.0009947694730800677,0.0008826529025100172
41,0.0009789650674349793,0.000829407142009586
42,0.0009905403779302633,0.0011830192757770418
43,0.0009592032399318966,0.0008657824655529112
44,0.0009402653050600842,0.0008388713584281504
45,0.0009305358519539182,0.0012427802430465817
46,0.0009107529971662144,0.0011010446469299495
47,0.0012389937335527134,0.0008931067888624967
48,0.0013774316826052572,0.0010369883035309612
49,0.0008963509777632798,0.0025895289611071346
50,0.0008849734466795046,0.0008208286657463759
51,0.000898516260883394,0.0007984979951288551
52,0.0008906490993155844,0.000892687338637188
53,0.000835552177938944,0.0021460671909153462
54,0.0008919338956827644,0.0011241758475080132
55,0.0008550342231736381,0.0010907816467806697
56,0.000843691560767666,0.001122747443150729
57,0.0008441502894613437,0.0008330028445925564
58,0.0008615584911801565,0.0010895190062001348
59,0.0008559034475426444,0.0010347057832404971
