epoch,loss,val_loss
0,0.008675851606195334,0.03016390980695162
1,0.005046101957550951,0.004695251432406765
2,0.004734761620018722,0.012292351916824517
3,0.00384417858109265,0.004020091383911979
4,0.0036488811395923,0.0021333533197895648
5,0.003411039642431152,0.0014533322548806226
6,0.0030737176378099786,0.002388961109860694
7,0.002858780898685143,0.0016994158124138618
8,0.002663607740810356,0.0012468841242687695
9,0.002634469029831854,0.0011853801173090592
10,0.0022056238720587957,0.004791561859300393
11,0.002335706199836596,0.0015156023495875527
12,0.002006067313722512,0.002207007808529102
13,0.0020618628037501314,0.005705112729756685
14,0.0019894223140786943,0.0026655984631935624
15,0.001863391766491542,0.002216008344763204
16,0.001894589177735142,0.0018035572088193842
17,0.0018471632086848695,0.0013726154794679595
18,0.001769284167127679,0.0046388007768862795
19,0.0018797147541585913,0.0012509616121461843
20,0.0017256376162022747,0.0025933448959493256
21,0.0017384243915798683,0.0011265850586361218
22,0.0018118235549664395,0.0022139434596490965
23,0.0015983089802198637,0.0015230637993163168
24,0.0014623465499021197,0.0021794223126530518
25,0.0017500341587918763,0.0010736860295812796
26,0.0016523398552767369,0.001253991713287848
27,0.0015309098370353542,0.0009619751819404325
28,0.0015207417012063564,0.0009598577114382735
29,0.001548210563781967,0.0013224108235526568
30,0.0015020293584768255,0.0013829881995262806
31,0.0015221723417738829,0.001125172043286607
32,0.0014657669547709282,0.0010248173634305171
33,0.0015979111865287543,0.0021448230295311333
34,0.0015081144356055083,0.001312224112967797
35,0.001591549896825382,0.0021176839902437407
36,0.0014612581680207458,0.0009914422065648658
37,0.0014080154745021581,0.0013941401769427518
38,0.0015080023928580259,0.0009266095246921555
39,0.001522209418686245,0.0020070767380897642
40,0.0013851913948242668,0.0010088292705436367
41,0.0015577781046778297,0.0018355538831153688
42,0.0014168012895531255,0.0009089840210084763
43,0.0014120478555311232,0.0012526117671656895
44,0.0013863645846811025,0.0009459877368052522
45,0.0015188398803228226,0.0009071497405417623
46,0.0014965529292394215,0.0010047344775031026
47,0.001355933392172343,0.0008784062418654733
48,0.0014782284543619238,0.0010147230030014996
49,0.0014277921884573012,0.0016114381305350545
50,0.0014849168680879806,0.0009735957194750785
51,0.0014326295964393937,0.0010348164820849586
52,0.0014044112347993967,0.0008963944945431298
53,0.0014175236025502818,0.0010199144587539578
54,0.0014437547687129095,0.0009798179626957055
55,0.0014852731858842753,0.0012794956347901014
56,0.0014137526564241142,0.0016381209705988958
57,0.0014193737840095155,0.0008696453331682725
58,0.001303829997508741,0.0009522143120289241
59,0.001426467596437257,0.0008475056246536775
60,0.001397908137328135,0.00094110188544156
61,0.0014454102154679853,0.0008527958549772544
62,0.0013497272535574352,0.0008427781181365534
63,0.0014729060247216624,0.0008540246829062724
64,0.001424094464095658,0.0014987112931282211
65,0.001357303510602806,0.0008754256812512482
66,0.0014220628135235831,0.0008809295362433451
67,0.0013887508733381507,0.0008487465517024056
68,0.001367737964038651,0.0014180288681496964
69,0.0014275942547825082,0.001480814299404237
70,0.0013830463026137656,0.0010231212054669302
71,0.0012739284036060988,0.0010261463394272141
72,0.0014530567361622354,0.0010787409791782122
73,0.0013061222201445615,0.001031029992813465
74,0.0013405263121605544,0.001030453103196219
75,0.0014429433580307554,0.0009545835689590476
76,0.0014115526975687885,0.0010235806020270836
77,0.0013391552634431979,0.0008965262159268094
78,0.0013990156078990351,0.0008332126410989492
79,0.0013844857461707638,0.0008542984434921221
80,0.0013312444995344412,0.0008487142372280033
81,0.0013910021651188556,0.0009164923794103966
82,0.001345877061840484,0.0019878268003435152
83,0.0013814187479549115,0.000822575549918519
84,0.0013169839289484567,0.0012280829998832033
85,0.0013853519454581768,0.0010201019775418548
86,0.0013208679777977066,0.0008587151358114441
87,0.0013460805149862493,0.0008265730520450457
88,0.0013671847938313709,0.0009146928870202892
89,0.0014476254255463173,0.0011195544829477736
90,0.0013605585435697834,0.0012091807025411214
91,0.0014056823366710386,0.000899577244573473
92,0.0013138149158467265,0.0008936243161371207
93,0.0013238709080751203,0.0011083671321230532
94,0.0012827456280137856,0.0008713730899137118
95,0.0014103932295783494,0.0010029570984714379
96,0.0013935434614929648,0.000980609325715545
97,0.0014016529206582913,0.0009856475006560224
98,0.001344783525473282,0.0009406640749882188
99,0.0013415103103255144,0.0008790091070981713
100,0.0013354932605541866,0.0012262478553007863
101,0.0012889637666382424,0.0011463046337890422
102,0.0013054762319015094,0.0009148414835835227
103,0.001320440772388375,0.0011976860511359725
104,0.0014461724576253316,0.001063310783361534
105,0.0013269501598369019,0.0009436509794077688
106,0.0013431436620377764,0.0008138105998098087
107,0.0014748607143345975,0.0022510166388217427
108,0.0014217553727090462,0.001053298400253417
109,0.0013880011444184221,0.0008601918655729509
110,0.0013703643095588766,0.000990795274622526
111,0.0013787609734135658,0.0026602307926830754
112,0.001272833692228883,0.0008155047953391259
113,0.0013350208145094173,0.0010827033023049712
114,0.0012999445186639873,0.0008593926228186639
115,0.0012620594743741069,0.0012177421556675415
116,0.0013612102892825398,0.0008477448472899196
117,0.0013120471015228177,0.0011114170104663476
118,0.001302722338164964,0.0008671806830087709
119,0.0013069765428882652,0.0011301518404108815
120,0.0012512814803893894,0.0014678210876841228
121,0.0012809816358786614,0.0009333020883659309
122,0.00130286117045824,0.0012579541736366146
123,0.0012826791782483513,0.0009038648866790984
124,0.001273242117094035,0.0011237384714421065
125,0.0014051966334432148,0.0013859857569689651
126,0.0013942673822146588,0.0009246309607732927
127,0.0013328723789575048,0.0008292257006631413
128,0.0012926717658710454,0.0011537126165900478
129,0.001305979835091973,0.0013059503138432966
130,0.0013656080511129823,0.001018561124000004
131,0.001454960958488754,0.0009493685128083534
132,0.0012346220367348262,0.0009181111693084077
133,0.0011803811266650583,0.001423107851000519
134,0.0013199767777389976,0.0011101022547543899
135,0.001260182436196626,0.0010068331456543028
136,0.0012584857262510389,0.000829734016166951
137,0.0013153493820927478,0.0008082338332442624
138,0.001306915944264984,0.000810799689867979
139,0.0013123904676891759,0.0011514876644931767
140,0.0012981955301304294,0.0014957849675658764
141,0.001318219358814931,0.0008388222567941339
142,0.001297895497911325,0.0009666963492156611
143,0.0011837751013733966,0.0008997675596905889
144,0.0012881904635206089,0.0008678926641822041
145,0.0013411714338972113,0.0008203516283589252
146,0.00128643719082446,0.000834914272944157
147,0.0012548156601851635,0.0010909565306766972
148,0.0012948989926219348,0.000917318203471695
149,0.0012839744843167833,0.0008109500394902282
150,0.0012990197950750013,0.0017202458323465595
151,0.0013026727739607559,0.0010641176386822113
152,0.001277093975627482,0.0009931771964418882
153,0.0012454961861381876,0.001245461761866688
154,0.001220148513984864,0.0010016416653933558
155,0.0012653674969904253,0.0008287967839191479
156,0.001271471147575868,0.0011094215605816427
157,0.0012677258224963832,0.0008526038292442088
158,0.0012707288753698734,0.0011523197800239646
159,0.0012813717206005685,0.0008176450443116074
