epoch,loss,val_loss
0,0.006788551393588881,0.002302152112845266
1,0.0029612067165653805,0.0053095589555277115
2,0.0025144003921030427,0.0009674495800904799
3,0.0022148297717494553,0.0017656228206888364
4,0.002170998992753536,0.0007647525666183547
5,0.0019068797705696099,0.0017783989488522995
6,0.001883706063081974,0.0048936798988857815
7,0.0018351169096099006,0.0013062766673484522
8,0.0015457679467423932,0.003380774548930819
9,0.0015137874040962165,0.0005574074932251518
10,0.0014545817129253476,0.0008770890631958059
11,0.0013639930954861366,0.0006730605162917065
12,0.0013046761212483385,0.001056913624460433
13,0.0011467098996052149,0.0006742547429575209
14,0.0011465600643295899,0.0007165913891839681
15,0.001055902489043677,0.002440798488494597
16,0.0010386030442538323,0.0007832186743862143
17,0.0010445832999748492,0.0006921853045034304
18,0.0009298693719475432,0.004511592770812281
19,0.0009869871667241758,0.0005116174778729482
20,0.0009508421913649126,0.001985900863809021
21,0.001002989715764961,0.0017667686190913643
22,0.0008656898028159554,0.0005217468562094789
23,0.0008869771330433084,0.0012925115583480842
24,0.000899968500663009,0.002875233195689425
25,0.0008560512248168188,0.004455789082209792
26,0.0008638760295188098,0.0036237935347711307
27,0.0007417918886671249,0.0008870991469736685
28,0.0008116624684875323,0.0047103297292140495
29,0.0007701390243227375,0.000542036568125089
30,0.0007389359596733874,0.0006502888659668857
31,0.0007906662381458968,0.003773007582742394
32,0.000752389216959514,0.002162466381202664
33,0.0007305975531678857,0.0035615095934062673
34,0.0006735140445666021,0.005166508657694386
35,0.0007331875129411219,0.0022800697397702095
36,0.0007282995810403494,0.001356530910063731
37,0.0007225459269847326,0.0010154052890771837
38,0.000668912440022389,0.0021740371818866648
39,0.0007405880906687905,0.002294919000154263
40,0.0007050919777572761,0.0004925291644196892
41,0.0007567171691248306,0.0006876619687924782
42,0.0007222037647744776,0.002556544912390803
43,0.0006822685746324453,0.001581346083089317
44,0.0007472965834069542,0.0014980485572953497
45,0.0007101739715642343,0.0005573557859303005
46,0.000705665771392309,0.0009298039571659869
47,0.0006913281711422896,0.000556753759411278
48,0.0006448316308012881,0.0007094115819455238
49,0.0006673939118174998,0.0011232197100884821
50,0.0006896066803692329,0.0004982371924837169
51,0.0006950970477338116,0.0004843015084860095
52,0.0006370936459262319,0.0017585510106169079
53,0.0006970235040094312,0.0004520426941381996
54,0.000635612902238328,0.0013069426028155967
55,0.0007416268114746213,0.0006738721828074439
56,0.0006748286698448544,0.0009763200671346695
57,0.0007135853564909011,0.0004626729560346065
58,0.000647867069280292,0.0009265320779951779
59,0.0006835587054110337,0.0015825426916738874
