epoch,loss,val_loss
0,0.012532389821720178,0.0007447677867674971
1,0.0033173600939827683,0.0039546740845891465
2,0.0028494777044308617,0.0020249691330255907
3,0.0030475731294561273,0.0015992543378256653
4,0.0027765250485007166,0.0027721681174609743
5,0.002404596209583551,0.00085113517451917
6,0.00217538366206974,0.0037192143990021002
7,0.002062324758799628,0.0008522335775890959
8,0.0020813201985287444,0.0006299024078129023
9,0.0019141996668368088,0.0010094263416249305
10,0.0019265085325785455,0.0006574690454280036
11,0.0017617881204592253,0.0017068367696514255
12,0.001647499627195244,0.0032719653385707686
13,0.0017858683377028255,0.0023676539411800995
14,0.0015590002978376866,0.0019662089833760994
15,0.0013516095112821843,0.00137574192884035
16,0.0013216118480432965,0.0020365892958484197
17,0.0012901236962571325,0.0007115745096949436
18,0.0012727928844713412,0.0029609686319242443
19,0.001180123970543631,0.0008300685629109738
20,0.0012741637470266238,0.0007723472213879097
21,0.0012097573186999938,0.0024070524479867074
22,0.001051813932265584,0.0010750094181531224
23,0.0011419498207917156,0.0005795731696324717
24,0.0010317208222281227,0.0005831099625905616
25,0.0011539782952005406,0.0005793515020948753
26,0.0011028528281562951,0.0007512142760229803
27,0.0009647807909412523,0.0007874389197432288
28,0.0010956850299276549,0.0012021874049024885
29,0.0009834394231789958,0.002107116659253574
