epoch,loss,val_loss
0,0.010653325045782822,0.0007667020351315538
1,0.002610604795106701,0.0052024443192701594
2,0.0024244686752382307,0.0027799744346881645
3,0.00201651125374047,0.0006475208751987992
4,0.0018680276883409198,0.0009805062732642941
5,0.0019439482558084287,0.0026011759529641844
6,0.0018612221058231966,0.0014483682778582239
7,0.0016034238642112706,0.0013216813278727625
8,0.001688030915046098,0.0011946424063736278
9,0.0015004555829751694,0.0007158394039020335
10,0.001592406836566381,0.0006186177131000971
11,0.0014235819350185183,0.0013627442470016448
12,0.00137304600313196,0.0006291090761997589
13,0.0013079930953451512,0.0018755236166741764
14,0.0012333193524559332,0.0006022707757278623
15,0.0011416387684203796,0.0011610645145226858
16,0.001156944958679953,0.0006581047272080916
17,0.001102482375435899,0.0005816643472491322
18,0.001086679046546038,0.0005924160272626435
19,0.0010251953887176594,0.0038034110166655297
20,0.0009911625479336506,0.0027148526635739885
21,0.0010471261729176273,0.0007921096775885017
22,0.0009702407801747373,0.001785458927451257
23,0.0009691122502312541,0.0010104013929601039
24,0.0009384154076813616,0.0007414798586212687
25,0.00079579226673368,0.0007331687589421085
26,0.0008151862692016773,0.0018206267993439709
27,0.0007861205424592205,0.0005475563546560966
28,0.0007683752717537134,0.0006586228141953287
29,0.0008372693947739098,0.0016428860386408736
30,0.0007979962206935356,0.0008143579011390868
31,0.0008153890803420962,0.0014564196187022485
32,0.0007031448319318837,0.001047522146173083
33,0.0007089627305174329,0.0005225014322429177
34,0.0007456233192379593,0.0020644546470098327
35,0.0006745979526556285,0.0008410440672090964
36,0.0007447803918232654,0.0007135230371842912
37,0.0007424629356859658,0.0015979853515889037
38,0.000702270357468739,0.0021465671118022058
39,0.0007862565766106124,0.002046384820061033
40,0.0006968446215872845,0.0006464312369771825
41,0.0006529916673023586,0.0005271427344588007
42,0.0006424993123877479,0.0005255890111520625
43,0.0007916417805242485,0.0012107775301525468
44,0.0007051987773305505,0.0005821615402390691
45,0.0006910354643944359,0.0023112188608042502
46,0.0007499751801134964,0.0005272400928988007
47,0.0006900501817179086,0.0004959095436916279
48,0.0006714795841291954,0.0009706138292115117
49,0.0007321865426246154,0.0004869631390503951
50,0.0006943671097727701,0.0004899458859622348
51,0.0007457083667121499,0.0007452408797434417
52,0.0006267846392482096,0.0006383442863201102
53,0.0006281352006441372,0.0005308640242570586
54,0.0006455156438294428,0.001294562830017847
55,0.0007253104684138024,0.000606848151635444
56,0.0006226305982261294,0.00050499840341345
57,0.0006901111333630128,0.000892432638354142
58,0.000736708779692408,0.0012232661778270675
59,0.000693999533890161,0.0004979442169873469
