epoch,loss,val_loss
0,0.0060998296218651256,0.002277226885780692
1,0.000885300997981719,0.0005915361689403653
2,0.000746137063420017,8.049698226386681e-05
3,0.000745110476542725,7.885047671152279e-05
4,0.0006530615387724608,0.00020676080021075904
5,0.0007100997645549295,0.0009042797610163689
6,0.0006570567702789373,0.0018291000742465258
7,0.0007134527320521967,0.00012370383774396032
8,0.0005321281750345365,6.596543971681967e-05
9,0.0005113478500152643,0.0030247841496020555
10,0.0006243333424594608,0.0011377533664926887
11,0.0006018513064527229,0.001188992289826274
12,0.0006007616697081677,0.00022574914328288287
13,0.0004292894917581559,0.003014391753822565
14,0.00044915159667542295,0.00024279960780404508
15,0.0004568897247041966,0.0005049135652370751
16,0.0003962124345397639,0.0006587613606825471
17,0.0005094400941284402,0.00010501802171347663
18,0.000423620884444809,0.0001102735914173536
19,0.0005199011375133892,0.0001006647216854617
