epoch,loss,val_loss
0,0.011478738664578311,0.0008088366012088954
1,0.0033969712027067094,0.002799452282488346
2,0.0030612439477358867,0.0011097375070676207
3,0.0027803783629695997,0.0008675459306687116
4,0.0028387767404988986,0.0012058767024427652
5,0.002784657520693431,0.0011410846142098307
6,0.0022013303814187586,0.0026274465024471285
7,0.0020161509893069775,0.0008155776304192841
8,0.002203058554255627,0.0011682136449962855
9,0.001805689686997255,0.0018102394416928292
10,0.0018120901105266659,0.001552925002761185
11,0.0017095701214331481,0.0009549136739224195
12,0.0015933042415875514,0.0017766060307621955
13,0.0015081901793233168,0.0016545045655220747
14,0.001493579782189986,0.0009511589247267693
15,0.0014241820919464986,0.004877187497913838
16,0.0014114212082928046,0.0009212155360728502
17,0.0012084962599865018,0.0010756369563750922
18,0.0013525748992050054,0.0008230988925788552
19,0.0012865362317056686,0.0012038687011227012
20,0.0010919651660630007,0.0012429262045770884
21,0.0011504604147205165,0.0011752344667911529
22,0.0011187011805753925,0.001127255568280816
23,0.0011749598523543335,0.001191181200556457
24,0.0010502049908888108,0.0011079105082899333
25,0.001080099819568729,0.0008362381369806827
26,0.0009501018825127216,0.0008891970501281321
27,0.0009822833160852743,0.0009584604296833277
28,0.0009939437883807697,0.0007529396913014353
29,0.0009613906947146824,0.0007531567011028528
