epoch,loss,val_loss
0,0.03298118311361552,0.01612114834419468
1,0.006404032323705256,0.0439591147005558
2,0.004848968159571108,0.0005679299236426392
3,0.004154606110099442,0.0077648642554617765
4,0.0035527264526325703,0.012104320633960398
5,0.0034273938443823994,0.0019994131942982214
6,0.0033024187025913272,0.01117951726835025
7,0.00308479759318895,0.001814950766090892
8,0.003126954328244291,0.0008368386729751109
9,0.0028636557684926884,0.004300344388180396
10,0.0028498938705309664,0.0053698913635391934
11,0.0025539027805907264,0.019859602315384046
12,0.002565060887890005,0.014016433635301757
13,0.0029795743928235623,0.0010766337233546533
14,0.0023627057103448607,0.0012217071724303981
15,0.0025843859330118447,0.003943483259430842
16,0.0024802512039844406,0.0005956373438892657
17,0.0022020829889178952,0.005532544718957261
18,0.0025622998259828256,0.0006667942440815335
19,0.0020650214381962443,0.0004853566332665076
20,0.0022454169591193352,0.0005546493211703931
21,0.0019766807650677155,0.003790847564998426
22,0.0022091348749941186,0.0018911678875028564
23,0.0020418152582123168,0.012813807122017207
24,0.0021207162567701715,0.0004618902087697694
25,0.001909792762524843,0.00046291662147268653
26,0.00214590082173145,0.0006920452027483598
27,0.0019217667865195985,0.0011022732891305758
28,0.0019386923829946832,0.00043018887599668743
29,0.0017969787662965298,0.0008066690418656851
30,0.00197096222534347,0.0012914565955533793
31,0.001873325388935552,0.00043066825820827496
32,0.0017112361324282627,0.00502103801587956
33,0.0015394635051535295,0.002106080154414501
34,0.001712116381907975,0.0007102535761843779
35,0.0016508773291010054,0.0018918566046315327
36,0.0018266014913860817,0.004780347548882689
37,0.0017422170273404304,0.0010799863488053936
38,0.0015747962075597461,0.0026369875484848755
39,0.0015357561178647207,0.0010845821152702627
40,0.0015799791111573273,0.00037944174497776356
41,0.0016687519246595015,0.00044910730196677734
42,0.0015282932919794866,0.0026440035323040526
43,0.001581276503689486,0.005303319020752321
44,0.001487855302344199,0.0003476495847663548
45,0.001486684472097981,0.000608871815513754
46,0.0014885530988953748,0.001220981498542977
47,0.0014076780655586313,0.00041273638954296253
48,0.0013727040344863575,0.008684154844989902
49,0.001346784977883347,0.00485363492350045
50,0.0013309902225166989,0.0005530756734834428
51,0.0014152751823990194,0.0006011466826557329
52,0.0012846292290029735,0.007816794410086515
53,0.0013963015571023085,0.0007049594469687068
54,0.001312626608442532,0.0018182984234667138
55,0.0013235358344741237,0.004098089803990565
56,0.001306449173471549,0.0023862838810473157
57,0.001274445472056435,0.0018053975348409853
58,0.0012836538357124253,0.0007838944969862176
59,0.0012016593613971985,0.0005821862080330519
60,0.0012113084507271424,0.003167700982374842
61,0.0011848800930738495,0.0012642003518218796
62,0.0011277281077936086,0.0005757194104310321
63,0.0012335309907110382,0.0018471107785508298
64,0.0011646047406863652,0.0011103161479950998
65,0.001209053708145232,0.0005197079276273909
66,0.001074188465632728,0.0005128368349304717
67,0.001159965439198904,0.0002918034991588476
68,0.0011043339669383728,0.0010278278965862434
69,0.001215033219042405,0.0006097567098198883
70,0.001048277674359322,0.0003155805896855319
71,0.0010450424746313567,0.0019396696068150433
72,0.0010661266496853155,0.0031751005281285757
73,0.0011091039620578715,0.004374439811758828
74,0.001009069381561932,0.00028737162836222794
75,0.0009816602881728596,0.0015267252456396818
76,0.0011710319341015616,0.00027552796139692265
77,0.001003111784688632,0.0002782896781195233
78,0.0008803781848945193,0.002414849570445847
79,0.0010829230110166491,0.0004895878669789486
80,0.0009465249521994569,0.000619518476652733
81,0.0009560442470435237,0.002119234579272176
82,0.0009760399139148665,0.0004478211952741013
83,0.0009739406264300986,0.0003100947299236922
84,0.0008635604171222476,0.0021594390763263953
85,0.0009490698946793498,0.0008001898715615665
86,0.0009074137210854387,0.0008670923202053496
87,0.0008784978706608043,0.002367483811420307
88,0.0009412467003916865,0.0009386904472321795
