epoch,loss,val_loss
0,0.02043335915683242,0.0017897401948606497
1,0.010354409713781843,0.0007066013640724123
2,0.008269354694654504,0.006785621629668432
3,0.007214549556821687,0.0007760906163112898
4,0.006138962388075258,0.0003833455567681149
5,0.005376901512441345,0.0025907620346467745
6,0.004772086205130428,0.0009558955248314561
7,0.004460120783155511,0.0032138677207720384
8,0.003729117624367965,0.009011483244728623
9,0.0035289169482292312,0.0004931909855242754
10,0.003169529150801387,0.0004904491105933854
11,0.003340683049519359,0.0008099436588389309
12,0.0031485577473978187,0.0006742498923191114
13,0.002759243873836729,0.0028906444929082667
14,0.002779887820741781,0.003807468560377234
15,0.002741529672741115,0.001558641453780103
16,0.0024585778237106283,0.0019882393535226583
17,0.0024192776265040987,0.0009748135905778199
18,0.002306219936013358,0.0033308277560169237
19,0.00250851265654082,0.000325344691845474
20,0.0023981334560026534,0.0003162977025791055
21,0.0023953734127788455,0.00704749910520357
22,0.0023332900399296187,0.0027905187585897614
23,0.002384004400720267,0.00303202106927832
24,0.002391428873730737,0.0015765463304297444
25,0.0022208089867856305,0.0004937556258754053
26,0.0023981983692286887,0.0016508768843650295
27,0.0022308092089420996,0.0011685990601810708
28,0.0023980547488119007,0.0005204069286200888
29,0.0023659034522757476,0.0011069902643692075
30,0.00233130548707204,0.00034589939030794134
31,0.002260936762523085,0.0012366062361060788
32,0.002274329708288686,0.0003064923965435459
33,0.00241379216198384,0.00030049536118831224
34,0.002315599675922453,0.0010866178996174743
35,0.0023564914014457864,0.0005828818513627834
36,0.002224616780761071,0.00039874052878044415
37,0.0022023048898725545,0.005351493086077665
38,0.0024058695558174872,0.0018180166575404112
39,0.002216045563254006,0.0008360826728963538
40,0.0023634987628295212,0.0016363706733835371
41,0.0022774821482781896,0.0005207930133972121
42,0.002348694883072008,0.0011118070218352634
43,0.0020886343961541557,0.0037249377030029633
44,0.002151945687529802,0.0007680724191136266
45,0.0023406347218678627,0.0019237872523566086
46,0.0023047820954303806,0.00030027038143057245
47,0.002283047991696188,0.0033699873540746538
48,0.0022153933451093213,0.0009751565950481515
49,0.0021504754056642194,0.0006694576392571131
50,0.002151953214709232,0.0008819561202503872
51,0.002161809720494103,0.0003381246775429565
52,0.0023810526490880917,0.0007777059095372495
53,0.0022983607052193865,0.000464494688857118
54,0.002115665313991738,0.0011622888565047138
55,0.0021641667688262886,0.0008003296720664622
56,0.002174428792566676,0.0004919291149187637
57,0.0022222304984562654,0.00046575402845056696
58,0.002157390266052176,0.0005756902999628597
59,0.002230449960680758,0.0014331123665007844
60,0.0021246920098522085,0.00206231951648206
61,0.0022670690302786455,0.0004054793264418677
62,0.0021896829915279375,0.00030835323380878227
63,0.0021090921840473337,0.002252108731976988
64,0.0021253648950434307,0.0007184909037804525
65,0.0021502167944829173,0.0006877724959498696
66,0.0021835435148853184,0.0014693579624259943
67,0.002108828407741238,0.00032595556848192295
68,0.0020237687604044486,0.0014748413834655494
69,0.002097915958290154,0.0016955476981309946
70,0.002239533246737135,0.0007620805367958127
71,0.0020793202362642048,0.00030650318883106175
72,0.0021074633522850904,0.000543729622701281
73,0.002133888983694478,0.0011118217902421428
74,0.002088669926621391,0.0002950381113853502
75,0.0021573959330350645,0.0027497820147688976
76,0.002172556211313835,0.00108686435493853
77,0.0021585870238112997,0.0015488765202462673
78,0.002207978751219104,0.0006704749314833368
79,0.0021860190794646068,0.0002913908790919538
80,0.0020423345709054347,0.001566109222997176
81,0.0020161734916115197,0.0021056646007325567
82,0.0021616268137986863,0.0015377252313651536
83,0.001974147116249256,0.0008299885268666243
84,0.002371853239759573,0.0002869400149824
85,0.0021449362563806538,0.000545377594933502
86,0.0021256419010166542,0.0003282290055179609
87,0.002064127283020496,0.00029703593055162124
88,0.0020826069737833962,0.0005265329984882683
89,0.002228251973718105,0.0004823481472078384
90,0.002253773389969687,0.0009409565307003888
91,0.0021447463090334892,0.0021949753761618283
92,0.002256500174022724,0.0004840734712942912
93,0.0021455842372631313,0.0005244441267119296
94,0.00213670328380408,0.0015700335426484806
95,0.002019148556409965,0.000991805896710343
96,0.0020636665540539533,0.0005655418621915343
97,0.0020465816921121423,0.0005070523332330611
98,0.0020543043007162855,0.0009474074243355478
99,0.0020090924290289474,0.0006789280216029862
100,0.0022142822512480416,0.0006196101537186717
101,0.002154922022330513,0.0006103817865726326
102,0.0021128431288866137,0.00043995739083345
103,0.0022791847002692094,0.0006490806332103124
104,0.002066560317468363,0.0003713509604016221
