epoch,loss,val_loss
0,0.007249112106310024,0.016060702314754146
1,0.005417979681201341,0.010830838592090738
2,0.004747134820720697,0.0013673939494364853
3,0.004544209827913613,0.0017571010106988679
4,0.004524182300896171,0.007260732497985757
5,0.003367996878134066,0.008709591010226569
6,0.0033535043256972446,0.0050632992520108135
7,0.003293862317851489,0.004175481805150662
8,0.002972976203505793,0.0009052200744050307
9,0.0030751853310130983,0.0006400257201626076
10,0.002674781256309833,0.0014150490334958112
11,0.00265414629230804,0.0006489223841184733
12,0.0027113758788764445,0.007256331990276455
13,0.0022869109163044495,0.006413071066004421
14,0.0022466986509029137,0.0020391390778534456
15,0.0022060568359993787,0.009531677333176683
16,0.0019992135462310583,0.002050319513244076
17,0.0021361801657133923,0.0021906738989738695
18,0.0018666950943151588,0.008643165384547426
19,0.0020223259508747268,0.0052605232206779885
20,0.0017954636154701455,0.0009676854466857098
21,0.0019058754007473834,0.0009333928731919497
22,0.001930740108048072,0.001743896362380287
23,0.0017086158142315252,0.0022990685212639496
24,0.0017229853360438612,0.0012121953540364144
25,0.0018136213313485082,0.0023543047627921157
26,0.0016762515245858562,0.000536407629741407
27,0.0016221131734433104,0.0005278468661762159
28,0.0015881803849945484,0.00043082289790751736
29,0.0016609095418746698,0.0008802020974636693
30,0.0015522865740220165,0.0007660293838419362
31,0.0016468291318849553,0.0025819914048076224
32,0.0013622895327358524,0.00044306498629664745
33,0.001478424849314743,0.0005173184382921478
34,0.001452717008257594,0.0035048812593615384
35,0.001332683938159224,0.0027274445933930646
36,0.001430904510062423,0.0004894537186365438
37,0.001245619121773503,0.003196563456344222
38,0.0013403555702232687,0.0007891756671463746
39,0.0012595523148575486,0.0005072530806534539
40,0.0012633104270906347,0.0009243373007197446
41,0.0012610673693266464,0.0007670188313051033
42,0.001099553986241567,0.0012613649804726107
43,0.0011757709173891573,0.00109776873205609
44,0.0011563129468443478,0.003477513713232421
45,0.0011269192017943168,0.0006589892073619872
46,0.0010887695524639696,0.004396901555666956
47,0.001045555382470673,0.0051895017487877
48,0.0010026849802056953,0.000601410411336724
49,0.0011479180065740286,0.005948118352835332
50,0.0009863740727010782,0.0004393101606834167
51,0.0010090797161220334,0.004057068493080522
52,0.000909375898449874,0.00040361252581324735
53,0.0009901646736518873,0.0010052954269692712
54,0.0009925125164238688,0.0010405987428518336
55,0.0009565374940769193,0.0004724412538386762
56,0.0009074780564994419,0.0006173814170558109
57,0.0009093069024102166,0.0003221721274654355
58,0.0009742266847851842,0.0037997738039548244
59,0.000919070602174665,0.0015518312415090997
60,0.000976222317312657,0.0006572306129457685
61,0.000938974139059444,0.00041473810368755816
62,0.0009021856476939558,0.0012899710531901875
63,0.0009232360094502078,0.0006728778794031898
64,0.0008447995345173366,0.0015786304864861549
65,0.0008933010681032328,0.00034571111462839424
66,0.0009129897636654934,0.000363689090590924
67,0.0008479312883937682,0.0006876920943720898
68,0.0008543322892289958,0.001864274192618531
69,0.0008262275676512886,0.0007480837809511486
70,0.0007405528268303028,0.0009383611210703064
71,0.0008768257373706463,0.0019528681066297337
72,0.0008235631695618299,0.0005119952708034169
73,0.000843676277231112,0.0013708482889475625
74,0.0008001737510368665,0.0004095225664359782
75,0.0007957836951565736,0.0008736131840957961
76,0.0008337427696607725,0.0017788964174175208
77,0.000758690550413212,0.00030611357769134257
78,0.0007743711576489501,0.0014032078509052378
79,0.0008439707788116578,0.0003322185032654964
80,0.0007932651994298135,0.0004720492566158192
81,0.0007771556810500639,0.0003411816943056642
82,0.0007615954219459444,0.0003400682933615743
83,0.0008421135402578555,0.0003377081172961588
84,0.0008024479251771569,0.0005197272413846002
85,0.0008578274309375184,0.0010661789154155401
86,0.0007735283260792782,0.0011728932085626443
87,0.0007536456689671472,0.0009110109736916498
88,0.0007885111350153665,0.0019010761581839772
89,0.0007643131868789529,0.00034454926221477673
90,0.0007745987807430227,0.0015677088645175783
91,0.0007434272465840798,0.0014770004125055644
92,0.0007759699316717529,0.0017019349188808729
93,0.0008059383641418379,0.00044475322687537026
94,0.0007326517326414613,0.000673614329671265
95,0.0007366081759313969,0.00038827292048671376
96,0.0007006359780632855,0.00027022480675224385
97,0.0006731101399274327,0.0002892105901558294
98,0.0007248663086026066,0.0028743459928541556
99,0.0007061164397122728,0.0009613276615209126
100,0.0006886585286011363,0.0028288584253793464
101,0.0006810244773572058,0.00048080295841786326
102,0.0006777712638642887,0.0006537132644427752
103,0.0007268735543169676,0.0017356387160103255
104,0.000719234727280178,0.0008815161183203033
105,0.0006917738492931341,0.0003089918429245574
106,0.0007282858151547734,0.0004051256243464187
107,0.0007477093761190689,0.002005165998200211
108,0.0006944668242400921,0.0005151681141279544
109,0.0006835517015083615,0.0009618282068196103
110,0.0007485304523958213,0.0014783525839447975
111,0.0007390226861072349,0.0007894603533396891
112,0.0006765174493497041,0.0005951832676596872
113,0.0006849290896793962,0.0015851772035719877
114,0.0006771985107610597,0.0003262492865452184
115,0.0007473637655873071,0.001280710401244188
116,0.0007098004079211615,0.0013371475592016354
117,0.0006717865654275834,0.00048954261895675
118,0.0007098808701214635,0.00035851858390725875
119,0.0007350879671399908,0.00027425684020939973
120,0.0007117424972055305,0.0020142914983657524
121,0.0006688755491190888,0.0005488242204258338
122,0.0006932313802010259,0.00030387558524684827
123,0.0007162601943918285,0.000260862871340194
124,0.0006917234929893307,0.000260830806395244
125,0.0006914310519320351,0.002545836086837797
126,0.0007207704763842344,0.000931302582153008
127,0.0007034899122136791,0.0002669472111989274
128,0.000676045090009443,0.000273103534175647
129,0.0007563309878101624,0.000878355875953075
130,0.0006770409479726423,0.0002695711801114808
131,0.0007215024054774488,0.0023017165105824076
132,0.0006636238146832565,0.00027469939198729434
133,0.0007279328076788978,0.0006610835659949946
134,0.0006707697370866012,0.0020427303025584427
135,0.0006712140680807521,0.002002146509433285
136,0.0006897863296480353,0.0004222847370712787
137,0.0007254680743123518,0.0011136928410910138
138,0.0006676095402542443,0.0008395169028550933
139,0.0007352113846378223,0.0012868727597946284
140,0.0007366342933355692,0.00026706383358516276
141,0.0007208655277329059,0.0026538881874822694
142,0.0006248774384035037,0.0002901153480089398
143,0.000670158537174591,0.00030376072390936315
144,0.0006395731620158871,0.0004519359379528313
145,0.0007369131081910365,0.0003941967306923497
146,0.0007109229704482507,0.00031407568828040444
147,0.0006598818766194957,0.000348107255485289
148,0.0007247888553251713,0.000655755241521113
149,0.0006659498420233847,0.00031302673950441045
150,0.0007051830132680642,0.0008480469621461602
151,0.0006498094451881527,0.002587975908515103
152,0.0006862493517720945,0.00044950583753167487
153,0.0006858389889952757,0.0004158407031054344
154,0.0006945528172860236,0.0006479220042953592
