epoch,loss,val_loss
0,0.03785740837981573,0.0029202239466426167
1,0.0901748733307179,0.1317489895483722
2,0.06150265011832332,0.03586047547666923
3,0.0984935759961807,0.008044251726697321
4,0.05963614651780327,0.02256689576999001
5,0.015765769408730305,0.008402356270538725
6,0.01549192915444249,0.0037523247579962986
7,0.008819524041841486,0.004880671865185318
8,0.00808852661545345,0.01163657624072031
9,0.0048905973398394,0.00862683455520512
10,0.0046500871565183476,0.008503861153376814
11,0.00336666521754283,0.0037162386630054402
12,0.003659794865504134,0.0036078425726610358
13,0.0028813640669045006,0.0028639775498405747
14,0.0033513579448995754,0.00319142927132223
15,0.0028191243655582184,0.002327449771616122
16,0.0027107479292063467,0.0023369415379736734
17,0.0027652570014152357,0.002426491139213676
18,0.0027870657324639545,0.0023433534610692573
19,0.0028816092785788508,0.002330997482994976
20,0.0038644685185215515,0.002601773275629334
21,0.004886465355522054,0.0054936014601717825
22,0.005872219989027364,0.0062467488257781315
23,0.007149719904436336,0.006329273724037668
24,0.016014265736358384,0.003425118017374821
25,0.02924472643149217,0.034501472569030266
26,0.010297248098970873,0.0281019965591638
27,0.005687201994169223,0.008938293529512443
28,0.0031172620886850038,0.002842069927441037
29,0.007118200983025708,0.001915481852610474
30,0.012924879520443867,0.005218788789099325
31,0.007222290247620401,0.0072851006812213554
32,0.005225693669594402,0.007003743181248074
33,0.0029229140012650406,0.0044509133617596135
34,0.0029618817749831458,0.0021251985378077497
35,0.0029052851329716104,0.002471645889074906
36,0.002364813855231742,0.002393215626437703
37,0.002530994953802147,0.0018023176867838788
38,0.002239565748467436,0.001944162321034009
39,0.002111545996641887,0.001931192302752448
40,0.002139404702243205,0.001967847483920986
41,0.002068674745519979,0.0017804951336153824
42,0.002197769396779877,0.0017232468311229477
43,0.0026231559946073204,0.0018418965122217069
44,0.0027666105277628136,0.0019212498572533545
45,0.0028057545449136803,0.0019233023859155567
46,0.00263954763664256,0.001949245105092616
47,0.004069229406931585,0.003265211343481813
48,0.0043717822938081855,0.003869520930532852
49,0.0043992869662212416,0.006381909201002639
50,0.0034911434464219714,0.0055791934769924565
51,0.003779725474246307,0.004140973010140917
52,0.004301568170714489,0.004329727744967069
53,0.004223769193138237,0.003879461143894688
54,0.003149268157846412,0.0038983863373489485
55,0.002363262311547559,0.0024926940930764313
56,0.0024410680010930573,0.0024111490980114627
57,0.0022005147962483192,0.0018617537115579066
58,0.002188205788981337,0.001819241042856289
59,0.0023652857100901767,0.001755531285079601
60,0.002376640080864668,0.0017021921989710434
61,0.0029345986330416448,0.0017784711520147064
62,0.00335260935283087,0.0023023769026622176
63,0.0034333531686422634,0.0025034669847430096
64,0.0035401447155654028,0.0037580547378519955
65,0.003935231327333162,0.005116410037178708
66,0.00391271045970889,0.006122084496461827
67,0.003946154430598513,0.005651416641700527
68,0.00379125999127476,0.005291363204141026
69,0.004117523724663527,0.003954324876363186
70,0.004174778660917836,0.005001000047701857
71,0.0036296384534455525,0.0022562438692978544
72,0.003629030714404535,0.0048785850648646765
73,0.0026527454374337556,0.0021368421199124145
74,0.0025101423390315345,0.0018874044712308955
75,0.002813853621151642,0.0028414916368606296
76,0.0027108391126654066,0.002581529233240239
77,0.0028407299164824574,0.0032477800369910574
78,0.0028380681000607345,0.002433938232412481
79,0.003207663814028588,0.0028475161196421022
80,0.0037001516437552284,0.0044473855776469345
81,0.0028180271291681058,0.003884083965955221
82,0.002578023874739486,0.0031843877336739197
83,0.0033250535329863756,0.00387954943732399
84,0.0045052475054850084,0.004264011675410945
85,0.004781723002154794,0.0032912681547357984
86,0.004174165134724296,0.002926657173742095
87,0.004166265371078933,0.003779330695776836
88,0.00418803184622446,0.0033480396301931014
89,0.004236284744745211,0.0026055106022597656
90,0.0038519357394184175,0.00237956613747646
91,0.0034364054295345572,0.002705347967212615
92,0.003266311640386721,0.00519685226533076
93,0.003042778119805232,0.003620095864829162
94,0.0040462976228918925,0.004061452102968874
95,0.00492576565132157,0.0029668561334762235
96,0.004110586407588862,0.0025492049956127353
97,0.003456833780937174,0.003387577791252862
98,0.0025195142687562534,0.0028161572484785447
99,0.0022534773891845325,0.0021441492160944185
100,0.0021346028680084344,0.0022200284647228923
101,0.0022722615226180585,0.001897456225655649
102,0.0023772136167686977,0.0019229844657947187
103,0.002391218906564198,0.002020928446891839
104,0.002510086340600251,0.0021658619997375035
105,0.0025599741471665585,0.0029801772603684144
106,0.002592351971309282,0.002167857935368691
107,0.0026088023161402038,0.003187702432193834
108,0.0027118271059426813,0.002979228667833883
109,0.0026891655207806403,0.002917691022562592
110,0.0024613930608574095,0.0026844851470187955
111,0.002473570095141758,0.0028212619945406914
112,0.0026061464058492368,0.0028074998054248485
113,0.0028997190010983886,0.0021957940492860002
114,0.0028986237373614682,0.002491764516731643
115,0.002748945338381841,0.003024385351201762
116,0.0026268339283160302,0.002036915965499761
117,0.0026719285187821688,0.0020282516438190055
118,0.0029251602072005336,0.0019480363749291587
119,0.0033562717305545228,0.0016223962175781312
120,0.004007629213884637,0.001643815563748712
121,0.004018811473921005,0.006319522412250872
122,0.004634397074219019,0.007694429920419403
123,0.0055928661560546685,0.012682963486598886
124,0.0046636114602949495,0.0013926847149496493
125,0.0036905224646570176,0.00167413584827243
126,0.0038433911986207425,0.003297212877837212
127,0.004141935737110409,0.004128355472146169
128,0.004641020719425644,0.003392432249434616
129,0.0045440728056767386,0.004145342866768656
130,0.0042122262771533935,0.004574696573874225
131,0.004323193251319343,0.005398021626245716
132,0.004668556651471941,0.003794793171160247
133,0.005326454312687268,0.0012713096246285284
134,0.005676004126790996,0.003374958208397679
135,0.004632623866299021,0.002779577818253766
136,0.007358703417679852,0.001489667879903446
137,0.00927348815438564,0.025139340887898983
138,0.006228657669421667,0.005345809131698764
139,0.011319847219954044,0.0009208517149090767
140,0.01773478114539024,0.0009974905127740424
141,0.025020598142134195,0.011330745628346567
142,0.013261921357625274,0.0015892463877959096
143,0.018638399702470804,0.0025920534263486447
144,0.017208328168558478,0.007226532730071441
145,0.009919971215817051,0.0063011743452238
146,0.0052138407455219445,0.001029335028167976
147,0.0049174765617193165,0.005387750413754712
148,0.0015853334779245504,0.0016861049326784585
149,0.0022345859721810838,0.0016056225108711617
150,0.001683205945944062,0.0011181273679856372
151,0.001609597551978645,0.0011795571974843092
152,0.0012900132942585169,0.0009837439587420743
153,0.0012899298749916937,0.0010404957802561314
154,0.00138552126605387,0.000994082226458451
155,0.0013308119762489362,0.0014344244466527648
156,0.001251101767721962,0.0009941223290060525
157,0.0015014551537959923,0.001701945955257701
158,0.0014039495048861538,0.001330976688262561
159,0.0012700642876257641,0.0013325471410770779
160,0.0014033262205060183,0.001116278571198168
161,0.0013051707401854332,0.0013301955212069595
162,0.0013730477457503322,0.0009804774207346466
163,0.0014534358599674268,0.0014352209602847047
164,0.0013486651932800174,0.0013538866415214927
165,0.0013855413385295483,0.0013867282237776596
166,0.0016008286591903933,0.0015309252523128753
167,0.0015998108023765776,0.0015078211638509579
168,0.001958611395214365,0.001980014484497192
169,0.0019368513552929377,0.00222908406842338
170,0.0021683866390071267,0.0036375294338263893
171,0.001885910973482774,0.002129801387048286
172,0.0018903453891330369,0.0022414233434297466
173,0.0015917156430558285,0.0016485615582812739
174,0.0016523713000934134,0.001958462834844123
175,0.001747300468068207,0.0023081405898151192
176,0.0015073629938165368,0.0012218392170641732
177,0.0018253165685984162,0.0016422287520507107
178,0.0016406834745349064,0.0016234881983584037
179,0.0017751707054893852,0.0018681096844375134
180,0.001498816195389636,0.0015845468632228997
181,0.0019410093681934896,0.0019435551999460745
182,0.0017787582087914076,0.001668402702426133
183,0.0018071189786328806,0.002025741081603843
184,0.001764895307059044,0.0021056334447601566
185,0.001688596740965144,0.0014524234600527132
186,0.0019660289964152093,0.002123503581337307
187,0.0021336153100318038,0.002775691874811183
188,0.002047873342795744,0.0023525382351616154
189,0.0020654679253475803,0.0027698337242169223
190,0.0018988586899136002,0.002335908792346068
191,0.0020553054674240703,0.0019347878152747517
192,0.0021390824392004213,0.002746633122391675
193,0.002135641801219897,0.0018107720660855589
194,0.002270744818954348,0.0026350480038672686
195,0.0020314929809714657,0.0031411173024579234
196,0.002244448853608546,0.0024978324325512285
197,0.0023889268376248605,0.002340709942433497
198,0.0026006915400145383,0.0025248961604159813
199,0.002682678967577884,0.0035737646520947633
200,0.0021796813652638558,0.003689914881049291
201,0.0019463363552472343,0.0026915348641088476
202,0.002495097107913228,0.0028449365282026324
203,0.002894529890250115,0.0028604618779829016
204,0.0026438510932373697,0.002522955446139626
205,0.002231272609317305,0.0023756668315795455
206,0.002144595462029246,0.0028754199713306584
207,0.0019950171560758788,0.001865277056703749
208,0.0020346138000395227,0.002276429825502893
209,0.002101528774816811,0.002315549240650042
210,0.002283786695370108,0.0025702324169485464
211,0.002439294559948121,0.0022198015358299017
212,0.002304983129338452,0.00210855413309258
