epoch,loss,val_loss
0,0.08642300234752028,0.018247013029299285
1,0.007208340220931206,0.047784471720979924
2,0.008600149297597552,0.08567914392864495
3,0.007264259370077298,0.15777070245199037
4,0.011141524785372989,0.025691470163956023
5,0.008265178711389057,0.13569035760143347
6,0.009250239784362898,0.043123665086010045
7,0.008888801716292371,0.07393341968979752
8,0.007856336208804835,0.05044788906448766
9,0.008236547521821437,0.07834313156311973
10,0.0066094211717462855,0.07405790372898705
11,0.009362882609383415,0.021982052608540182
12,0.009608665408284006,0.020436755136439676
13,0.009783438191145999,0.016056655987835768
14,0.009433073913116392,0.01712278198254736
15,0.007614635118719367,0.012309691394891655
16,0.006097999183372951,0.028102654179460125
17,0.00446487292282733,0.046992687410429904
18,0.0044804329818287835,0.0487241040457759
19,0.004075127190395242,0.02562715858221054
20,0.004636569401373871,0.044618707607712665
21,0.0041669330363682975,0.04613768910629708
22,0.005824878317688335,0.02247042869005287
23,0.0047218020698496215,0.028841934248543623
24,0.004280062506300493,0.03416833340337402
25,0.004197574229713463,0.04142604794418603
26,0.0045629699538244604,0.041429568278162104
27,0.004017057512973422,0.03263160592892714
28,0.0037813615190627915,0.02986253451621323
29,0.0037076391247792403,0.029193828699358722
30,0.004523768462696482,0.041131449895992614
31,0.003198854940476999,0.03256098912996158
32,0.0035485149498688602,0.027544759540704258
33,0.0037442335333267977,0.020176166178364503
34,0.0033002060072323336,0.037333566630095766
35,0.0034356057031617953,0.02792441230594066
36,0.0035373357809824813,0.03931737691164017
37,0.003176455738837261,0.0483027670467109
38,0.0032705400453585686,0.01819820577899615
39,0.004507688400950921,0.022926024569754015
40,0.005362824959221613,0.015530248548378024
41,0.0037365231722240834,0.016976867263254366
42,0.0023800479552023367,0.017599960102846746
43,0.0028019595570667826,0.007684658886047832
44,0.003326618523210846,0.010785498868739396
45,0.0029956250288941536,0.018843004316614384
46,0.0029597512699305085,0.01681402358308173
47,0.0027950153726747115,0.018372316240218647
48,0.0031422665262926023,0.015496978830350073
49,0.0031215485328197675,0.028213881609732646
50,0.0029167156992404193,0.04763018196089226
51,0.0028945570564745254,0.03821653049243124
52,0.0048395387773655756,0.01970466932183818
53,0.00236684777796706,0.010589617222808954
54,0.0039254966671282325,0.018520629523616088
55,0.0024082125734300832,0.0095853019963231
56,0.0043812178464250895,0.014072548630729056
57,0.0022801180152894037,0.004224411791942099
58,0.004404753430626472,0.008386453548282907
59,0.002549444056734394,0.004444412625672524
60,0.004730099369657832,0.007301513612139644
61,0.0019546495936659043,0.0030813514777835002
62,0.004260320306055211,0.0043378284429771855
63,0.002234110945598701,0.0030097009107601224
64,0.0034232120379823795,0.005059385835601573
65,0.0027680733449283084,0.017095957474227538
66,0.002827727017076428,0.016557138870682633
67,0.00322467109095761,0.005480783158227017
68,0.0020467233661787057,0.0044081254122909485
69,0.003660051252762825,0.008106383413337824
70,0.001986625212355597,0.005487422687573391
71,0.0032978600656786905,0.0034867924098905766
72,0.002698194597913089,0.005167396820820214
73,0.004362269521950703,0.0029169868947447916
74,0.002055753932484892,0.0028472740709650935
75,0.0019379989977099524,0.0032195154569324173
76,0.0035624611069908635,0.010738718993308251
77,0.002660619110540528,0.012719889710608282
78,0.0018858485672847774,0.009496674399104035
79,0.002435621623174693,0.003436311176700289
80,0.0027995834257727153,0.028554088713829976
81,0.0023966940745808562,0.005908199357228321
82,0.002923843236624903,0.003383756304780642
83,0.0028467268035800284,0.0033940135975155912
84,0.00180238469307832,0.00501573698905607
85,0.0025133227687906385,0.003537975468166303
86,0.0036397552600838426,0.0027614062276195015
87,0.0022436522530789866,0.003486153971926685
88,0.0026845812666887754,0.0033342082894881045
89,0.0018946613826246576,0.0034095135378536946
90,0.003280294404272446,0.0030233377362029593
91,0.0017994144535661474,0.0018327821989690787
92,0.0027069796384183074,0.003548612871223636
93,0.002712704233679355,0.0039460593793671905
94,0.002990203818418754,0.0030353811340765994
95,0.001981202868872351,0.001819876770145799
96,0.0028330063237314877,0.0036248282872532542
97,0.0019074816767241788,0.006377458114895904
98,0.002588046826710879,0.012819171474691023
99,0.0026336595481398347,0.00725265935455498
100,0.0016757706073864832,0.0027074688359310754
101,0.0021516141885447927,0.004980782994575668
102,0.0033250269407883505,0.0029116758766273656
103,0.0016709365718656176,0.0042722230989551335
104,0.002338105096325254,0.02056114257950532
105,0.002100114092279414,0.007574693463219886
106,0.0018190948758274317,0.011102948795285141
107,0.0021755702301349375,0.005587855092527573
108,0.0022874556627689724,0.01673570062899799
109,0.0017286373627467802,0.004088248902310927
110,0.0022684822366443778,0.0037006359514698646
111,0.0019541988867148147,0.021130003753984182
112,0.0019803092052300157,0.022222125151178294
113,0.001937363864200685,0.014717172798618935
114,0.0016347479688985117,0.0038022790512625584
115,0.002118815519037196,0.019580441085915817
116,0.003019681912740513,0.005610655306985504
117,0.0017340225657542369,0.0030763635223960144
118,0.002896160752737369,0.003378898991892735
119,0.0018886841247146905,0.0028652971479714963
120,0.002046690606945126,0.0023867233917770677
121,0.002661009869488111,0.0026077250133088804
122,0.001570872085466738,0.004294738067281351
123,0.0032681876042976272,0.0024669061153473563
124,0.0015171102983466856,0.0022784648381435034
125,0.0021781285436213212,0.0049287661452565275
126,0.0014964747200849151,0.011879203873768188
127,0.0017122508738445176,0.027646229782125407
128,0.0016553622139101243,0.008258277027491937
129,0.0016415959063060522,0.01734489816845509
130,0.0021501104617081155,0.0055813931516910855
131,0.0017151173092516026,0.00406482966061224
132,0.002700021739997468,0.006089675828422371
133,0.0018600502463899321,0.008820532314610063
134,0.0023475260713835037,0.005047951122386414
135,0.002407315461387399,0.0030851399101186217
136,0.002046811525811719,0.004481194540858269
137,0.001594221576832563,0.002574839277944544
138,0.002246438486115676,0.009445273333735633
139,0.0018081366590438426,0.002639498398230787
140,0.0025864591583500194,0.0024390120279828183
141,0.0016791057270810275,0.001973835669719336
142,0.0021474555417360527,0.009545740034235152
143,0.001638659551438874,0.009724265225885207
144,0.0014809992898948382,0.004706876809921181
145,0.003330470996773627,0.0024728076328245693
146,0.0014304681829226979,0.0021120504427113032
147,0.0023147816132438074,0.0027426865907680047
148,0.0015277101504077093,0.0029611720258304686
149,0.002400752602503627,0.0025803241429425646
150,0.0020263177417917558,0.002442422392369624
151,0.0014966029030396976,0.0024435662709405286
152,0.0026777754609927317,0.0026482067136257364
153,0.0014997991046915363,0.001987081560257234
154,0.002564814353443767,0.0027252315265829104
155,0.0015222082380965036,0.0020916298472959745
156,0.0017460753300286478,0.009707121505287656
157,0.001975677282280527,0.003962775961937089
158,0.0014167452461981073,0.0020407360586288726
159,0.0023660052159032367,0.004014744161905949
160,0.0014209586239707023,0.0026675275477923846
161,0.0020897941734887913,0.00556128146943816
162,0.0013882515716121865,0.00767831336053317
163,0.002108761254123748,0.00867735780775547
164,0.0013404043762052817,0.0030884975485765097
165,0.002638297304009706,0.002531491240421147
166,0.0016454833291537853,0.002344504701333088
167,0.0016319752711845261,0.0036021130110480285
168,0.002258174775052834,0.0024750767961928717
169,0.0018056709409370825,0.0017710650307044648
170,0.001296871084245879,0.0020628500864595957
171,0.0024286858934216313,0.0039007048645432582
172,0.0015273960732640683,0.003368829426012541
173,0.0016791282421461083,0.005091585709076179
174,0.0014848316587404414,0.013996207073592302
175,0.0016165897445783602,0.006717978960327935
176,0.0022621577847551488,0.004539728033960911
177,0.0015728043614116423,0.0111369125283601
178,0.0012822466329663845,0.007574737758228653
179,0.0024842978337381587,0.003647519136664637
180,0.001333792782221506,0.007993351145271669
181,0.0016168874857846957,0.016857363414346127
182,0.001572949375211281,0.00828201872737784
183,0.001704576337895376,0.007067738656412091
184,0.0016009998327382456,0.003332879165546936
185,0.002325913657663697,0.002642373672866246
186,0.0015141737482512027,0.0019169100989146453
187,0.00135376176625554,0.0019018579674721287
188,0.0013654042932859714,0.0019594176402805666
189,0.002715675487695034,0.001947518809812895
190,0.0013272398323136674,0.0017561672047074687
191,0.0017763075873036952,0.011317315004896699
