epoch,loss,val_loss
0,0.007294198599070033,0.033638427573207175
1,0.003710529480676052,0.003950181809303008
2,0.0029728588221633575,0.0017887884107614426
3,0.0023400430670169553,0.0025482041926711404
4,0.0018764007758414467,0.002490028666981839
5,0.0017442024923398532,0.0022936656186765617
6,0.0014071348583375566,0.0005414568637653454
7,0.0013658095980587767,0.0003340314996692765
8,0.0013034832312046368,0.0007980108214389091
9,0.0011809148570757094,0.0005179769009453338
10,0.0011050856245444394,0.0007181442027407078
11,0.0010465083436043347,0.0017210875689909842
12,0.0010558414211154956,0.0006298836029728001
13,0.000991266071807263,0.00034819411791288174
14,0.0009984860980581781,0.0003262069887505117
15,0.0010415161512024526,0.0005248323128366712
16,0.0008950921313567664,0.0008291660158551837
17,0.0009895673044154104,0.00046422013902133985
18,0.0009812864673159685,0.000526215301521772
19,0.00094764081792138,0.00029329796946018306
20,0.0009308283228236766,0.00033599746083174916
21,0.0009272803628919496,0.00027558521963312577
22,0.0009115554964219084,0.0004963744121548524
23,0.0008969116466861242,0.00031125629063529214
24,0.0009326701011402854,0.0007736247277710374
25,0.0009044738628122352,0.0010547720356905636
26,0.0008725852306747927,0.000431360495049535
27,0.0008997105007727663,0.0006830760828227524
28,0.0008223556257347107,0.0003055838005182746
29,0.0008727118869473004,0.001709315613353331
30,0.0008289785032043021,0.0002660224625311744
31,0.0009025299822067303,0.000316002346951057
32,0.0008793720217319861,0.000521754759622701
33,0.0008441661176184624,0.000384403985216315
34,0.0008869567674978001,0.0006426478632196801
35,0.0008361719067595762,0.000903383218795633
36,0.0008542343353870515,0.0012784765822927288
37,0.0008785569461748534,0.0005784386903223206
38,0.0008206290536831647,0.000332827026348943
39,0.0008639525165028298,0.0012354712216939223
40,0.0008277346222432491,0.0006475338482312253
41,0.0008146137745014048,0.0002645156747755544
42,0.0008195151014933757,0.001464588578592316
43,0.0008523544284342642,0.0017956142403642858
44,0.0008446946432993256,0.00038670443657457855
45,0.000863806939021453,0.000358618872747971
46,0.000821798682731575,0.000289599925181711
47,0.0008248151196397228,0.0006093212658398491
48,0.0008217186785290174,0.0010352108572413655
49,0.0008386814474567818,0.0005221564476909279
50,0.0008577333906483648,0.0002781215227610358
51,0.0008318001952759665,0.0006859345341677239
52,0.0007370325277506056,0.0006421717052785026
53,0.000858198105947236,0.0004045642253594563
54,0.0007815304000226409,0.00042484648516268893
55,0.0008288258806863068,0.0011738261206406413
56,0.0007675695966718543,0.0006220633191620245
57,0.0008074907064406793,0.0008803480990249419
58,0.0008429695085032935,0.000999527552171218
59,0.0007805898438527615,0.0007812512590214937
60,0.0007663892699908127,0.000908755922226415
61,0.000732106521454804,0.0002734626253489599
62,0.0008011595956879658,0.00027021939138393734
63,0.0008220919323849704,0.0005817100712815055
64,0.00075355858821005,0.0011991854423142382
65,0.0007976534049262932,0.0012328601901811596
66,0.0008319506940460664,0.0007241015843822408
67,0.0007983849513946292,0.0029771691116733117
68,0.0008129190961104,0.0010395240732529935
69,0.0008334917596893572,0.0008008950660536229
70,0.0007931459532847262,0.0003933929215635177
71,0.0007331364279519932,0.0003048077510596302
72,0.0007461281631476994,0.0002663767078494155
73,0.0007806777901489769,0.0008389068170799874
74,0.000776057962424553,0.0006079620653875743
75,0.0008024690893109963,0.0004697553107561952
76,0.0007717521691261865,0.00028060321370790726
77,0.00071456184042042,0.0003344389472961969
78,0.0007435969350403123,0.0008479677384010549
79,0.0007802445144800376,0.0017610739930859652
80,0.0007582826724732306,0.0005660319298489444
81,0.0008105475198807989,0.0008740677258812642
82,0.0007544808391239558,0.0002583963150436032
83,0.0007000781237142292,0.0002916443505583039
84,0.0007795982572912982,0.00026900064196461084
85,0.0007533364085973007,0.0003939394562047183
86,0.000764908006155736,0.00035603601090291416
87,0.0008009974530809645,0.0002647227021889034
88,0.0007530343518712985,0.00031472912803764573
89,0.0007697861715699176,0.0003975730425672577
90,0.0007612258332970822,0.000637378289722715
91,0.0006912537700309295,0.00038610011516108277
92,0.0007008850284009034,0.00036930311728754434
93,0.0007366069802656635,0.0002726682118519787
94,0.0007395258049949672,0.0005185113830584829
95,0.0007471453027425541,0.0002692158264165444
96,0.0007204240111844569,0.0005347443800194908
97,0.0007476028140831877,0.0007629078167507
98,0.0007521021842700596,0.000567148877037158
99,0.0007220582464672297,0.0004966537551234452
100,0.0006782561402054367,0.0004186368008831459
101,0.0007539489945509577,0.0008833352999716768
102,0.0007343442343958114,0.0010541948487802425
103,0.0007678748577606134,0.00027097181820161557
104,0.0007362338281699829,0.0002546589040528552
105,0.0007705294909776576,0.0012819661374363165
106,0.0007301153741044037,0.0002530202774371566
107,0.0007496094458931996,0.0005945055320472946
