epoch,loss,val_loss
0,0.00993019677607588,0.005799315845299708
1,0.003996172962879747,0.002551938329512874
2,0.0030544042005150435,0.002230883575975895
3,0.0025556376769203587,0.001060878413753878
4,0.002331568206963651,0.0022377574514074808
5,0.002150820334787746,0.0012658878756490978
6,0.0018895830784538513,0.0025622987212907326
7,0.0019412041618563252,0.004986416474965058
8,0.0017567189949767763,0.0028448398306704405
9,0.0015798675073324573,0.0014408904519912444
10,0.0015776128916216356,0.0022776464282191896
11,0.0014639305551460793,0.0025608078249844545
12,0.0013183196599102973,0.002180346969939899
13,0.0013557446894423707,0.0005771303437078339
14,0.0012983393522275838,0.0015067119843718644
15,0.0012051976925254193,0.0010455945576132652
16,0.0012551727540753561,0.016335353385983853
17,0.0011150787879341223,0.0010154150567311597
18,0.0010482844182579285,0.004342141030192898
19,0.0009706461014897637,0.002188396125443672
20,0.0008903181058034015,0.006981170548354848
21,0.0009011996423554785,0.006588998038256378
22,0.0009718284842987882,0.001910055826189356
23,0.0008867392083576736,0.0052712058011246355
24,0.0008562438310457523,0.002429772094872437
25,0.000813385531240048,0.00285232203538742
26,0.0008241940959323509,0.0015071653883512084
27,0.0007878449015564954,0.0010604993501482042
28,0.0007963090615281448,0.0007877516700159104
29,0.0007974440365794247,0.0007192424856935089
30,0.0007824498390363488,0.0013238072217638163
31,0.0007145784549731514,0.0027847532918186565
32,0.0006439266239913482,0.00214443255722392
33,0.0006876767335103371,0.0009058824538155214
34,0.0006010106065922477,0.0015268051862030437
35,0.0006532199635555869,0.0006775927470523145
36,0.0006695485771762502,0.0007735115226782989
37,0.0006921771123971144,0.0015033703550631017
38,0.0006335984653227753,0.0006250696330282249
39,0.0006467298748656519,0.0009480931044539862
40,0.0005605255050564872,0.0035980330298148225
41,0.0005901411609450771,0.0012779122426811802
42,0.0005867134022193646,0.0023857241112477424
43,0.0006081674929172104,0.0015380055512906167
44,0.0005846042852202762,0.0008738352192091968
45,0.0006053734815708874,0.003381471888962806
46,0.0006043582226975451,0.0006259188623772117
47,0.0005869601808903993,0.0021183011591793936
48,0.0006149388559176031,0.0041319924047249455
49,0.0005578340837809887,0.0005360941684461738
