epoch,loss,val_loss
0,0.005210088810487001,0.0021360376849770546
1,0.0009074242802526952,0.0003511356480885297
2,0.0009216049875282424,0.00023035691992845386
3,0.0010196660136368345,5.575744580710307e-05
4,0.0008803434032747955,5.9259607951389626e-05
5,0.0008442937584903056,0.0032884294632822275
6,0.0008346304379901404,0.00014755141455680132
7,0.0007353506748484482,7.455497689079493e-05
8,0.0009666006688433552,0.002784609328955412
9,0.0008104254986831486,0.0003735446953214705
10,0.0009380833821210015,0.002425359096378088
11,0.0007125903778905573,8.606882329331711e-05
12,0.0006413331839216492,0.00012987677473574877
13,0.0006928026104907182,0.0007734409300610423
14,0.0008136530148711142,0.0006598476902581751
15,0.0006638170849090288,0.00015623572107870132
16,0.0006855988762674983,0.00028701318660750985
17,0.000678639531566301,0.002472443040460348
18,0.0006473614388921822,0.0007981397211551666
19,0.0005034844792380062,0.00332436291500926
