epoch,loss,val_loss
0,0.040598426279592724,0.0051318100364557626
1,0.004921440635545918,0.005142848200068392
2,0.003894949804886726,0.0029910756315201007
3,0.0037283793364953424,0.001087422659299497
4,0.0033816608598615052,0.0020829272970300295
5,0.0030587178237214993,0.002919294815189366
6,0.0034010488377900212,0.004669804374912176
7,0.0027577139917977418,0.0034233605617593073
8,0.002725024533444853,0.003851651543237526
9,0.002638853894768919,0.00227304619680769
10,0.0022509566917949474,0.005267402630877392
11,0.002478825634134193,0.003584650401347156
12,0.0023203231023273645,0.0013650311142053648
13,0.0021744372195827808,0.0028414924002798467
14,0.002118640893822852,0.0020461143977972196
15,0.0020726349272487993,0.003991006584516887
16,0.0019233958048921224,0.0009567634973289637
17,0.001796211236157375,0.0013074229174325693
18,0.0017785855687277032,0.0017868018586686331
19,0.0018177258262132257,0.0016697397333136279
20,0.0016427345991336495,0.0038537008663767883
21,0.0016376092778408076,0.0024712386516982624
22,0.0015792327295151161,0.0009989232263439495
23,0.0014998792989199081,0.0015729343586858235
24,0.0014240119202129772,0.0013125352250363935
25,0.0013647693638441974,0.0016633105335821365
26,0.0014378354572433388,0.0014455511991400272
27,0.00136016146860085,0.000719862290585799
28,0.0014320730421629108,0.0014225596879159324
29,0.0013521056005643501,0.0030095120289780454
30,0.0011574273832546053,0.0015275769732523196
31,0.0011902945615997632,0.0013860351674997344
32,0.0012031674890122732,0.001760148993243688
33,0.0011628069798302401,0.0010621805493679732
34,0.001087886546479745,0.0005986093009565154
35,0.0011985406659923154,0.002421422664814725
36,0.0012436341899805918,0.0010850092050908454
37,0.0010995530086549473,0.0017889366296505362
38,0.0011147878093742496,0.0006297752040374125
39,0.0011255883610780532,0.001208402412132649
40,0.0011855192368770905,0.001992490367385848
41,0.0011799773858211999,0.005188518565083886
42,0.00100455184226641,0.0007665332919588826
43,0.0011254836125197132,0.0014245255452837668
44,0.0011781558439305463,0.0038327526036200338
45,0.0010792319639979819,0.000639347453372842
46,0.0011533500361688002,0.0009135296096591728
47,0.00111968401991083,0.00186080330629544
48,0.0010678317512491584,0.0006229712874708889
49,0.0010677174288480553,0.002422262964657797
50,0.0011266778006780915,0.001439406323760491
51,0.001009685498379958,0.0011661089766080138
52,0.0011166876624199929,0.0008093266239076661
53,0.0009670429620570296,0.0013018435184394233
54,0.0010152408622631527,0.0008316636381566461
55,0.0011254164590838841,0.0005391431843926167
56,0.0009793491916863864,0.0019928671395534584
57,0.0009802156911543722,0.0005554842094264539
58,0.0010340457028829866,0.0022666077009113185
59,0.0010249619250290972,0.0005147246059817102
