epoch,loss,val_loss
0,0.016433187092548353,0.006355222770754172
1,0.012680162539530707,0.0024600210694634183
2,0.009822381397112546,0.006817649845604082
3,0.009458452276717896,0.005350815664444651
4,0.007759990744141579,0.019072312538569072
5,0.008386721601595442,0.005647469687332608
6,0.007364884641963784,0.00676566943982426
7,0.007500536930905802,0.003645844873972237
8,0.006133766450519376,0.003197288133527095
9,0.006161608467569101,0.003945215168047925
10,0.005425506550117752,0.006982353986335957
11,0.006286840139615778,0.006482024981203128
12,0.00540337282984459,0.0063119390646794015
13,0.005765748055970555,0.005226292804225671
14,0.004642592479961837,0.005668342569652869
15,0.004866825937962706,0.003053315226178692
16,0.004527447609589265,0.0023051195739939505
17,0.00474215771302615,0.00281976491250858
18,0.004345832857168011,0.004966123390714733
19,0.004711053617215101,0.004165128923534434
20,0.004520879543986152,0.0025591961754371927
21,0.004250009478138716,0.0037350073523287263
22,0.004003188603375405,0.005559792224203749
23,0.004500378133148243,0.002965214631368159
24,0.0036732613694785816,0.002137308781111271
25,0.003631074547905387,0.0027187265816847887
26,0.0034345519302762723,0.002037358959680613
27,0.0035949221354146144,0.0070322993572573276
28,0.0036953940713462417,0.0031686548894385293
29,0.0034538153148315973,0.0022719635566392418
30,0.0035012225179776976,0.0036851958732823935
31,0.0032443844560742213,0.002932924520680491
32,0.00289741729446187,0.0030214362825286022
33,0.003470063194296084,0.004487974146304995
34,0.00311630857570209,0.00284263442213438
35,0.003049665489368121,0.002692221918105319
36,0.0027033459407436486,0.0018915789515464281
37,0.0031102612346145006,0.002410661186832859
38,0.0028836331340906097,0.0019757523705080456
39,0.0027808793447881264,0.0026455672590860297
40,0.0026468037736891033,0.0019859118429867892
41,0.0026272914189685633,0.0015230418007098595
42,0.002673306639845049,0.0016194216370088409
43,0.0030188122144059145,0.001517082939912774
44,0.00286661753032042,0.0014910859659276142
45,0.0026399860956556167,0.0021165695768419882
46,0.002610837602856842,0.00209427111763127
47,0.002528947163894358,0.0020090318926400982
48,0.0027029318479773546,0.0014324228478861706
49,0.0024859568225134515,0.001401351726784998
50,0.0021672985503993713,0.0016905197027918635
51,0.0026970643846376636,0.0015616918847497021
52,0.0024084532283720713,0.002313608845353735
53,0.002484301532861284,0.0038347007630735027
54,0.002372490026549551,0.0015108063555683714
55,0.0020637766456417985,0.003991246679607703
