epoch,loss,val_loss
0,0.027881673202955225,0.16717145624368088
1,0.0026073175598406288,0.16827211561410324
2,0.002270085235186547,0.15949988818686942
3,0.001981366585292335,0.15540876855020938
4,0.0019833005943654773,0.15172965565453406
5,0.0018133449529408687,0.143877356596615
6,0.0017982612856083172,0.14352117997148764
7,0.0016570403699521787,0.13920965596385623
8,0.0015626050750763897,0.14841390109580496
9,0.0014936388098400002,0.13615301510562067
10,0.0014765118140693684,0.13640984439331552
11,0.001407643032298754,0.14003224606099335
12,0.0014612581719674277,0.12853042327839395
13,0.0013328209362970809,0.13059575143067734
14,0.0012460689412401658,0.12903683988944345
15,0.0013077524380026623,0.12684833485147226
16,0.0012420008932225966,0.13397081649821738
17,0.0012002358278316997,0.12855110932951389
18,0.0011238030872864544,0.126925026593001
19,0.0011131273064470624,0.1195623029185378
20,0.0010784171481509855,0.12323966557564943
21,0.0010323289217811702,0.12915644373582758
22,0.0010335915729123239,0.11690451658290366
23,0.000982063761859021,0.1269757196955059
24,0.0009769219967622263,0.12230858206748962
25,0.0009219937761561283,0.12191892739223398
26,0.000940898079497824,0.12148202858541322
27,0.0009463797037104973,0.11691041225972383
28,0.0008791843723959309,0.11562498270169548
29,0.0008747511892835579,0.11646303016206493
30,0.0008373109870039179,0.1179515972085621
31,0.0008092833824457377,0.11047274619340897
32,0.0008049695973816785,0.11812583940184634
33,0.0008093646671522607,0.11618590387313263
34,0.0007819883749495374,0.11837675681580669
35,0.0008062935569544855,0.11237121729747108
36,0.0007390773077067225,0.11418124968590944
37,0.0007458442301840554,0.1178254559636116
38,0.0007179350699699622,0.1114497602633808
39,0.0007034370474683492,0.11697382350330768
40,0.0007581024428028933,0.1028142956935841
41,0.000718255520352067,0.11236238058494485
42,0.0006783667691027376,0.11143416490243829
43,0.0006639266091518127,0.11023419803899268
44,0.0006410970981888394,0.10702658639005992
45,0.0006687494303258377,0.11321733891963959
46,0.0006266027491463301,0.10408921701752621
47,0.0006687397008372108,0.10546551385651463
48,0.0006397504814696821,0.11205113258050836
49,0.0006163044846039987,0.10154077443091766
50,0.0006395444310619752,0.11257134086411932
51,0.0005974930793702934,0.11168077361324559
52,0.0006102586498849087,0.11037912576094917
53,0.0006480881165499191,0.10938413149636725
54,0.0006376459644623904,0.11082399766082349
55,0.000627019798086675,0.10174645062374033
56,0.0005933469660445766,0.10079405780719675
57,0.0006143294505384089,0.1059127226471901
58,0.0005565756643602761,0.1050118541587954
59,0.0005578802833429899,0.10699570632499197
60,0.0005530822840359454,0.10672767201195592
61,0.0005781364421701502,0.10664593395979508
62,0.0005788635644853587,0.10033607515303986
63,0.0005699907903218608,0.10567682884309602
64,0.0005939975730450787,0.11016412468060204
65,0.0006013575474382532,0.10402203189290088
66,0.0005610927212549053,0.10585896541243014
67,0.0005591486278901699,0.10069895794858104
68,0.000541517325093928,0.10282298566206642
69,0.0005596358860250615,0.10563648783642313
70,0.0005560530665311332,0.10801046147294667
71,0.0005732065770308804,0.103148246264976
72,0.0005520060577660715,0.1039559614399205
73,0.0005379594238310048,0.10822555714327356
74,0.0005419186848929513,0.10306937312302382
75,0.0005574496420943561,0.10513370289750722
76,0.0005754570688132903,0.10634913263113602
77,0.0005954210240815082,0.10824940353631973
78,0.0005434543337438172,0.10163673013448715
79,0.000534398347177566,0.10063581978497298
80,0.000554120334518194,0.10709247090246367
81,0.0005398468490160618,0.10375220037024954
82,0.0005523429632336851,0.10256941810898158
83,0.0005545782491417656,0.10836331384337466
84,0.0005417732988013831,0.1103690218018449
85,0.000562577696124381,0.10362058262462201
86,0.0005576912341049385,0.11123183628787166
87,0.0005571875708975435,0.1046128023577773
88,0.0005367075720391398,0.1048236524929171
89,0.0005624016685008977,0.0975784856988036
90,0.0005731001650016006,0.10657539121482683
91,0.000547636671312804,0.10808275640010834
92,0.0006021507565498359,0.10676229680361955
93,0.0005623573446219187,0.10914845667455507
94,0.0005657512020484413,0.0989966262941775
95,0.0005439583818055157,0.10552225164745165
96,0.0005542808703763113,0.11009187996387482
97,0.0005625381994735592,0.10586413676324098
98,0.0005587160909360744,0.11368628688480543
99,0.0005512116916331815,0.10686757836652838
100,0.0005696260427830358,0.10818408138078192
101,0.0005463492973291533,0.10568609606960545
102,0.0005404081461176537,0.10588536897431249
103,0.0005443665159724241,0.10665408878222755
104,0.0005393541017297313,0.10955387936986011
105,0.0005374748170256182,0.10741022812283557
106,0.0005432058581459597,0.10344741590645003
107,0.0005594945236756985,0.10172086435815562
108,0.0005523386351752729,0.10917336817668832
109,0.0005834487237286575,0.10550542175769806
110,0.0005497441721221311,0.10959637553795525
111,0.0005447049313821013,0.10480680834987889
112,0.0005499959590521531,0.10885418919117554
113,0.0005482339716196434,0.1079603132346402
114,0.0005545084730603598,0.10592631412589032
115,0.0005788816039434487,0.10681423836428186
116,0.0005621958536639222,0.1061658580666003
117,0.0005443118356880795,0.10289452484120494
118,0.0005432944956862069,0.11074023337467857
119,0.0005612172467886682,0.10779859514340111
120,0.0005365763704989636,0.10743232460125633
121,0.0005469472148599906,0.1002730694801911
122,0.0005446322398856193,0.10392827087122461
123,0.000550270010374062,0.10274423237728036
124,0.0006063526497930091,0.10213505120381065
125,0.000561074711259162,0.10759544048620306
126,0.0005309324975275453,0.10804223593162454
127,0.0005362601462478438,0.10757694879303807
128,0.0005508311152213581,0.10629138512455899
129,0.0005322846877390705,0.10442952422992043
130,0.0005920978478104609,0.10176929669535678
131,0.0005678461669941973,0.10534920640613722
132,0.0005668423783017287,0.10635002929231395
133,0.0005598011000710427,0.10468653103579646
134,0.0005525509394366037,0.11043778191442075
135,0.0005416133119339542,0.10561801234017247
136,0.0005342428715190954,0.10639970684828966
137,0.0005373316294576332,0.11227604844000029
138,0.0005621979321358055,0.10155050262160924
139,0.0005326735457975796,0.11376416391652563
140,0.0005602905782789002,0.11064297705888748
141,0.0005690754195400733,0.11112077987712363
142,0.0005579863561135404,0.10418242831592975
143,0.000565153878361226,0.10976439746825592
144,0.0005366220244601266,0.10835249106521191
145,0.0005296087010283789,0.10880935969560043
146,0.000563146873424178,0.10140599763911703
147,0.0005373459075945497,0.10698643618303796
148,0.000560442586573848,0.10471544285183368
149,0.0005343731222999988,0.10640759085831435
150,0.0005699957929028373,0.10170570534208546
151,0.0005433676960835872,0.10629975633776706
152,0.0005333110055748129,0.10185848565205284
153,0.0005509978568663241,0.10848002006178317
154,0.0005498095594918715,0.11023864376804103
155,0.0005344440252489414,0.10930694218562997
156,0.0005452017361751777,0.10411262447419374
157,0.000547794760144416,0.10655764717122783
158,0.0005470932476635116,0.10429892624201982
159,0.000548979170985923,0.10322574526071548
160,0.0005455239219419959,0.10526836825453717
161,0.0005404466913049746,0.10428479443425717
162,0.0005398239566831043,0.10750000567539879
163,0.0005463296397467456,0.1059085827158845
164,0.0005387774687660903,0.10430922326834305
165,0.0005473816741777856,0.1083627994293752
166,0.0005541964028656706,0.10712095026088797
167,0.0005314103170200523,0.10100820498621982
168,0.0005823402228216967,0.10712005392364833
169,0.0005834519630246802,0.10531921879104945
170,0.0005521469511762852,0.1091082303420357
171,0.0005368215644062615,0.1139550435802211
172,0.0005693457434205867,0.11082688168339107
173,0.0005441643434164499,0.10802521103102228
174,0.0005421215099227453,0.10641045933184416
175,0.0005356782250106539,0.10903276405904604
176,0.0005496880734325835,0.10972723332436188
177,0.0005516088303908692,0.10943943942370622
178,0.0005614927375529968,0.10620685278073601
179,0.0005370207676416925,0.10717023779516635
180,0.0005375678550445438,0.10484342536200648
181,0.0005558192403392938,0.10062572845946187
182,0.0005593788692020077,0.10499065952456516
183,0.0005379976576982493,0.10242068540790807
184,0.0005286579220501434,0.10693289080391759
185,0.000543671131762051,0.10681638413149377
186,0.000545290218938873,0.10180101673240247
187,0.0005626274321378433,0.1072015062622402
188,0.0005340219888877323,0.10572450737590375
189,0.0005400913746364159,0.10863968535609868
