epoch,loss,val_loss
0,0.01158800936092388,0.09273241852459155
1,0.005665806353570843,0.0488628573192839
2,0.00524574916176992,0.06744491687992163
3,0.0044972170720274625,0.004376935874716493
4,0.0037858878118831327,0.0075058058198345335
5,0.0033478639682624567,0.025738332322553584
6,0.0034782543631396577,0.0038707376490428784
7,0.0028609610653993816,0.005292986568651702
8,0.0027038221725558236,0.007810055972648817
9,0.002468242637355734,0.011137183216449461
10,0.0024310607146612265,0.007659391663445716
11,0.0020938862308664576,0.001259045550812101
12,0.0019317280514860738,0.003139057196676731
13,0.0019664772933435885,0.003319638176706799
14,0.0018408728072554542,0.0027981900687639913
15,0.0018229360254008748,0.010354218416308103
16,0.0016207862759301133,0.00416915045168839
17,0.00158989183926443,0.0011453087213898502
18,0.0016933674718073181,0.0007255162294186128
19,0.0017273767619633517,0.01110556303409108
20,0.0015448264977913886,0.0027757121348067335
21,0.0015404629271420398,0.0008752167075790726
22,0.0014920392069219521,0.0006702293870611149
23,0.001522079782554506,0.0006115188568895846
24,0.0014032753092668197,0.0037720436720471632
25,0.001426127722749174,0.0026280675655263558
26,0.0014248916192461873,0.005911048174950115
27,0.0013792775827385468,0.009793123916575783
28,0.001475792897717834,0.0009380626336981853
29,0.001438927199705587,0.0025112397658328214
30,0.001381946158864517,0.0019313092384356679
31,0.0013677008245306394,0.008184126578271389
32,0.0014047667432427798,0.007178365645047866
33,0.0013803975846076314,0.0005824728148964871
34,0.001258329948608729,0.0007162042515630132
35,0.0013762029174461477,0.0054336488246917725
36,0.0013448564352418258,0.0014441901033646182
37,0.001315292271508213,0.0020081694932295043
38,0.0013126064845918992,0.003571217418076438
39,0.0013596565882585071,0.008474530129317651
40,0.001340501455425753,0.003688127844055232
41,0.0013342559362953732,0.005899874411784766
42,0.0014378513594458854,0.0009934576172095707
43,0.0012807607800388052,0.006596153618343044
44,0.001263333542498572,0.0008504099606765074
45,0.0012476326343130745,0.0017623323140453482
46,0.0012904168874999253,0.007677233271431504
47,0.0011910796272193661,0.0031389173757480947
48,0.0012671679343941363,0.0009123114817939175
49,0.0012303055227858922,0.0005647441420271143
50,0.0014008051852141407,0.0013870492050620286
51,0.0012138679246405137,0.001107436783505571
52,0.0011800142755584173,0.000534169197188723
53,0.0011739981013457075,0.00178389542883164
54,0.0012251986701690446,0.019974219236980405
55,0.0011999809782450425,0.004860139852226304
56,0.0012629965815966107,0.0046705324692945735
57,0.0011899952284772856,0.0008593572205618808
58,0.0012254037093294501,0.007875491701589342
59,0.0011778556137926157,0.0018424935834972483
60,0.0013062368963579346,0.001568680774142737
61,0.0012123656334486633,0.0008283897870824786
62,0.0012281069986466412,0.0004745854499847873
63,0.0011890979956571059,0.0025593749525254232
64,0.0012395666693633225,0.00818678700740923
65,0.0012792820509028747,0.0012553175073933968
66,0.0012256504548977057,0.0033001271934297526
67,0.0011944901021423136,0.0010046009178551142
68,0.0011123333605754545,0.0022687653381900305
69,0.0011346694727708889,0.0014465773322929938
70,0.0011796931011356783,0.0035913785625445215
71,0.0012621787682458396,0.0012339029283458857
72,0.0011344819401300785,0.0016040543927566002
73,0.0011896229615282977,0.0007314752764885494
74,0.0010156975775759303,0.002401072695328478
75,0.0012807618718782537,0.0016504347195701772
76,0.0012015731512908716,0.0009445974469519825
77,0.0011210678588487394,0.0034165461751910157
78,0.0011815780852646638,0.000559928571690985
79,0.0011535223579993638,0.0011249069724918197
80,0.0011589405838882182,0.0011953677672672232
81,0.0012170919713810782,0.0021919005411562688
82,0.001177179826096477,0.001649530295062026
83,0.0011140342158011821,0.004852930553616923
84,0.0010963448367064975,0.0007913410908689624
85,0.0010316552882334862,0.0020325688171412863
86,0.001285140751089192,0.0006074975030251631
87,0.0011380789587491374,0.0034377789329083867
88,0.0009816167472636436,0.0007958052508336933
89,0.00114949649599552,0.003001257793553043
90,0.0011894295621700805,0.001366953894479625
91,0.0011328778715971922,0.0012211215931497385
92,0.0011959023512228106,0.0006234679312910885
93,0.0011192428634366149,0.0005657801204442716
94,0.001105774069895008,0.006648292062444645
95,0.0011905633683572342,0.0010954251006376325
96,0.001181440417093549,0.0011744481815727788
97,0.0010752872134380854,0.008498408423181166
98,0.001147090510264419,0.002649355271275629
99,0.001203161760548042,0.0041331164620555284
