epoch,loss,val_loss
0,0.009561502194097227,0.006117387037528188
1,0.004623435734280193,0.0010564833161576341
2,0.00362427224286725,0.0010188069355902833
3,0.0030361241944198963,0.004460726521517101
4,0.002875788171224596,0.0009741343510860022
5,0.0024202990100902575,0.0018983360077662948
6,0.0022736018814532334,0.000652358529215123
7,0.002053160956404102,0.0078331308374018
8,0.0019319830385418325,0.004271379925245256
9,0.0018196565017191873,0.0009269348035256068
10,0.001734229879380107,0.0006567775629248405
11,0.0015811788118463546,0.0011732722377290198
12,0.0014247175981751082,0.001201416942772962
13,0.001370141133472279,0.006986642240040135
14,0.0013268601377307261,0.007062839932347599
15,0.0012826820181054159,0.010263628734831224
16,0.0012461658807047253,0.0005359068143246859
17,0.00110018829847414,0.0033997941860242895
18,0.0012465714429680617,0.001191568831512868
19,0.0011776234528830614,0.0009818284347522677
20,0.0010797146055272517,0.007681836782578836
21,0.0010907245912162437,0.0011282213187466066
22,0.000995013603443093,0.0010534694608251907
23,0.0010147631990325785,0.0011992413773234084
24,0.0011008753790786284,0.0006084976311397265
25,0.0010170423533446163,0.000989546727699538
26,0.0009495905099535011,0.002148109480019724
27,0.0009940972286388836,0.0023172786255089336
28,0.0010286059653509755,0.0011480280091953382
29,0.0009776295119514123,0.0011438499603077378
