epoch,loss,val_loss
0,0.06644939372272571,0.05170657404738924
1,0.0032644003705587445,0.04181705706793329
2,0.0012861617852708762,0.04464222733741221
3,0.0012206866245493915,0.04310384279359942
4,0.0011674364313960168,0.043730347376802696
5,0.0011058489534839188,0.039005057643289154
6,0.0010513264393268806,0.04328918505621993
7,0.0010067438107521469,0.038575384927832565
8,0.0009448138896420555,0.032750975826512214
9,0.0010231761784230068,0.031136581593233605
10,0.0009410034083985399,0.03590836278770281
11,0.0008545536216783956,0.040371304782836334
12,0.0008658764402593498,0.035632802416449005
