epoch,loss,val_loss
0,0.013775442231546153,0.0008111144181161204
1,0.00265264582682263,0.0013576659911083418
2,0.002440918957793069,0.0007270548549856533
3,0.0019836968762112785,0.003930043519000735
4,0.002080961270555922,0.0009852872896947687
5,0.001918518302289775,0.0009880653258797043
6,0.0019364161564603152,0.0011269551469013095
7,0.0015136967996534796,0.002049978205672743
8,0.0016536952846904576,0.0023141158499607913
9,0.0016181549438176175,0.0007121529718125729
10,0.001577350437457179,0.003775705746783499
11,0.0015654629152813252,0.0007142364159798282
12,0.0014088610601040803,0.0014673909437924362
13,0.0014972524912220907,0.0010306563436690915
14,0.0013153909308319313,0.0007268996554908849
15,0.0012234428508490814,0.003093559556362922
16,0.001131576878055087,0.001429037962991156
17,0.001130858809699387,0.0010183259993873275
18,0.0012606151735646011,0.0007976234906859565
19,0.0010861281591559543,0.0013259071979279582
20,0.001115760530238042,0.0013038918862053961
21,0.0009929856163448307,0.0015710351759927314
22,0.0009786727910398906,0.0006078849087077144
23,0.0009314491323627205,0.0010713797885712171
24,0.0009411706042856704,0.0039392414077985705
25,0.0009052358404509672,0.0009367512457334159
26,0.0009941833081146747,0.0007919615462397862
27,0.000865777469867771,0.001211321294887743
28,0.0008633286003078746,0.0013770859825359494
29,0.0008631180532176131,0.0005667225315782911
30,0.0008148494754704145,0.0006700246135312083
31,0.0007593188027146085,0.001686254742947456
32,0.0007403626178114905,0.0013226009190507363
33,0.0008509600531362222,0.0009691914882543578
34,0.0007281698030281248,0.0009316421019959084
35,0.0007636188569088617,0.0013636748220673517
36,0.0007720605070904156,0.0019187080314415589
37,0.0007704810854081604,0.000888129274499717
38,0.0007675327161015286,0.0018430880777407111
39,0.0007045307237078756,0.0009435029453271183
40,0.0007457191063815681,0.0005109607856802381
41,0.0007197628445592447,0.000814323380932604
42,0.0007060670915294918,0.0006403443791593114
43,0.0007069587515117528,0.002431037517166451
44,0.0007514281996149377,0.0010240068158804717
45,0.0006999378773805596,0.0005086729167184482
46,0.0007387858104037617,0.0005002120487277576
47,0.0007375559192843894,0.0008056240703649165
48,0.0006968014269184013,0.0005839306977577507
49,0.000663241219139821,0.0008383547119273428
50,0.0006494071976375175,0.002198211722108617
51,0.0007364990834533618,0.0015956966815058862
52,0.0007034723831409444,0.0007858970999031475
53,0.0007048524169027329,0.0013940675171876425
54,0.0006285787054760904,0.0005524236848782094
55,0.000644974408936987,0.0008136634827232021
56,0.0006996246570732767,0.0008920843196264876
57,0.0007391536087370475,0.0009239016533747577
58,0.0006918141088833003,0.001070671116426718
59,0.000669314678340842,0.0011299675730824994
