epoch,loss,val_loss
0,0.01605567523464816,0.0051456475630402565
1,0.0018533736806546832,2.333509110030718e-05
2,0.0012320291336538943,0.0018129636300727725
3,0.0010561760252600968,7.164063572417945e-05
4,0.001056707633910918,0.00016245177539531142
5,0.0008830289049482864,0.001993844285607338
6,0.0009894079801981658,6.646563269896433e-05
7,0.0007971055696773329,6.291041790973395e-05
8,0.0007545414519820755,4.116898708161898e-05
9,0.000760415486147594,0.0012053112732246518
10,0.00069566089022759,0.0005714009748771787
11,0.0006903655258063559,0.0004117081989534199
12,0.0005964463420495881,0.00017030644812621176
13,0.0005750114988712582,0.00010412222763989121
14,0.0006168553470656281,0.0001710288051981479
15,0.0005804360633002484,8.704169886186719e-05
16,0.0005199979109701091,0.0004370181995909661
17,0.0006028213289110258,0.0004374682903289795
18,0.000592806202851987,4.6967419621068984e-05
19,0.0005288892437972829,0.0001533446047687903
20,0.0005204303100125785,0.00020142538414802402
21,0.0004921522672896227,0.0001299952418776229
22,0.000478694558913969,0.0011233602417632937
23,0.0005314422592320141,9.697170025901869e-05
24,0.0006387752270969896,0.0012790763285011053
25,0.0004721502032493776,0.00021572668629232794
26,0.00044748384575934416,0.00027281048824079335
27,0.00048536786163450615,0.00030388557934202254
28,0.00047754420438463275,7.110914884833619e-05
29,0.00041968220132160343,0.000152151842485182
30,0.00041790822915610217,6.368137110257521e-05
31,0.0004486520438112027,0.00012552436965052038
32,0.00043437701052876217,0.00011586178879952058
33,0.00040426546281691647,0.00013391133688855916
34,0.0003856980887069833,0.00023186356702353805
35,0.00043868015376791555,0.0004081625666003674
36,0.00042932530447399304,7.363569602603093e-05
37,0.0004084248644132448,0.00024218307225964963
38,0.00042331931312199276,0.00039798792568035424
39,0.00037367437224878594,8.112176146823913e-05
40,0.00042706297396583834,7.804326742189005e-05
41,0.0003756625471292996,0.00042875329381786287
42,0.0004153268611210619,0.00037108329706825316
43,0.00041522978399707763,0.00011286195513093844
44,0.00036984502729277583,0.0002388649882050231
45,0.00041802082105701986,9.489677177043632e-05
46,0.0003603780599434276,0.0005333178560249507
47,0.0003890193918488654,0.000331583694787696
48,0.00038509457155746574,9.808992763282731e-05
49,0.0003575314240076928,0.0006143312784843147
50,0.0003950636921257588,0.00013994277105666697
51,0.0003411562831316077,0.0008354082820005715
52,0.000401585135650112,0.00013285748718772084
53,0.0003834675611999647,0.00036200296017341316
54,0.0003537850857910985,8.732220157980919e-05
55,0.000345155469119384,0.00029878929490223527
56,0.0003414661826146511,0.00017263165500480682
57,0.0003517993486857499,0.0001868736871983856
58,0.0003841119834438442,0.0010010359110310674
59,0.00034357651124199894,0.0003336603404022753
60,0.000334668495931531,0.00034458795562386513
61,0.0003280588144638329,9.811452036956325e-05
62,0.00035591932672838616,0.00016288121696561575
63,0.0003360419539576307,0.00018528678629081696
64,0.0003423260394560457,0.0003960076137445867
65,0.0003341633268930299,7.776916754664853e-05
66,0.00033247830052473626,8.018206426640972e-05
67,0.00032329200283114497,0.00018873899534810334
68,0.0003425277907619143,0.00032010648283176124
69,0.0003160407639305658,0.00020548309839796275
70,0.00036061633823328336,0.0005232489784248173
71,0.0003512175538128725,0.00010336071864003316
72,0.00032697372940632125,0.0003527490480337292
73,0.0003288099649652905,0.00016078770568128675
74,0.00033518976908955154,7.231871131807566e-05
75,0.0003180146415044639,7.93442377471365e-05
76,0.00031289862279124835,8.556475950172171e-05
77,0.00032113328425498585,0.00027741555823013186
78,0.0003440589314650499,0.0003774021752178669
79,0.00030779877325199897,8.678538870299235e-05
80,0.00033865713637190603,0.000149841551319696
81,0.0003280183345089642,0.00011134050146210939
82,0.0002915398402780547,0.00033263961086049676
83,0.000321276376750646,0.0002717594907153398
84,0.0002958410023408207,0.0002698932366911322
85,0.0002887026632269487,0.0002841163950506598
86,0.0003026608851261115,0.00045643449993804097
87,0.0003164482641270811,0.0006329793832264841
88,0.0003019506430126591,0.0001942639792105183
89,0.00032131308312840834,0.00032881475635804236
90,0.0002963042804875203,7.572305912617594e-05
91,0.0003006952106804154,0.0001162800399470143
92,0.0003074690358954723,0.0003467993519734591
93,0.0002937797380207919,8.273807179648429e-05
94,0.00029386810940659676,0.0002666357613634318
95,0.00030727187768506354,6.98305229889229e-05
96,0.00031392275931764604,0.0002341847721254453
97,0.0002809650334465702,0.00014370323333423585
98,0.00031423009249358726,0.0005424962728284299
99,0.00031774500367759927,0.0001087363125407137
100,0.00028132037087570395,0.00011330410052323714
101,0.0002803359426933613,0.000290277210297063
102,0.0003010455051423287,0.00020794595184270293
103,0.0003069116826110426,0.0019794197287410498
104,0.000300310895178117,0.00022924305812921375
105,0.0002685512988919147,8.890972094377503e-05
106,0.00030353006926609204,0.00011727904347935691
107,0.00028128835452632375,0.0003188885748386383
108,0.0002793507904883612,0.0005458982195705175
109,0.0002929701956140072,0.0003217561752535403
110,0.0002770319049497645,0.00012711402087006718
111,0.00029926129922766456,8.912795601645485e-05
112,0.0002923038986876265,0.00019958669145125896
113,0.0002630660718599774,0.00011947158054681495
114,0.0003127615603178213,0.00010341597226215526
115,0.00030066374309194264,9.6030009444803e-05
116,0.00028319635833466656,0.00011546152381924912
117,0.00025970972409319844,0.0006192722357809544
118,0.00029224182385025066,8.708834502613172e-05
119,0.0003077594043927482,0.0005008536973036826
