epoch,loss,val_loss
0,0.012408136080394427,0.004680635519004059
1,0.004251231455233356,0.004528888712357322
2,0.0037834852007710136,0.004537966248646721
3,0.003137117841833335,0.0038685463465905436
4,0.003104908153034599,0.0038019336791700895
5,0.002633222775666566,0.002990758196622329
6,0.002546849301100585,0.0012733211632094982
7,0.0024069818713665994,0.007057912086071283
8,0.002249411288945723,0.0013800003891861834
9,0.0019484321563436066,0.0027884712448882822
10,0.0019747459937937304,0.004167410577218489
11,0.00210182841058955,0.0026223583431840922
12,0.0017393725511680078,0.002459147667283552
13,0.0018721301278659932,0.0032286410257751285
14,0.0017955537276932664,0.001072119927317672
15,0.0016932192546279987,0.0017394741656046296
16,0.0016174477349924505,0.001021410861619842
17,0.0015487242287837426,0.0024387536462183975
18,0.0014984158423102367,0.0011595455988865804
19,0.001469685608472275,0.0013776443707971147
20,0.001403279931818667,0.0013047405578586143
21,0.0015078130109889034,0.0013735291018715464
22,0.0014272509723658505,0.0009497321927419602
23,0.0013757143149832605,0.0014248433143253798
24,0.001326013110178911,0.001174208578672015
25,0.0012906254692724682,0.0010205300652734494
26,0.0015069825983170771,0.0012762801846276904
27,0.0012684040719196368,0.0022669792302430756
28,0.0014140733008160798,0.0011157518511345987
29,0.0012726430280960367,0.0037754083158481016
30,0.001334709726354468,0.0010266874977101555
31,0.0012597544043843778,0.0010010191487565049
32,0.0011746331957579496,0.0013683998293249477
33,0.0012438048379567153,0.0009184634947272123
34,0.0012948650003955467,0.002800936790759136
35,0.0012347033022284246,0.000885048214720946
36,0.0011821012977867708,0.0008631955681362582
37,0.00124365877782492,0.000885762483225686
38,0.0012531490509857467,0.0016804460919637788
39,0.0012517709707712062,0.0009712943305075577
40,0.0012027984332209668,0.002957599604167371
41,0.001224916956249355,0.0009394827332774488
42,0.0011878218550582477,0.0013513699978877987
43,0.0012279078207361406,0.001193391431706116
44,0.0011070903270480779,0.0008987501876203041
45,0.0011758310746069723,0.001193544561127119
46,0.0011794772386171817,0.0011765259206233743
47,0.001177404374027625,0.0011592109564062731
48,0.0011387770113887824,0.0008923750931883166
49,0.0011668695184503194,0.0009967140190144021
50,0.0012193669721023348,0.0012877969892814004
51,0.0011574630701734017,0.0008415131825977209
52,0.001155948210484013,0.0012214551341521815
53,0.0011153551961370378,0.001164426751002841
54,0.0012046723624884225,0.0014425672829690341
55,0.0011939248876888643,0.0008420496865654601
56,0.0011179348192732158,0.0008984110852971003
57,0.0011250363873479814,0.0008165778154012004
58,0.0011101227870443024,0.0008323239452964341
59,0.0011018371078408004,0.0012647802421972237
60,0.0011619302951283437,0.0008191488573573766
61,0.0011092198934169809,0.0022287788722263812
62,0.0010504008396580214,0.0008386084311432409
63,0.0011208185655110644,0.0010875959653691225
64,0.0011135260027362542,0.0008162396060103212
65,0.0010772401371514763,0.0008356749163603558
66,0.0011107007021088466,0.0011944623299968314
67,0.0011168153208988149,0.001174973486309969
