epoch,loss,val_loss
0,0.02917043189558787,0.05902702053752514
1,0.014914198999616593,0.009045737060726783
2,0.013988855455792388,0.009608866518722215
3,0.01269798556970104,0.007457525170314202
4,0.010903485382648662,0.009963194617506015
5,0.009424638029116403,0.004148345752491043
6,0.009407208249928595,0.0053993081588537325
7,0.008925757118960742,0.0058531286109478105
8,0.007924487234059117,0.006769227667139211
9,0.007527859689729584,0.005339173053246026
10,0.007318508383829348,0.0065496335352916235
11,0.006856755088579176,0.005673598865508486
12,0.007041474692133396,0.005734065923532215
13,0.006192302653146664,0.004264164733093813
14,0.006419595789300834,0.0042826403573223756
15,0.0062992223489698,0.0030112264233581516
16,0.00570434345790619,0.005423892391931026
17,0.005752463773848655,0.003867326778522052
18,0.0051162433225407965,0.004724030814415544
19,0.005077448812513295,0.007485242457974941
20,0.005191557949659192,0.006387920964748488
21,0.005190511100013687,0.004113300340335577
22,0.005096058898408739,0.003640752055024335
23,0.00504692480208622,0.003317243821167071
24,0.004677691463589096,0.004956135872341351
25,0.004642443249512457,0.0038274508695878566
26,0.004482259821101217,0.006883264186048727
27,0.0043729319363949495,0.0036594239789821685
28,0.004311904002364602,0.00544365268166459
29,0.004237380758883597,0.0026959602575783335
30,0.004380838732587834,0.004585186352765341
31,0.003540278081644008,0.005862770311602759
32,0.004118272103369236,0.003122063635617768
33,0.0037355801028835004,0.0030144068814062196
34,0.003821644266452933,0.002631214208080681
35,0.00398072965498396,0.0039074441691467525
36,0.00366054269538812,0.002733002848273844
37,0.004007880657222154,0.0038243334039772324
38,0.003743746721008581,0.001881636192150619
39,0.003438347866059806,0.0031227636996895894
40,0.00383092018078369,0.003774303173936835
41,0.0033669561662924125,0.004957898408858055
42,0.0034809902393263983,0.003296966583322768
43,0.003578755141513822,0.003495568153234797
44,0.0034285527897793895,0.003286715870330093
45,0.003569470210582746,0.0025269493755431622
46,0.00334990510951084,0.0030823194789230276
47,0.0033688182376949262,0.0026348460756173923
48,0.0031334336848692222,0.004012703746044581
49,0.0033538726696429244,0.0021650040385509848
50,0.003070758784069545,0.0036498375296797774
51,0.0031496037714456387,0.002437373497224319
52,0.0030445002663854583,0.002577623401537811
53,0.0030663543905783282,0.0029970175253415327
54,0.0030020369081896116,0.004041908214876958
55,0.00305101773205878,0.0021536878305871824
56,0.0029125972455903808,0.0017102774694015127
57,0.0030190170682433595,0.00459071915647989
58,0.002922576745682726,0.0026357156660305253
59,0.0029233243303409214,0.0029668414905462243
60,0.002827489724216973,0.0023524922173504435
61,0.0030832527502786112,0.003134549992722929
62,0.002770302325558652,0.0029573213744806042
63,0.0028831199450291578,0.0021023730973824175
64,0.0026888199894970206,0.003045284227732945
65,0.0026545348596705505,0.003690331358325864
66,0.002675577831563473,0.0026801334215550247
67,0.0027374282603625072,0.0029274507237752097
68,0.002388970128359699,0.004029405593803716
69,0.0027762071069420994,0.0016850706706797584
70,0.0027312112884371694,0.0025742698178857293
71,0.002638476864186101,0.00275876732338049
72,0.0022840051103974928,0.0039478070401680575
73,0.002568318007146553,0.0017228249392104804
74,0.0026906607729459205,0.003656254521647998
75,0.0025388409658278262,0.0016989942528990978
76,0.002451313934232032,0.0034140585280886485
77,0.002505121892399397,0.0028987142744414302
78,0.0024954972591212125,0.002355304747443954
79,0.0023677675890529863,0.002211732349845521
80,0.0024941831877549384,0.0022597650040385373
81,0.0024564258878592266,0.0024037247015282924
82,0.002426359711465203,0.0035605375578097245
83,0.00222631576137835,0.0033933252113264637
84,0.0023543087173948946,0.0030785403128952608
85,0.0023536357515041325,0.0034015167402018103
86,0.0022851376815408104,0.0034217870742971196
87,0.0022357275703821142,0.002091837544934055
88,0.0024052814029508237,0.003344760891562755
89,0.002198404771475736,0.00453119786934705
90,0.001968762238410807,0.0035756242914347473
91,0.0021154244627842574,0.002229257758040357
92,0.002291948695863755,0.001958072984403153
93,0.0021553685739116313,0.0021920838722224354
94,0.002301097593967515,0.003655986860394478
95,0.0023073187263692235,0.003634885705392295
96,0.0016467709949217334,0.007322726121872937
97,0.0024189411806361995,0.0020225452720572094
98,0.0020970660375583964,0.0038154756462355274
99,0.0020859344061106497,0.0018250918370423788
100,0.0022594653757493847,0.001979478564403883
101,0.0021470965562391552,0.002041389447970128
102,0.002031367394039456,0.002455435379263048
103,0.0018607152570656665,0.0019495647140018164
104,0.0020614021586133962,0.0031135591439082535
105,0.0020522711423500385,0.0012161778777393453
106,0.0020535209656645905,0.003962340692075294
107,0.0019455903663217085,0.0030287863438897725
108,0.0018408986988492037,0.001230608008656685
109,0.0021081718195223266,0.0029075805080729885
110,0.0018028932417146406,0.0047103086563356975
111,0.002002772495612164,0.00121395569081085
112,0.0019089061365402701,0.003090478223534899
113,0.0020438416106837685,0.0014536652560217665
114,0.0018859895557347185,0.0032600052483858317
115,0.0015309135507577689,0.0033272845850009984
116,0.0022598060561477306,0.0013300337478381779
117,0.0018647324332860128,0.003083775516326001
118,0.002027954301596936,0.0017897330754257123
119,0.0013292974338949663,0.0023955974275024113
120,0.0021592601548626783,0.0019249414914039845
121,0.0020306048696181276,0.0018430831607157757
122,0.0020194051362229528,0.0023007701437305146
123,0.0017447821526945834,0.00218610248075576
124,0.0012978840884256841,0.0033579388325777624
125,0.0021638851576236064,0.0014564990185611292
126,0.00202197187546036,0.002927480620084279
127,0.0018467051285866772,0.0012684051404544792
128,0.0017663555871532746,0.0025217449997440664
129,0.0017952981578059377,0.001698698701097741
130,0.001271790444093511,0.0025396256177865582
131,0.0021207005490124693,0.0015817828040672552
132,0.001624565794218793,0.0025852321339514825
133,0.00173583097006625,0.0019232872467693112
134,0.0019154519787022476,0.0017752742176926736
135,0.0020231220681857427,0.0017518429982757897
136,0.0013388371441259747,0.005139266687590595
137,0.0019457994238595375,0.0014596900949681844
138,0.0019168967261656885,0.0010868063775412396
139,0.0011854303495253049,0.0041133046850835514
140,0.002055932057007211,0.0012258977795857082
141,0.0014643122126749776,0.004225623614470893
142,0.0017746967295213987,0.0015037267943075218
143,0.001939316810861256,0.0013666402873232825
144,0.0015804211586310706,0.003976183977627426
145,0.001435303963057658,0.001630617177472749
146,0.001857830171292911,0.0014929817391371508
147,0.001836694566936055,0.001076680305841114
148,0.0015785483924597242,0.002078337451750669
149,0.0017758818121015843,0.0010787220394085034
150,0.0014440228371843567,0.0010935307849933385
151,0.001806376330850298,0.0011859257970381221
152,0.0017425951817727943,0.0020136559305182836
153,0.001592508657798041,0.0026377271433625747
154,0.0017330742796255604,0.00173590009724465
155,0.0012262678176106114,0.003255029982212213
156,0.0020549423727702614,0.0010865176493865907
157,0.0017900972998494617,0.0017945886303354567
158,0.0012371619668810336,0.0010532930850076976
159,0.0018509114941299273,0.0010413760960170436
160,0.0016290267610867195,0.0022614341049771243
161,0.0012857752748932463,0.001254820415468186
162,0.0016069681331658343,0.0032431882968462934
163,0.0019422958834165054,0.001314694732598482
164,0.0014762426084508863,0.0016898729885424222
165,0.0016306019701018124,0.001053658788254775
166,0.0016176874967158673,0.0010305045342388981
167,0.0016367334492966195,0.0020004329015287235
168,0.0014377867375918213,0.0009944629668548635
169,0.001219308718325437,0.0014010998441777917
170,0.0019418835062143534,0.0010399225909143277
171,0.001673775993248555,0.0012810823396531815
172,0.001387269879174443,0.0010187772333348562
173,0.0017343994781023858,0.0010637403893019627
174,0.0015660238019101335,0.0011456820178230148
175,0.0014647667675748806,0.0017556928358801187
176,0.0017622461864305417,0.0009981911595261426
177,0.0015210353742543784,0.0010509930546779972
178,0.0016163849216165836,0.0011599824604697935
179,0.001486729454642477,0.0011787068978840606
180,0.0017122519966442443,0.000992844059076502
181,0.0016821768836981338,0.001052906008334745
182,0.0016616128192463626,0.000996197789048759
183,0.0016204550631513353,0.0009616287350398275
184,0.0015178999423096525,0.0009736106581473296
185,0.0015857840923147104,0.0011036183958480117
186,0.001117379014521681,0.0031866637366148856
187,0.001654581959972103,0.00123578725850483
188,0.0013967180530334226,0.001301423095405922
189,0.0017151703152327715,0.000994872247347386
190,0.0013496069811336554,0.0009809381829429453
191,0.0011194293097922835,0.0011716335985185835
192,0.0018741276129807165,0.0010132135624715357
193,0.0011197922490845983,0.0010073736925190742
194,0.0017353540575326815,0.0010245314013178743
195,0.0015477753605166967,0.0010025125411296384
196,0.0015518048176392392,0.0010613338175921813
197,0.0013458197007937451,0.0009824379182788074
198,0.0015950351356192253,0.0011424727133398345
199,0.001486301130979252,0.0014333162865806542
200,0.0016280613184612356,0.0009982505703233866
201,0.0015520268570092127,0.0011490362754023266
202,0.0015153145985629078,0.0010155788152863127
203,0.001463939602377891,0.0012731068498463532
204,0.0014528500393234571,0.0015651106924126181
205,0.0015664546076780475,0.0010807520994027956
206,0.0014466278758436364,0.0011676645110395454
207,0.0015125723675959606,0.0011096990468629866
208,0.0013658305695914317,0.0012486860216937002
209,0.0014933711135220334,0.0011758094860685117
210,0.001183475767559718,0.0011804898081501142
211,0.0014735198734949033,0.0013410452221426258
212,0.0013913748343759597,0.000954479428751548
213,0.0015797867954921556,0.0016898745996663945
214,0.0016372277402200363,0.0009426317437244323
215,0.0011992562311517812,0.0009366904877749947
216,0.0014009352429667536,0.0011109626144939742
217,0.001710944936609133,0.001069154597310469
218,0.0016481793797648078,0.0010264163950048045
219,0.0013039437562298764,0.0009223252183484307
220,0.0016458141568716595,0.0009398103153350156
221,0.0014568330707064267,0.001424169883456662
222,0.001109205432200437,0.0019621071213463304
223,0.001564876702012751,0.0011085294018320124
224,0.0011138884776497803,0.002153332511800418
225,0.001847363846908026,0.0011212627959881968
226,0.0013873269102888841,0.0011918878833199382
227,0.0011765401927026128,0.0011724321168437258
228,0.0017338101325449363,0.000953977834112908
229,0.001227594039241993,0.0012101128514762113
230,0.0014988327704461041,0.000977960501160951
231,0.0013200655601102774,0.0010500434532958092
232,0.0012370940402676766,0.001203757085423028
233,0.00156794915631589,0.0011925405850463093
234,0.0015563937046290431,0.0009729442829607961
235,0.0013132212912325746,0.0009346033516980776
236,0.0012249259532544677,0.0013836832090127155
237,0.0013713609225264576,0.0009732470920292336
238,0.0014682499550438988,0.0009612133886682194
239,0.0014011300899117638,0.001038196809598407
240,0.0012576401751345416,0.0009471380334441473
241,0.0013573395143576734,0.0009734039536651669
242,0.0013449092001051204,0.000999833607764214
243,0.0009529403326334026,0.0012941013395769197
244,0.0015507697263475748,0.0009771074118186643
245,0.0013359799592253504,0.001061156852418608
246,0.0011485890846172865,0.0012495746353316471
247,0.0013238056952923692,0.0014351351045653088
248,0.0013862312318315083,0.0014186350814570938
249,0.001229129299110234,0.0009947306612173284
250,0.0014428620439601403,0.0010806149279767084
251,0.001098911370188128,0.0009124129423188097
252,0.0014489750527365566,0.0010495305962758053
253,0.0013025058209928594,0.002071117921390596
254,0.001456571824972178,0.0011308603939267064
255,0.0009364197790512188,0.001224416635990348
256,0.0014761569586714135,0.0010467601449809833
257,0.0013600410393765927,0.0010440051448830498
258,0.0013919061203820414,0.001234013051619121
259,0.0011341353918199815,0.0013601532058551088
260,0.0016197310935341823,0.0009738490537637759
261,0.0012846800557989465,0.0009158933433755344
262,0.001279136827491861,0.0010719500944539563
263,0.0013141755043507846,0.0011735652747495663
264,0.0011340362193748797,0.0011695881946644652
265,0.0016637443783034751,0.0013397694132803435
266,0.0009538212668778047,0.0009541744328907119
267,0.001706778096200908,0.0014198512306710313
268,0.0012899714381471405,0.0009634643867868212
269,0.001420019967741549,0.0009690068754017216
270,0.0011922370258029584,0.0011916194263837138
271,0.0014106913804552838,0.001316900159992756
272,0.0014172988260298136,0.0009353340287274177
273,0.001337614554073174,0.001098602996293216
274,0.0014198877703216427,0.0009206273291823924
275,0.0009338207163784594,0.0013125133145292964
276,0.0015365697827879306,0.000921456562995979
277,0.0014329788057266834,0.0011078864175809223
278,0.001350073310640847,0.0010090519721115674
279,0.0011120443405050388,0.0011154543453562628
280,0.0013423274757980936,0.001141709130291545
281,0.0013118419108707556,0.0010547669809482514
282,0.0011905184447160721,0.0010243564814226616
283,0.00102157272799932,0.0011552998175579678
