epoch,loss,val_loss
0,0.008671260487535302,0.0020329227924792163
1,0.003932885994792074,0.004054455676196723
2,0.0034807734061784914,0.0016418731280729141
3,0.0028219191722498645,0.005317354664663996
4,0.0025615382537461295,0.001818437076540329
5,0.002229405207771772,0.002489133010002613
6,0.002046664354724883,0.0013857046555801247
7,0.0018871372528643628,0.0014679466079095412
8,0.001956975684104326,0.005133093041653761
9,0.0018176945824215217,0.0023347963854719544
10,0.0015087220360991758,0.0011344097729306668
11,0.0015340686367019424,0.0018106362772972748
12,0.001452263027994373,0.002106292344315239
13,0.0013800374403789483,0.0026662062545686864
14,0.0012880320778948648,0.0013800906206342277
15,0.001262576867436495,0.001015268542815057
16,0.001233089511023095,0.001537963539783704
17,0.0011182117674117334,0.001675014858942871
18,0.0011769946919849847,0.001086620020622943
19,0.0011960927835603624,0.0011770547704113518
20,0.0010358944103336795,0.0012716636375172815
21,0.0010475962355016887,0.0011477549033818498
22,0.0009880690974517375,0.001158823776023111
23,0.001026305775993095,0.0014885288089811965
24,0.00100524046641164,0.0009365426585805325
25,0.0009975919760879298,0.000938818778402556
26,0.0008859895262829085,0.0009571857398872165
27,0.0009325200082545116,0.0014114763129200263
28,0.0009610590437723539,0.0008761819455621502
29,0.0008877911860393727,0.0008630729913548158
30,0.0009917546311552499,0.0017924485970676567
31,0.000932119758969974,0.0008785605574590399
32,0.000850351787520233,0.001071910024109999
33,0.0008365114739654138,0.0008557616559923382
34,0.0008417492697519193,0.0017885856752655584
35,0.0008261675937073285,0.0020166845793586647
36,0.0008171388964601091,0.0009909103629118028
37,0.0007857282631829743,0.0012990874812729952
38,0.0008822219029697285,0.0012467502345220726
39,0.0007963375428834611,0.0009518477219675684
40,0.0008107329740914197,0.0008903234924410322
41,0.0007852333766456813,0.0008574915795051901
42,0.0008364416243672151,0.0008776653660772769
43,0.0008147889323414133,0.0009280097196767057
44,0.0007833371830726191,0.0008467920732775319
45,0.000848648240874922,0.0010711360921145808
46,0.0008395491217150694,0.0008229415579351777
47,0.0007740647250173972,0.0010286669915474608
48,0.0008114056283502339,0.0008979517680065902
49,0.000760758833091159,0.0008367501735879239
50,0.0008255853894670945,0.000825308800446229
51,0.0008115400465676311,0.0013924381198369687
52,0.0007698532289789286,0.0010299042821810744
53,0.0007934727670969777,0.0008061332843218432
54,0.0007806196411655744,0.0013151895670984104
55,0.0007876825589235078,0.0008499756229611465
56,0.000731078167852331,0.0008397294332098681
57,0.0007970949851631494,0.0012392118160118627
58,0.000831706893731236,0.0011082103117491659
59,0.0007693554245443369,0.00096192724046424
60,0.0008092841498099276,0.0008520603575896913
61,0.0007601859877182132,0.0008985146496183516
62,0.000784601540096037,0.0008642928415180282
63,0.000756340770225125,0.0012562744405729238
64,0.0007994266859927789,0.001154155258023948
65,0.0007414914794601998,0.0008232274466488315
66,0.0008409947467675305,0.0008175375247415024
