epoch,loss,val_loss
0,0.0093313054008423,0.0006770252238901888
1,0.005254010193153814,0.004398288866995196
2,0.004333515793969152,0.001404227989137565
3,0.003713401867959105,0.002488825600921062
4,0.003466520442916519,0.007023786570419345
5,0.003048001778442762,0.004851187571164286
6,0.0026817431833205817,0.0006282071188794809
7,0.0025393622414224704,0.004371413830340954
8,0.0023094768039000685,0.003073064193717743
9,0.0021063966514665343,0.010888027795181986
10,0.0020029207076310983,0.0010877615586331669
11,0.0018879746104035718,0.003782535948088033
12,0.0018344715609007387,0.0009360130449446539
13,0.0015739445660229658,0.0006102511491789891
14,0.0019154208700569064,0.006031101030346595
15,0.0016120255665634734,0.0011112087849413225
16,0.0016790751761208136,0.001264761520647689
17,0.0015242979743890124,0.005313599359636244
18,0.0014728891811660219,0.0008444630167152928
19,0.0015780984901107259,0.0023921944176484096
20,0.0015405981489412476,0.002957302072134457
21,0.0015636485503926008,0.000842544109777041
22,0.0016142337776072814,0.0006452639114413934
23,0.0016380592253485845,0.0008183493914098985
24,0.0015812362478166086,0.004687255191240917
25,0.00151169728423321,0.0006093599618077605
26,0.0016279584807707879,0.0008927835820430661
27,0.0015382476038247122,0.0006497952103688332
28,0.001543895136518127,0.0009360615768584243
29,0.0014610274976556315,0.0010528778881978308
30,0.0013939543621560068,0.0027571186104691343
31,0.0015539989383155791,0.001122445128490462
32,0.0014615644968362209,0.0009719791144067258
33,0.0014790193171159054,0.0004877842964784226
34,0.0014856222477857796,0.0022553729890077783
35,0.001385234535220801,0.0036372718066303876
36,0.001518351848531688,0.0018234701149100275
37,0.0013794812873013532,0.000524172261704511
38,0.0014942182195445274,0.0023752943032600902
39,0.0014816147460405059,0.0006323636482927229
40,0.0015134323496076823,0.0005019799072965326
41,0.0014139995413851956,0.0005731457474706858
42,0.0014566286249781666,0.0013253443809062766
43,0.0013913794494756536,0.004975919840497929
44,0.0015440862753657303,0.0007741160480419925
45,0.0015501474817277063,0.0013196508445074422
46,0.0014094790323423653,0.0010293425457029227
47,0.0014069686381565343,0.003201063379253212
48,0.0014425736800782387,0.0004710652615278632
49,0.0015147940015525076,0.00047343818209411807
50,0.0015030694116421374,0.0011858058635864342
51,0.00153083356547565,0.0014825105205537718
52,0.001429491248815378,0.0024977746999642826
53,0.0014904224053285012,0.0014544122550113681
54,0.0014421400902007127,0.0006314554300747419
55,0.001442678884184052,0.0019872887876995825
56,0.0014936103340857192,0.0012199509227158207
57,0.0014549887822800417,0.0010315132084335282
58,0.0014254610618785284,0.001018608459720813
59,0.0014234965601229081,0.002045712476645253
60,0.0013810826992363956,0.0020480016164743063
61,0.0015346229310174292,0.0011441394310902084
62,0.00138663268545832,0.0012029186789796018
63,0.001426883452745673,0.0006787899928575937
64,0.0015637854254810088,0.0012779263983758395
65,0.0015025697527824853,0.0013419180953254302
66,0.0013866859808797122,0.0004751106689422669
67,0.001464421625900524,0.0010710152738172103
68,0.0014150566893072298,0.0025510558237632117
69,0.0013338794330689438,0.0008670014468136064
70,0.0015261625029300188,0.0005512692344685396
71,0.001412694226072315,0.0005628569500945639
72,0.0014806199347971677,0.0034210691963763615
73,0.0012981994827050132,0.001751259912883765
74,0.001437820820904379,0.0015154886896836391
75,0.0013183131430742673,0.0015014993484344398
76,0.0013846778153805092,0.00047460152448988274
77,0.0015028176334333978,0.0006313750555068909
78,0.0015391934713147321,0.0025870103037736393
79,0.0014353413207473078,0.0007661928835308604
80,0.0013726252932896752,0.001235182068245322
81,0.0014464110040283563,0.002381782255772697
82,0.001445798259933241,0.0038366272326624184
83,0.001367965801479529,0.00047409291156534953
84,0.0014488915985732909,0.0006399614289157876
85,0.0012753983717303165,0.0025404240944210373
86,0.0014115426741339433,0.0005478881689589144
87,0.0013388887532006406,0.0005626083809163486
88,0.0014341883578320802,0.001258484447342262
89,0.0013367017088523948,0.001452043235890175
90,0.001391893357980573,0.002357858531340434
91,0.0014540324658628128,0.0015340149627279555
92,0.001308728831342818,0.0004747972094551905
93,0.0014521013126654486,0.0019170570027965464
94,0.0014337766323635499,0.0018928865820430872
95,0.0014066730632208658,0.0008300297828227805
96,0.0013764233311075482,0.000973114150519107
97,0.001411305869985704,0.0014767772926573169
98,0.0015009460222017775,0.0010116672972543981
99,0.0014547751262033665,0.0005815574151806926
100,0.0014327423141142469,0.001188914564217588
101,0.0013948412313243986,0.000482884592074378
102,0.001471374597095735,0.0013445349197769374
103,0.001382418270263298,0.0005017790326587202
104,0.0013533947369953336,0.0014819364500509803
105,0.0013410925966338095,0.0009818621666023606
106,0.0012863007492532614,0.0015175491448883947
107,0.0014123750660950884,0.0009164239439231
108,0.0014800984564085696,0.0008224869972062216
109,0.001347766078328931,0.0007562670568739506
110,0.0014883371934864907,0.0012330464761410105
111,0.0013893361880306016,0.0005709266202246541
112,0.0013853390244396584,0.00048721489739571614
113,0.0013684108081230299,0.0012580337178517591
114,0.0014978753691924558,0.0008392900048771448
115,0.0013061387115983216,0.0004549466835318558
116,0.0015032735158070569,0.0011748270031571259
117,0.0014271127197071297,0.0004541066315907397
118,0.0014021630176105828,0.0006960159659859512
119,0.001377243351891371,0.0030484834212090887
120,0.001312436216091801,0.00122529162061319
121,0.0013484038159938528,0.0010188098898843716
122,0.0013150152366307735,0.0031906025966204573
123,0.0015174445504438478,0.0005091488302129795
124,0.0014300124215272565,0.0025934281620082623
125,0.0013390130719224695,0.0007521272545043183
126,0.0014747867590560828,0.0015081752728866903
127,0.0013538846341747438,0.0004795899118394836
128,0.0014680193373158396,0.0006623060642659926
129,0.0012836676842784727,0.0025985294650717264
130,0.001360399764483419,0.0007543288418418614
131,0.0014106515994553965,0.0004561089005795095
132,0.001437798097027465,0.0017898595634553778
133,0.0014533136219040043,0.0004953267849295548
