epoch,loss,val_loss
0,0.020767106286626213,0.02619080846769768
1,0.011901012059162346,0.026648391103535368
2,0.011099776263355855,0.02550690536174858
3,0.009564847533987751,0.028549646337827046
4,0.00864445658126226,0.02281655498633259
5,0.007769762102087091,0.023982657936581393
6,0.006973850026657327,0.02151084776248848
7,0.006151426751103495,0.019134986688170517
8,0.005552048341881335,0.019074012835820515
9,0.0055349127048031944,0.020904069995148142
10,0.004672488630816315,0.014652175632746596
11,0.005000502873207368,0.019526070800789615
12,0.00436017636056346,0.018081160131515117
13,0.004257253776611973,0.018871364755588666
14,0.003987324272481934,0.018199427739570017
15,0.003797276734329514,0.018005888386253725
16,0.00361177875180504,0.017980892145842836
17,0.0034340066999113414,0.01760031322115346
18,0.0032840589707824547,0.0172991782688258
19,0.003134944427787633,0.01675427463232425
20,0.0030079431927255863,0.016672914161493902
21,0.0028786259098293908,0.016193112325772904
22,0.0027790267072116464,0.016267307233392148
