epoch,loss,val_loss
0,0.0076434207393032624,0.0023010269205929433
1,0.00417826640386444,0.0030804557021551055
2,0.0035998317248262723,0.00889868136054199
3,0.0034048195528690837,0.004244076208826236
4,0.0028077156627261462,0.0029459498570455858
5,0.0029604156906479833,0.0027774880394357943
6,0.0024426601391431585,0.0016812735935800766
7,0.002288827863045445,0.005616542145920296
8,0.0021805403469032166,0.0016311117327412624
9,0.0020762595913100057,0.0016072787351604028
10,0.0022460109398382186,0.00445347382909651
11,0.0018434708841599322,0.0013943581867798664
12,0.0017054489251972524,0.0011154678285126003
13,0.0017719987927622427,0.006140600758188061
14,0.0018196717938905509,0.001044136718663044
15,0.0016323370619428228,0.0014232386466143286
16,0.0016085771106906655,0.0010051697093315358
17,0.0015542470622602173,0.001123410172256531
18,0.0014863129625878912,0.0010165768023733491
19,0.001507854553818084,0.004449850548234393
20,0.001371829969229227,0.0011432235496294308
21,0.0015474467928925945,0.0012382554924809945
22,0.0014538596591323028,0.001080116665354836
23,0.0014425987917123311,0.0017297198263756734
24,0.001365292337181078,0.0025671308174966263
25,0.0013655440685956192,0.0009343828174965701
26,0.001388424120849607,0.000920662633641194
27,0.0013473420361676891,0.0009866352418995167
28,0.0011665686886686453,0.002472184277793164
29,0.001259791789232346,0.0009305679879872242
30,0.001222441521774921,0.001035225497744569
31,0.0013340745266899447,0.0016548203479543556
32,0.0012565911119358719,0.0010105983468779492
33,0.001222951844070979,0.0014088988479527057
34,0.0012605783748010743,0.001119810788638955
35,0.0011353474308739518,0.0018060749647893796
36,0.001171039978404608,0.00113315180274903
37,0.00120140310502669,0.0011726123077351715
38,0.0011865217060860794,0.001584354861590423
39,0.0012424256112899773,0.002505565532932483
40,0.0012222568489439777,0.004286599918391164
41,0.00106225795613712,0.0015043085701396002
42,0.0011228513743222611,0.0008530129763178257
43,0.0011218770192026504,0.0011319418166143198
44,0.001193725430118398,0.0009459278884158968
45,0.0011719396261691444,0.0008455735641881914
46,0.0011014540973876747,0.0009445191419473032
47,0.0011562769005422921,0.0024404190924925437
48,0.0012092319455203452,0.0008681590696046202
49,0.0012215992642879338,0.0009100198394183902
50,0.001273435455982845,0.001256816271690472
51,0.001224651245011395,0.0008478869072987756
52,0.0011837511192615625,0.0012270695110680862
53,0.001114223400326049,0.0015111319989317277
54,0.0010344247050489092,0.0008252887787341279
55,0.001205823513992644,0.001208372207449365
56,0.0010758248443961515,0.0012075625829247496
57,0.001060511165401477,0.0008210338217299738
58,0.0011399494778362306,0.0029750336523233145
59,0.0011563975692708488,0.0011762144741512377
60,0.001114933072761091,0.001816075905624434
61,0.0011438321690114717,0.0009662631307851131
62,0.0011233607292619773,0.0008617667396417042
63,0.0011361501581197276,0.0012067815351704332
64,0.0011086136046779768,0.0008489096700877621
65,0.001145187155300038,0.0008633735429739637
66,0.0011306581392499099,0.0008118723918302924
67,0.001163440500012738,0.0008847648893782191
68,0.0011918350688704875,0.0008591183160253996
69,0.0011290582773873063,0.001115846180350912
70,0.0011148467020237396,0.0008133604353229442
71,0.0010972326492969722,0.0008546375970661501
72,0.0011412127062900145,0.0008250887117914349
73,0.0011482724326245311,0.0009574802968193564
74,0.0011922265895496617,0.0008121734209820268
75,0.001080837330276584,0.0008849671425547026
76,0.0011246645863615013,0.0009143741817592455
77,0.001065815273574136,0.0009662576195663413
78,0.0010969313383195874,0.0012839207213306636
79,0.0011294236415369358,0.0010091018192357744
80,0.0010949613129942865,0.0014245362726158642
81,0.001054045734380282,0.0010591438645190607
82,0.0011733587080412964,0.0017152658572804444
83,0.00114427030853515,0.0020365788894419544
84,0.0010620264056628126,0.0009300099372921977
85,0.001095426940048563,0.0016978669300442562
86,0.001093787783879261,0.0009090546351344848
87,0.001077842287207063,0.0009620550404897107
88,0.0010733172612686682,0.0010351735520025454
89,0.0011716629837911468,0.0008229971178495856
90,0.001043292355503013,0.0008104685576542755
91,0.0010683934638118277,0.001098230085565439
92,0.0011034442118351164,0.0008898935198534705
93,0.0011672305768631477,0.0008322808834348331
94,0.0010302770156722133,0.001234707832561087
95,0.001101694079662763,0.0008984187233293421
96,0.0010526341283323636,0.0010648639548443291
97,0.0010823900417164581,0.0008836114745160254
98,0.0010188867164458075,0.0009929683768413063
99,0.0010908420515585676,0.0008199259609682485
100,0.0010329615237024163,0.0008686163574773737
101,0.0010631268654703392,0.0010504619778274854
102,0.0010865586187040258,0.0009142234904861094
103,0.0010408442057559452,0.0010445088310485804
104,0.0010762781697925465,0.000816953578913327
105,0.0010896640605418976,0.0008172590026796362
106,0.0010982783677358238,0.0008139725663600155
107,0.0010562700821566443,0.0008385338154958413
108,0.0010646987301940513,0.0009539600991079249
109,0.001046767928248275,0.001083706479811665
110,0.0010259516097070236,0.0008253133107740595
111,0.0010769523055125358,0.0008603534419977988
112,0.0010498334599975687,0.000822427494169556
113,0.0010736971219432352,0.001437899116385859
114,0.001055773683303865,0.0009747077437759001
115,0.0010269654282160168,0.0009448779406068896
116,0.0011188093404387372,0.0008295417455404898
117,0.0010300584970022605,0.0010987010576635633
118,0.0010729900442664195,0.0009781821787136753
119,0.0011059945242014291,0.0008174581304812914
120,0.001057320261178135,0.0008233003213957234
121,0.0011108138152220728,0.0008217271949290175
122,0.0010473948400915366,0.0009011591615139
123,0.0010470911705118594,0.0010477725833576794
124,0.0011158478083014838,0.0009725824239196076
125,0.0011019768033699413,0.0008512071673753222
126,0.001085269475295505,0.0008198243189677637
127,0.001023269964083624,0.0009408106808111546
128,0.0010305623067004008,0.0008151736895486369
129,0.0010037294842282888,0.0008301824565390696
130,0.001056114739811007,0.0012928970435607705
131,0.0010160904360785154,0.0013500649825130637
132,0.0010353987588019745,0.0008429574765231289
133,0.0010054062472376606,0.0008078337134001981
134,0.001062484599379591,0.0008143300828554569
135,0.0010454984455367177,0.0008157224103278917
136,0.0010750193694129182,0.0023457710743522305
137,0.000997216705636706,0.0012134208194319192
138,0.001049938672752579,0.0008140648890076319
139,0.0010567069504416428,0.0008235827693792281
140,0.0010251380961397898,0.0008757315720191528
141,0.0010309280056662988,0.0008182694633560778
142,0.001082305038376614,0.0008128359714375396
