epoch,loss,val_loss
0,0.007198598097898467,0.005167955957483827
1,0.003109561753966882,0.001221953139624052
2,0.002501833731444637,0.0010695764110750404
3,0.0022366326217653307,0.005605839062155339
4,0.002107804783625902,0.013281425069037237
5,0.0018423071773763222,0.0017858156035735942
6,0.001662206414831052,0.006601717290386819
7,0.0017436812645625825,0.0033628005093257677
8,0.0015645448127124845,0.0030600869325561482
9,0.0014405464229453313,0.0018413642159940903
10,0.0013257900356631479,0.0007481291050728606
11,0.001416315481049244,0.0008096357178465839
12,0.0011207677052564116,0.0005388165295140393
13,0.0011533488591138152,0.010034222564284215
14,0.0011107074335005831,0.0010584111462281854
15,0.0010133207175530626,0.0005478663094292738
16,0.0009494376222888977,0.000516258363955115
17,0.0009756392849514292,0.006356310034007357
18,0.000869145416761906,0.0012771666862822155
19,0.0009691718019515056,0.0009196551379813045
20,0.0009484209058685786,0.0033418463722786357
21,0.000850313834532598,0.0006642753050025357
22,0.0007967490107456634,0.0005261136786685439
23,0.000803952099102054,0.0006005248236633314
24,0.000798513354427191,0.0021145647563236324
25,0.0006883600769041998,0.0025260816818397295
26,0.0007331717984695933,0.0012742691844897834
27,0.0006485200151870841,0.001236838164020395
28,0.0007195804275786926,0.003675633494072316
29,0.0006445914285180168,0.0004814841116680519
30,0.0006860343599234204,0.0012985176035088667
31,0.0006416993526267364,0.001024078492998358
32,0.0006452219454653792,0.0004850247892216175
33,0.0006472710627554879,0.0013763734298807226
34,0.0006781091899301786,0.0007487365173322982
35,0.0006376925864019297,0.003053237839291493
36,0.0006148360977844673,0.0015669351692817975
37,0.0006358159282174478,0.0014510932358047157
38,0.0006400492702841598,0.0041607801982185295
39,0.0006218229402225017,0.003530254930649933
40,0.0006282245678280808,0.0006206634141945917
41,0.0005647555891110677,0.000704939087052225
42,0.0005720422473466973,0.0008143789549521579
43,0.0006386170035039058,0.00046419921809023147
44,0.0005892814448121194,0.0010603118183401723
45,0.0006203331939626321,0.0011023042147587005
46,0.0005671399228731701,0.0013181400779438647
47,0.0005595938880501165,0.0008108505975095588
48,0.0005744223938933367,0.0007966260360390471
49,0.0005590424545406938,0.0008656465991710623
50,0.0006047602064406545,0.0004925047851110433
51,0.0005759433730080413,0.0005843500226834102
52,0.000622771321208215,0.0006588500242255497
53,0.000521266372975464,0.0005783074098361427
54,0.0005682503837993293,0.0004498327049843379
55,0.000569841480509122,0.0006172338208559443
56,0.000544532927677353,0.0005966006163426005
57,0.0005397358522262845,0.0021776741313372264
58,0.0005575175842558339,0.0005596906585994651
59,0.0005660155532503893,0.0028715001157762713
