epoch,loss,val_loss
0,0.012388955023786787,0.007899982196817158
1,0.006541079688090346,0.0032251591136286018
2,0.0048338596380879326,0.00430634451619939
3,0.003836478390290168,0.031345967852741206
4,0.00332731829835234,0.027293056728096184
5,0.0026230967532853786,0.0019015559569906888
6,0.002630892991400049,0.0033982422420703764
7,0.0023686910153204377,0.0008165116173294245
8,0.0022281038985122632,0.006730257285707588
9,0.0021910153409857073,0.0013824203035606225
10,0.002257371734602911,0.005766523220157678
11,0.002122599678603778,0.0053203506694269286
12,0.002078988599979221,0.0011791778134807962
13,0.0020916048781439546,0.0024837439852006256
14,0.001961204705364486,0.0005016605281100156
15,0.002135980975544604,0.0013608680172917356
16,0.0020577207304266674,0.005792385296161295
17,0.002048151081822477,0.00836767215247548
18,0.0021039011267963057,0.000576505953352044
19,0.002069200246296116,0.0013067505203311358
20,0.002149884425412189,0.0026414196280369518
21,0.0018951460640540215,0.004050314084652367
22,0.0019181923596295952,0.0008353821128508537
23,0.0021496328660610604,0.0006163326316884796
24,0.00191823382140957,0.0063833745170828946
25,0.0019788185947254865,0.002623390233349226
26,0.002145184676803156,0.00198847703088861
27,0.0019312212808253236,0.001747785948874822
28,0.0018718831497595858,0.0017604064879887696
29,0.0017007503185685678,0.0005619423857776858
30,0.002021648875746627,0.00073303232223667
31,0.0018965320578730736,0.0011820580800696182
32,0.0018838739852504239,0.0010684257300587695
33,0.0019884243063424483,0.0018226652440333038
34,0.0017885271010205624,0.001027170775368502
35,0.0021809696601498294,0.00043600965107026417
36,0.0019813923999432103,0.0022322346911329877
37,0.0018365433685524452,0.0005209262198725835
38,0.0020978679689614907,0.0020884844002424987
39,0.001920776239363796,0.0006638819412136057
40,0.0019710258091209056,0.0005295769764866612
41,0.0019979903034339514,0.0008376908452258607
42,0.002036841804078415,0.00046297458976126966
43,0.0019253232313885776,0.0005235849165970698
44,0.0019368044537512112,0.0012178952942405819
45,0.0018000464380762843,0.0016058177026116861
46,0.001870509429612705,0.002857346173136606
47,0.0019397728422347492,0.0006038696956906229
48,0.001982570891941386,0.0013685206222612788
49,0.0019895963797416662,0.000968509552617976
50,0.0018959678735989212,0.00044380867914638455
51,0.001913344126098794,0.0011608234778636161
52,0.0020481583875093814,0.0004510700394540444
53,0.001979485243526094,0.0033816216564779983
54,0.0019114425187987101,0.00048042806757212436
55,0.0019877130180414406,0.0020746994643993334
56,0.0020284981782460617,0.002780813302998559
57,0.0019431004823198491,0.0008093713726122103
58,0.001966755919137273,0.0005812156880584143
59,0.0019211074930006126,0.008470642764907364
60,0.0019004202080966336,0.00045055257962320274
61,0.0018702499775742328,0.0013306493029305968
62,0.0019458239794631924,0.000556107892157134
63,0.0018129915102980847,0.0019230327201545786
64,0.001984553061132705,0.0006106469289980692
65,0.0019810507256579407,0.0005549033911505697
66,0.0017662761041017953,0.007854410976923387
67,0.0016680643857714592,0.0007259571690372952
68,0.0019396329498895587,0.002130969290818096
69,0.0017641935593656816,0.0011583781147529498
70,0.00200282523330709,0.009036386906758908
71,0.0018616919044921452,0.0008154416901653273
72,0.0019537547577060093,0.0007626004562469695
73,0.0018230258872833978,0.0021772807604983585
74,0.0018722875841197426,0.0017332944644128032
75,0.00201102700277808,0.004801393315674515
76,0.0020231369912671097,0.0016604769059644859
77,0.0019162767660426368,0.0035014521574105967
78,0.0018547979863595804,0.0011035389202292325
79,0.0017190815318220605,0.000956681143938897
80,0.001862647578036766,0.00989965261430095
81,0.0018908932611461648,0.005771434665102204
82,0.002030016182036389,0.0033246259367383946
83,0.0018922140416649826,0.0006638769994365958
84,0.0019502874952480138,0.0006448777956960705
85,0.0019819480371030436,0.0008647523253276056
86,0.001970134390066993,0.0005899374146300685
87,0.0019239914113490459,0.0008239930246234658
88,0.0019088911205495248,0.004330895418181605
89,0.0019449645991753966,0.0015466030854774518
90,0.0018478622716997597,0.003068956508036327
91,0.0017059028661953798,0.002930168820750139
92,0.001945424673352331,0.007055191015568348
93,0.001925556406958201,0.005211332667653167
94,0.0017955081525482181,0.0011824757018801544
95,0.001828579510572555,0.0008427032604365003
96,0.001893906406051116,0.0026344173019666466
97,0.0018913812618257643,0.002798984679521634
98,0.0021115647819522168,0.004194936112697245
99,0.0019682271769459803,0.0025574904001411905
100,0.0019183915103012786,0.001329028634771004
101,0.0020229922207566356,0.0030460836869929363
102,0.0019753142732436583,0.0018200697417375248
103,0.001846071179828125,0.0015977105796508013
104,0.001991631586931196,0.009019429697185208
105,0.0019476562659637292,0.0007014084639937677
106,0.0019117947274729164,0.0091072334523458
107,0.0019197398948251722,0.0058567280808480785
108,0.0018700377675733403,0.0006478949153043944
109,0.0018737562597785902,0.002110509175717523
110,0.0019304680178475501,0.0015578332812089576
111,0.0019466948897650643,0.007273740190670851
112,0.0017296357510470247,0.00047736579590741923
113,0.0019192681981060717,0.001469462036599465
114,0.001951679717180322,0.004169081802343215
