epoch,loss,val_loss
0,0.01087722299168262,0.004984309431165457
1,0.002180640655825239,0.002466470468789339
2,0.0014309105367510898,0.00014753089635632932
3,0.0014418369636261536,0.0009633117588236928
4,0.001258082278484839,0.00017501386173535138
5,0.0010658245208252871,0.0001885490055428818
6,0.0010321635749882192,0.001467662863433361
7,0.0011811775341566105,0.0003709880984388292
8,0.000996453412399667,0.00022197092766873538
9,0.0009117081596238848,0.0003286315477453172
10,0.0009135764039668353,0.0005435160710476339
11,0.0008784612165336001,8.262496703537181e-05
12,0.0008009591633939429,5.463228080770932e-05
13,0.0007984986329059639,6.376802775776014e-05
14,0.0007331624711909688,0.0002235032879980281
15,0.0007887491160289567,3.337991802254692e-05
16,0.0008489789286486559,5.246982254902832e-05
17,0.0008461498567548329,6.047555143595673e-05
18,0.0007439835780505883,0.00018955855921376497
19,0.000762740178199789,0.0020779897458851337
20,0.0008621320531023883,0.00012999348109588027
21,0.0007628811894921108,4.554320912575349e-05
22,0.0006774068816114007,7.341130549320951e-05
23,0.0006524008628177688,7.593209011247382e-05
24,0.0006793888912706116,0.0018966400530189276
25,0.0006822642614101717,8.106469613267109e-05
26,0.0007002078185486512,6.621859938604757e-05
27,0.0006752020286732137,0.0009412168292328715
28,0.0006603125292924074,6.435876275645569e-05
29,0.0006338924967839711,0.00041709706420078874
30,0.0006108021899621515,0.00011549486953299493
31,0.0006269791400007679,8.350027201231569e-05
32,0.0005812746384347161,0.00019761650764849037
33,0.0006363903155466682,0.0002131995279341936
34,0.0006184489390795568,0.0002056882658507675
35,0.0005830526094824914,8.299324690597132e-05
36,0.0005515007194293221,0.000204384807148017
37,0.0006157204980111779,0.00039284161175601184
38,0.0005913799492398274,0.00040390697540715337
39,0.0006063888044274107,0.0007307658670470119
40,0.0005979703066024843,0.0006022922461852431
41,0.0006273937752069228,0.00015584671928081661
42,0.0006167823769358486,0.0005646908539347351
43,0.0005847464031900761,0.00019157012866344303
44,0.0005882624820205645,0.0003768692840822041
45,0.0005562747518860305,0.000798989727627486
46,0.0006144664479312276,0.0011285125510767102
47,0.0006077458682139142,0.0006658117054030299
48,0.000527870946800763,0.00013645000581163913
49,0.0005463633444929937,0.00012726247950922698
50,0.0005102861644374398,0.0004387320368550718
51,0.0005999254686368274,0.0005091513157822192
52,0.000564265351701625,0.000737815978936851
53,0.0005418512174864115,7.143868424464017e-05
54,0.0004981681971206485,0.00011227207869524136
55,0.0005047251757033762,0.00018408705363981426
56,0.0005732431651038132,0.000674221373628825
57,0.0005332271813444375,0.0002822056703735143
58,0.0005237019236936695,0.000379171542590484
59,0.0005539464028916272,0.0009229380520991981
