epoch,loss,val_loss
0,0.03681094327768644,0.007765453774482012
1,0.006388099406767938,0.003060058457776904
2,0.004936889046057888,0.00033791264286264777
3,0.00420386813624426,0.00042423675768077374
4,0.0037473963882206037,0.00029275001725181937
5,0.003342649274549111,0.00186251534614712
6,0.0031830681459226605,0.00010872048005694523
7,0.0029759179831835496,0.0001882010546978563
8,0.003101960672152914,0.0029045280534774065
9,0.002750449144687277,0.0007741912850178778
10,0.0025000048914790548,0.0004961656522937119
11,0.0026560355644080335,0.0007115043699741364
12,0.0025324876315921127,0.0003021566371899098
13,0.0028628773799282766,0.00023432777379639447
14,0.0024248971858253053,0.00012177351163700223
15,0.002396019958777274,0.002308670664206147
16,0.0023462103485111887,0.00016424192290287465
17,0.0022857819382524694,8.430500020040199e-05
18,0.00230653984592989,0.00023526258883066475
19,0.0023086077720395263,0.00019694535876624286
20,0.002319744195014913,0.0001444823428755626
21,0.0022035947576054798,0.0003316739166621119
22,0.002143610208574214,0.0006370713235810399
23,0.0021209512749081286,0.00012833891378249973
24,0.0020997000471839984,0.00018360269314143807
25,0.0020376275387534275,0.00103368132840842
26,0.0019230652117405887,0.0005860604578629136
27,0.0020106560944536532,0.0016748865600675344
28,0.002009559701233898,0.0014576896792277694
29,0.0019141643507824295,0.00013347817002795637
30,0.0019394573274357683,0.00023651878291275352
31,0.0018757782084633144,0.002161407843232155
32,0.0019108032477465145,0.0005772309959866107
33,0.0017877722354490816,0.00016300054267048836
34,0.0019265116316773752,0.00017189534264616668
35,0.0017118156115161652,0.0006353547214530408
36,0.00170481341805183,9.49658642639406e-05
37,0.0018741865642302256,0.00010634634963935241
38,0.0016643006235094308,0.00018729163275565952
39,0.0016457385294757713,0.00014754671428818256
40,0.0015685189414001187,0.0003154866280965507
41,0.0016716380678027847,0.00016416613652836531
42,0.0016935826482563858,0.00021461803407873958
43,0.0017798344457381932,0.00015205240924842656
44,0.0017018776519413974,0.0002831648162100464
45,0.0017730002010709154,0.00012379165855236351
46,0.00172410596332259,0.00015601438644807786
47,0.0016102380823025885,0.0005944282165728509
48,0.0015746913292983085,0.00031918968306854367
49,0.0014756927107823616,0.0008643605979159474
50,0.0016202847630353615,8.755972521612421e-05
51,0.001507344069251059,0.000508054974488914
52,0.0015122125100224756,0.0003899245639331639
53,0.001586886902720914,0.0008199769072234631
54,0.0015569784415346687,0.0015363312559202313
55,0.0014545203096452193,0.0013513525482267141
56,0.0014595700692232982,0.00017840322107076645
57,0.0015005214068703064,0.0005638268194161355
58,0.0014581886175979452,0.00037088332464918494
59,0.0012508730670790882,8.566900214646012e-05
