epoch,loss,val_loss
0,0.007972617808237133,0.00014750068658031523
1,0.004044644479121575,0.0013361942255869508
2,0.0030474232119392258,7.713567174505442e-05
3,0.0028769962032247636,0.0005747807445004582
4,0.0028015548225141344,0.002794636646285653
5,0.002412505401420834,0.0009800876723602414
6,0.002028293186740351,0.008886681869626045
7,0.0020228295050332325,0.001956345746293664
8,0.0018965906868541845,0.003407651325687766
9,0.0018640158242947593,0.0018577949376776814
10,0.0016221897395529538,0.0005094925290904939
11,0.0016759635286695683,0.0001791313843568787
12,0.0015209493822740518,0.00129530334379524
13,0.001464211623798451,8.602939487900585e-05
14,0.001308115490752255,0.0032416540198028088
15,0.0012439883809224124,0.00010486284736543894
16,0.001294733535508601,0.0001305578916799277
17,0.001174253696188455,0.0016963982488960028
18,0.0011220690054383775,0.0006161655182950199
19,0.001101651735080872,0.0006207536207512021
20,0.0010500510618872906,0.00033855283982120454
21,0.0010112977340388627,0.00021869772172067314
22,0.0010762046840000143,0.0005517461686395109
23,0.0010247752689232664,0.00029420244391076267
24,0.0010805728272377344,0.003409650642424822
25,0.001019904792054791,0.0005753130535595119
26,0.0010314045330902597,0.0009717775392346084
27,0.0009419514258561641,0.0011329881381243467
28,0.0009622494605483566,0.0006316640647128224
29,0.0009478953057414821,0.000254983693594113
