epoch,loss,val_loss
0,0.02177065626972818,0.06857108808400338
1,0.031009588254951603,0.045104366776190306
2,0.030515987036480022,0.010181805870512076
3,0.03911611998168268,0.0076047604936256745
4,0.03699280521426283,0.008608644877217318
5,0.031369126853702634,0.006023269898274489
6,0.013773058486706518,0.0026710609366234982
7,0.004345605449528638,0.005741318818508533
8,0.0032193446090282474,0.007987267811570251
9,0.0035426196863813284,0.007736287226802425
10,0.004022675930308675,0.004784963567528808
11,0.0038285839196316625,0.007975299270790919
12,0.004103195789655722,0.0054368285723684125
13,0.004703457117913437,0.007372606839788587
14,0.004644544856271105,0.005462911192393094
15,0.004055947577147086,0.005372820487409307
16,0.004145910578190801,0.004894650263483064
17,0.003982623891193643,0.00817302957569298
18,0.004039380483717281,0.007781312196401127
19,0.0043333020959456375,0.005900949386781768
20,0.0045620831550524,0.006035595674786651
21,0.004606568073155161,0.0069662961912782565
22,0.0055780526744256985,0.007551634030645354
23,0.0055613015726315934,0.005409302124590205
24,0.005264913546162753,0.006501957431043449
25,0.004802647233640209,0.005625083454345402
26,0.0051308226441234275,0.006442107603346047
27,0.00504243279950004,0.005308255569584537
28,0.004370396751768502,0.0057036325074078745
29,0.00353733019132063,0.005084803425952008
30,0.0030976694083562047,0.00628123667679335
31,0.0030887158592306486,0.004367824774562267
32,0.003133165963139199,0.005500671502790953
33,0.0033092550120326697,0.006327241887910324
34,0.0034339020460856656,0.00527875849225542
35,0.003433328532754971,0.00490564910139431
36,0.0034378578923453373,0.005017376684567384
37,0.0034433739917521552,0.004922184929774518
38,0.003567960697630772,0.006077501138574199
39,0.0038431182028181615,0.0060547621626602975
40,0.004257689165479798,0.004669232653421268
41,0.003511316832990893,0.005576849228849537
42,0.0033708780682208074,0.004424471832942544
43,0.003268793973264227,0.004104392325276868
44,0.0027614964793651513,0.004631371335371544
45,0.0028891568076083157,0.0059878109186364895
46,0.002952797804027796,0.004752484427993758
47,0.003358451393649777,0.004770117501417796
48,0.003479827249818541,0.004093725479354984
49,0.0030783789199252537,0.004536182848377186
50,0.0031592392245943166,0.003647746616288235
51,0.003308717738663514,0.003599064130532114
52,0.0034877367800292478,0.004565536518368805
53,0.003064325446015339,0.004118272136047221
54,0.002945281629459294,0.003013931321012869
55,0.002519038693141902,0.00430932255429134
56,0.0026051619537269333,0.0034324017500406818
57,0.002657972378332947,0.00351870922665847
58,0.0023908620604820973,0.004241985513975746
59,0.002369994773536567,0.0029041467953407974
60,0.0023522693474574375,0.002401530571085842
61,0.002416496896709392,0.0029072099071192114
62,0.0020673815066359186,0.0032125948846601603
63,0.0021449571564497076,0.004608605285747009
64,0.002059588432950768,0.004549095276416394
65,0.0021327772117823137,0.0041505240818910435
66,0.0022430920099664503,0.003486972857724156
67,0.0023226592611682354,0.004473985221825148
68,0.002488850239762101,0.004848221088187736
69,0.0029798939048922184,0.0035992255434393883
70,0.002481331684051758,0.0038543731921858956
71,0.002301576403407325,0.0032038364494056033
72,0.0022808749995223555,0.003605406666011141
73,0.002421002357939509,0.003348566542722677
74,0.0026933488674196876,0.003582488761789966
75,0.002547844635223328,0.0032847596724566662
76,0.0027846054524533407,0.004026715022822221
77,0.0023819840281324857,0.003284195339993427
78,0.002667968074265145,0.002997567101071278
79,0.0024444066188365195,0.0029580921196101003
80,0.0022885719620584053,0.002718458082853702
81,0.0018373998469506706,0.002463441636217268
82,0.001732975022731685,0.002421503339224217
83,0.0017400193562420443,0.002260841429233551
84,0.0018425605823281935,0.0031446672387813266
85,0.0018088301457622412,0.0027633151693040865
86,0.0019766617342388093,0.002707674641881073
87,0.0021114505957149656,0.0028539261078102548
88,0.0020333559113924504,0.003502756438887956
89,0.0020315366178896093,0.0038224252659762115
90,0.0022522486652863495,0.0035714308584206982
91,0.0022912945446166367,0.003112833881587313
92,0.002371625187763413,0.0029984303962504654
93,0.0025902120368894283,0.003652428358531835
94,0.0027687081950420953,0.0025411560036764855
95,0.0027889446804897702,0.0024865938824389063
96,0.002324149606766764,0.0032142852351330874
97,0.002487601704065902,0.0025786310842816243
98,0.0021185266148933003,0.003072968667797875
99,0.0017171251377805273,0.002919041322903675
100,0.0014042310381409137,0.00307512358484561
101,0.0014886526374349798,0.002307704943967493
102,0.0014892371720732975,0.0017173105172747583
103,0.0013334155369551567,0.0017825305837680374
104,0.0014333988941660203,0.0020298864202279794
105,0.0014383257053253082,0.002639820243705783
106,0.0013014571185268708,0.0024208648032263704
107,0.0013847419571968948,0.0026744750508090904
108,0.0016573175735090317,0.002374972976548107
109,0.0018661427467345408,0.003513897785492111
110,0.002101756903799495,0.0025622420372408733
111,0.001967872758920381,0.003138585800403043
112,0.001983556927597366,0.0026168268124916053
113,0.001939803995523258,0.0027858202362008263
114,0.001872254951536075,0.0028928414869465327
115,0.0018297778970856064,0.0030170191210090068
116,0.0018970175298478116,0.00302329059820949
117,0.0018237818231227336,0.003545418299996016
118,0.0020828505159433772,0.002601792398644121
119,0.002078053402295691,0.002549811021277779
120,0.001975847794386502,0.0019137973594887737
121,0.0017425897101430849,0.002127182318649271
122,0.0014973291488495244,0.002429728200168986
123,0.0012612295237264953,0.0023017517830196178
124,0.001300299388457446,0.0015585401275178842
125,0.0012111822117567945,0.002406068995856402
126,0.0010574150292887324,0.0020228579248252666
127,0.001148565542516689,0.0029210430945743595
128,0.0011690076214642242,0.0018729220814349358
129,0.0012402317669458693,0.001606807790761977
130,0.0013155886117971417,0.0015054427316052873
131,0.0012432973006634542,0.003654156664484426
132,0.0013403101805692175,0.00324818170057577
133,0.0014815220852192432,0.0020782231810715117
134,0.0013430109900121941,0.002870790023160608
135,0.0015426727625321372,0.0049321310463965986
136,0.0016466373566673732,0.0030543387524391476
137,0.001488885176695322,0.0029697289298239505
138,0.0016040697403624338,0.003430487424658056
139,0.0019114839041622941,0.003667914177895638
140,0.0022109859511824,0.0048400663133514555
141,0.002728247979559654,0.00911049861787704
142,0.0032847738865397044,0.012793457691083875
143,0.0043635938550597156,0.01985935010669524
144,0.003986487183230949,0.020989862254314255
145,0.004138567871717731,0.0036006074464111997
146,0.0028147266236915364,0.0027753533632086033
147,0.0017896190522850557,0.002114830105647183
148,0.001322537705548278,0.0021318816988353142
149,0.001055179795374105,0.002265186767959804
150,0.0011629662088100355,0.0020408950206872666
151,0.000943339245266121,0.0016621916203579882
152,0.0009810063752576797,0.001288130434164614
153,0.0009965036155764016,0.0012174106709528388
154,0.0010027322089370533,0.0010214835127586859
155,0.0009283132275060185,0.001110646551017437
156,0.001014071978608132,0.0010332107613386032
157,0.0010288526445223455,0.0009345562470946134
158,0.0010107252642332523,0.0011869147746709355
159,0.0010860743913697008,0.0011620692818899428
160,0.0011679426738148543,0.00158668573324879
161,0.0011590738101822152,0.0008444933898812323
162,0.0011954145122770531,0.000881118744840486
163,0.001152040784434115,0.0009509345063155419
164,0.0012578364313011524,0.0009796365813695286
165,0.0014939054385045263,0.0009237157524024186
166,0.0014950233104715248,0.0016132754012288754
167,0.0017282103362219576,0.0017709058235611831
168,0.0017051665570940208,0.001535226660372134
169,0.0017345785287545582,0.001186377781426959
170,0.0018619269011960152,0.0013458762591574015
171,0.0015933107605218182,0.0016057873798305529
172,0.0016191930422964716,0.0012229269537911342
173,0.001413041650838866,0.0012446312691297447
174,0.0014803914974658898,0.0022874169884935804
175,0.0014227386276181677,0.0019116929033771157
176,0.001294191722276287,0.0010536947724687164
177,0.0012726532985360868,0.002207231515887798
178,0.0010461118329548223,0.0013792265610965459
179,0.001033910727017984,0.0012182440882417978
180,0.001045018732610847,0.0021363941241839997
181,0.0010151926017619487,0.0008483802922184399
182,0.00105966838880282,0.002239991261280681
183,0.0009807022526989566,0.0023427659547642656
184,0.0009154664763784908,0.0008613205261593848
185,0.0010151269405632329,0.0015116807955660317
186,0.0009615368741681952,0.0016503677491033287
187,0.0009920973688360875,0.0023947715710260368
188,0.0010571861035363224,0.0012996498344204667
189,0.001049322740921623,0.0012985117541495384
190,0.0010320693118439374,0.001502714936801216
191,0.0011266250641201129,0.0008602284820211169
192,0.0010864217391049933,0.0008710381869030627
193,0.0011898878627440164,0.0021317798497253342
194,0.0013033662976698664,0.0011317452677247818
195,0.001342318471439126,0.0009896211211749336
196,0.0013046330119980771,0.0008799625548387045
197,0.0014341259479702503,0.0009914734421232552
198,0.001725355577422503,0.0011227117941240991
199,0.001863229146840762,0.0009725130114116167
