epoch,loss,val_loss
0,0.008097725192291017,0.00955440857235277
1,0.002775217000748032,0.0018560078828350494
2,0.002124244311403813,0.0016161322444595658
3,0.0014902041404932622,0.018628098103299476
4,0.0014599372261278562,0.00562417463056351
5,0.0012451224376659996,0.022305015474557877
6,0.0010925502510061385,0.0007063535965260183
7,0.000971122858269761,0.0013015786320657323
8,0.0009285790555272379,0.0020633175940530605
9,0.0008426619474912359,0.0008453345681916465
10,0.000808475315399961,0.008290949980156464
11,0.0007474275103118495,0.0011245261054698443
12,0.000671398349622755,0.009991342299862913
13,0.0006902760406168264,0.006072112408123519
14,0.0006321344281218392,0.0006454873446113707
15,0.000596673143010354,0.0052798137052409485
16,0.0005919107944174629,0.0016218795146989195
17,0.0005643850526023804,0.012558513696779284
18,0.0005014028810750341,0.0006818301565209893
19,0.0005278254917410347,0.0009378208646044266
20,0.0005212859793424148,0.005978107664799481
21,0.0004889522584333099,0.000481999400602817
22,0.0005060302967844517,0.0005966682444538986
23,0.0004233135710839586,0.0013247524089947866
24,0.00046156723795681817,0.000435467051207333
25,0.0004492242827001835,0.0005522505084069021
26,0.0004163155846002737,0.0005087903598650245
27,0.0004008009372002302,0.002247913111524101
28,0.0004140001979156576,0.0015403247119760827
29,0.00040421383710636426,0.006827178705287607
30,0.00041637820713394494,0.005162256957734363
31,0.00037606471824079346,0.0005198249280893881
32,0.0003847982089220349,0.0010598142633394321
33,0.0004057264472462793,0.0013270322355980937
34,0.00038491430491349347,0.0008135809983829396
35,0.00037935715188995383,0.0017931283382176045
36,0.0003747984729139803,0.004152852094225716
37,0.0003557595453750675,0.0005026486959602488
38,0.0003490504653960948,0.0011297774811585743
39,0.00034410272542066055,0.001385824325935621
40,0.000345014879140606,0.0056555523259336484
41,0.0003478031413293021,0.0028186138809184755
42,0.0003559060778383572,0.0005860154868283292
43,0.0003423284078268259,0.0009823832650701597
44,0.00033877368464380986,0.0006333038061775529
45,0.0003272419808954439,0.0011819771474652122
46,0.0003321699825760444,0.001264172287559823
47,0.0003334596984354148,0.0006444863801446269
48,0.00033967252439599116,0.0030872755471551628
49,0.0003257227315556575,0.0006975673247341131
50,0.00030976586371149646,0.0009874907779719745
51,0.0003278245276638516,0.0022994642056067263
52,0.00030578760828501445,0.00048331853376064256
53,0.0003278790186777852,0.0015550843550284441
54,0.00030178682263121354,0.00238666431814955
55,0.0003273469564623306,0.0009610850502851239
56,0.00031818224916656837,0.0005961294181791967
57,0.0003073398842743313,0.00044633710058405995
58,0.00030114193285299504,0.0005967438521206771
59,0.0003088234389238281,0.002520200110187656
60,0.000293849699746703,0.0005922803416308996
61,0.0002919859837075916,0.0004671573191636095
62,0.0002938122782258127,0.001472756111373504
63,0.00027978846092386255,0.0032408134848402256
64,0.00029975370252700303,0.00045254996267000313
65,0.000291605874666945,0.0029214555315934775
66,0.00027184072391097665,0.0010015549487434328
67,0.0002949325541659481,0.00046838263842162854
68,0.0002665062565472802,0.0027143491856884538
69,0.00029860379110581436,0.001994635297083541
70,0.00028001086992099003,0.0005522185677188661
71,0.00026715238929992763,0.0004769626988522839
72,0.0002829846082461566,0.0004682051550940071
73,0.0002796933505041963,0.000983357328406878
74,0.0002686935601651432,0.0006921982500914549
75,0.0002627289013226061,0.001330542070750278
76,0.0002785091872380686,0.0015357961008129152
77,0.00026406941236874876,0.0038743807868868636
78,0.00027194880819812403,0.0038191901127758777
79,0.00026480313521839896,0.0011682455415690416
80,0.00024334114191235627,0.003502963396736927
81,0.00026981975855512326,0.0024546934373415354
82,0.00027449029882207034,0.0010349261308938526
83,0.0002550562256310655,0.0020008389776768653
84,0.0002586965214713508,0.0004762831867035282
85,0.0002609791636186348,0.0018827912516140362
86,0.0002541303055015553,0.0015503518536621541
87,0.0002506344880804715,0.0024740343766385003
88,0.0002405743845666077,0.001954892309170151
89,0.00027922645751403917,0.0005800243673372295
90,0.00025221725941133595,0.0005126195554335585
91,0.00026222924037365295,0.0037558965728079017
92,0.0002586638806604963,0.0006591246265248118
93,0.0002567960477168904,0.0008932629042599155
94,0.00025893697855952267,0.0010149674898569
95,0.0002501378759507196,0.00046212963653695686
96,0.00024924288751228187,0.0004991217416286338
97,0.0002476215548536544,0.0012623031517458067
98,0.00025289531216265103,0.0011629518581015106
99,0.000248477641411586,0.004241457029262133
100,0.00023943434099076553,0.000582812466299194
101,0.00023955858785793856,0.0031485857213275474
102,0.0002465906807439292,0.00064315381837731
103,0.00024293759414776274,0.00045500565708304447
104,0.0002595681760102003,0.0005277421339741794
105,0.00024762027970798165,0.0027769034475153475
106,0.00023491774106012943,0.0004384572619752011
107,0.00023558926986912937,0.0006969715672822898
108,0.00023481619842445232,0.0005390485452504404
109,0.00022725130921315103,0.0007217545817981948
110,0.00024003923489651708,0.0005891652065002473
111,0.00024513583040594903,0.0006120716672995242
112,0.00023861137613225418,0.00044173671324786385
113,0.000234871944729045,0.002173592908340588
114,0.00023497859604844495,0.0013066711365817148
115,0.00023952599948587873,0.0004531284201922908
116,0.00021792190459175322,0.0019718586597918418
117,0.00023275708107416788,0.0004468378284129134
118,0.0002341035484547589,0.0004808332810889145
119,0.0002294549139669641,0.0009874175782642212
120,0.0002412155008409119,0.000540652642181764
121,0.00024990940116039595,0.000608393702892946
