epoch,loss,val_loss
0,0.01249116293837499,0.0011999941872138727
1,0.0016947079379201807,0.001475530018899263
2,0.0015528040815542517,0.0024773737440179837
3,0.0016029969390709963,0.0011914110407560017
4,0.001502718254911045,0.004533927446525348
5,0.0013131609792933106,0.0006667005930610589
6,0.0012093459222298397,0.0013298734270951204
7,0.001250388107237427,0.0021073410140448495
8,0.0012334725840767113,0.0006398376232633988
9,0.0011538626645709472,0.0009912052947472323
10,0.0011260480221456097,0.0007023516799355939
11,0.0010209968574537806,0.000628010913108786
12,0.0011267631976244776,0.000612672851339244
13,0.001069580974446113,0.0018894589269174296
14,0.0010379071086159663,0.0006621699997738592
15,0.001110080349567603,0.0007404842181131244
16,0.0010223130123133192,0.0007822244160547198
17,0.000883841384612916,0.0008250169993149477
18,0.0010633571545967545,0.0021338386322257287
19,0.0009822413154120144,0.0012584149780307423
20,0.0008850836476881081,0.0013732005711318109
21,0.0008510698437768239,0.0017376520585170702
22,0.0007372599296025024,0.0017204943639961513
23,0.0008573097203837756,0.002024182896619957
24,0.0007962572138992219,0.0010232937608012243
25,0.0007987174244047575,0.001499666664912774
26,0.0007171850335259616,0.0008659474255533464
27,0.0006653817159767383,0.001413841862558273
28,0.0007162953403677875,0.0026498432761352313
29,0.0007220372438882607,0.0009082768239048228
30,0.0007815533689441263,0.0011550726556921738
31,0.0006836766037772949,0.0013564161939971279
32,0.0006599988037601938,0.002940477921807191
33,0.0006462272417129652,0.0011108041569394501
34,0.0006149014246521861,0.0006379574356527117
35,0.0006007063703060663,0.0015372131428305518
36,0.0006655605115465076,0.0005938607138344658
37,0.0006224207032240235,0.0006072458381184557
38,0.0005713492736856359,0.0010685108493801141
39,0.0006408293802546874,0.000915073599715374
40,0.0005364194801409406,0.0007094937680991726
41,0.0005882533717231725,0.004016798251030738
42,0.000587466939487765,0.0005265875523419757
43,0.0005819484598590355,0.0005004747940243728
44,0.0005593203745997586,0.0020237037331976913
45,0.0005731186067910544,0.0012729393743109284
46,0.0005682916622131954,0.0039054377886809802
47,0.0006466469464883329,0.0007119839924199736
48,0.000563274284312757,0.001961320748944816
49,0.0005730804168565133,0.004610879420253791
