epoch,loss,val_loss
0,0.02576395738611774,0.17418419472549274
1,0.002570836653206063,0.16221489206604336
2,0.0022096013300693636,0.15662461713604306
3,0.002068841615913037,0.1580799014671989
4,0.0019138359877613185,0.14270288140877432
5,0.0018767490735121016,0.1428395820700604
6,0.0017892456496399907,0.14814281787561334
7,0.0016560056879854233,0.1372103380120319
8,0.0015688639158137991,0.14498841956905698
9,0.0015271160936165802,0.1367157950349476
10,0.0014879148091065414,0.13255668658277261
11,0.0014778595806267056,0.13824056088924408
12,0.0013575177329657555,0.13198463748330655
13,0.001279120365759211,0.12973762595135233
14,0.0013029276539013937,0.13038075488546622
15,0.001346803284108842,0.1280484465153321
16,0.0012779741646235198,0.132522103579148
17,0.0011660610453675968,0.12767986629320227
18,0.001136297180753298,0.1278778981903325
19,0.0011044259838578797,0.12345127502213353
20,0.0011248492967772506,0.1308544679828312
21,0.0010141941086846797,0.12552848263927127
22,0.0009765358878825281,0.11790833395460378
23,0.0009452980574059804,0.1192020731775657
24,0.0009389900878662619,0.1251046929670417
25,0.0009537819557900271,0.11551441252231598
26,0.000898769359914377,0.11978177013604538
27,0.0008528946811911842,0.11470831639092902
28,0.0008827399315879575,0.11142179985409198
29,0.0007932373152814684,0.11273292095764824
30,0.0007721949869869674,0.11217680217131325
31,0.0007426061153184873,0.1114769270238669
32,0.0007351124728835211,0.11227299953284471
33,0.0007382969681220273,0.11295273381730785
34,0.000728732396446347,0.11686815580596095
35,0.0007193595277710117,0.11061485889165298
36,0.0006816882880431634,0.1127586776147718
37,0.000656241145598228,0.11095907182797142
38,0.0006829826579448876,0.10600329482037088
39,0.0006152924608847505,0.11127626604360083
40,0.0006975357508988706,0.1137165790018828
41,0.0006547736833089192,0.10617097855910011
42,0.0006394233329555948,0.10523582055516865
43,0.00065577767754639,0.11360925662776698
44,0.0006792460350527478,0.11041918332162111
45,0.0005773596117161116,0.10646619906891948
46,0.0005962064911388484,0.10814785762973454
47,0.0005561838371220696,0.10535112055747406
48,0.0005516293476822467,0.10224878042936325
49,0.0005679459345536826,0.10731680788423704
50,0.0005483300040936564,0.10366146039703618
51,0.0005739348011943186,0.10299188190180322
52,0.0005470236610835094,0.1027022039760714
53,0.0005555383125748248,0.1060327842183735
54,0.0005751008924997825,0.10678174994561983
55,0.0005438857526780429,0.10352900429912236
56,0.0005629319301509334,0.10201196566871974
57,0.0005828545695548534,0.10479497229275496
58,0.0005427688256295761,0.10373386902653653
59,0.0005458917011063525,0.10481823786445287
60,0.0005588119712711902,0.09778949359188908
61,0.0005599943990317233,0.11338132781826932
62,0.0005725495590826515,0.10705175283162491
63,0.0005600606964819553,0.10637177397375522
64,0.0005487589017245091,0.11043387068354565
65,0.0006174422471525514,0.10386283047821211
66,0.0005441461148666889,0.10481348083071086
67,0.0005548913608003183,0.10197443515062332
68,0.0005513411618603637,0.10534377072168433
69,0.0006116577067129311,0.10534810663565346
70,0.0005794354791457372,0.10455224112324092
71,0.0005529604440059609,0.10589202882155128
72,0.0005812313131294781,0.09971836857173753
73,0.00055059505959672,0.10302159028208774
74,0.0005710274482248749,0.10830563533565273
75,0.0005689113131169929,0.10352568101623784
76,0.0005506407942496293,0.10488714310138122
77,0.0005683808311075546,0.10391738362934279
78,0.0005380596703168757,0.10845997249302657
79,0.0005415641787782348,0.10706485710714174
80,0.0005681790965431019,0.10948589476554291
81,0.0005452901124339625,0.1051547783224479
82,0.000569720757223569,0.10503213949825453
83,0.0005359187451987358,0.10929923731347789
84,0.0005392062287395381,0.10561000847298166
85,0.000531618944518809,0.10393865730451501
86,0.0005349756242923301,0.1052607171561407
87,0.0005622280167640681,0.10304677324450534
88,0.000556586562611615,0.10813497233649959
89,0.0005535043270937243,0.10543106334364932
90,0.000547178377353517,0.10789555214021516
91,0.0005513341683750784,0.10912512080824893
92,0.0005601096596241856,0.10577883344629536
93,0.0005602340925199312,0.10847217168497003
94,0.0005354882662042769,0.10270880227503569
95,0.0005452333960722718,0.10679866924234059
96,0.0005575452423515187,0.10678442826737529
97,0.0005323908270399786,0.10480060881894568
98,0.0005408978512022256,0.1057223525384198
99,0.0005645656707926886,0.10408166148092436
100,0.0005483280082853586,0.10472161452407422
101,0.0005369787388423837,0.10731808322927226
102,0.0005472345242122728,0.10684636429600093
103,0.0005363841201340574,0.10834750986617545
104,0.0005592762985454403,0.10528573944516804
105,0.0006036744994884525,0.10138597242210222
106,0.0005881372706868735,0.11059356027323267
107,0.000555868851755583,0.10818464892066043
108,0.0005677983548809327,0.1011599626230157
109,0.0005462360734286363,0.10034813084032225
110,0.0005579557758110653,0.10424232029396555
111,0.0005630881092949532,0.10473814930604852
112,0.0005342922842534062,0.10624425275170285
