epoch,loss,val_loss
0,0.060994184714941925,0.002161762909963727
1,0.004945848636933803,0.008032030425965786
2,0.005176201254904699,0.005684318486601114
3,0.0064233166558170665,0.015269541181623936
4,0.006272602576155371,0.0022514190059155226
5,0.005407110285696559,0.007628194522112608
6,0.004028794365442548,0.004800181835889816
7,0.0036974201047139644,0.00502654816955328
8,0.0044892185737308195,0.002580160042271018
9,0.0037492946709423323,0.002038168953731656
10,0.0035637212887952466,0.005403130780905485
11,0.00328795992920458,0.005591472610831261
12,0.003365223928652119,0.003614126006141305
13,0.0032776528823126047,0.023110246285796165
14,0.0028657560305016517,0.031209196895360947
15,0.0033901940655762922,0.015864500775933266
16,0.0031836975246414306,0.003159318584948778
17,0.002759585559309621,0.002473153406754136
18,0.002970079294069431,0.004292098339647055
19,0.0031943938576650477,0.0017023405525833368
20,0.0028762519403777685,0.0017341811908409
21,0.0028476430650517656,0.0017548954347148538
22,0.0023006443580349234,0.004855419043451548
23,0.0031385087500770056,0.0021452992223203182
24,0.0027011069396013364,0.004349906928837299
25,0.0026399560592073887,0.0020644653122872114
26,0.002524087495653261,0.005308160558342934
27,0.0022967218766379027,0.0029355385340750217
28,0.0025474352686524547,0.008576024323701859
29,0.002398518114033794,0.006532317027449608
30,0.0022803009301789728,0.001396844396367669
31,0.002478600182529071,0.0015782167902216315
32,0.0020839573463628616,0.0027300920337438583
33,0.002191070513555985,0.005855889059603214
34,0.0024149757675846054,0.0013714372180402279
35,0.0023387730312387396,0.0013266517780721188
36,0.002179778842328614,0.004200387746095657
37,0.0019796982715979063,0.0017414604080840945
38,0.0019944993393856505,0.0025410291273146868
39,0.0022000586065458847,0.0015518058789893985
40,0.0017853943778553011,0.0021233372390270233
41,0.002093360543553352,0.0016062523936852813
42,0.002049701052464311,0.004671843722462654
43,0.00204828495698547,0.0014964137226343155
44,0.0019081251967591063,0.0013544473331421614
45,0.0019535740762181013,0.0015700246440246701
46,0.0018152029251104406,0.0013306427281349897
47,0.0020360794620520157,0.0027131331153213978
48,0.0018482694549532364,0.001524835592135787
49,0.0016581876089440473,0.0012404867447912693
50,0.0021313840664462405,0.002402830868959427
51,0.0020137565400626957,0.009968145750463009
52,0.001749264711760355,0.0014932543272152543
53,0.0016458925330299513,0.002748811384662986
54,0.0018025746228324533,0.0026796353049576283
55,0.0017589825999079496,0.0014405836118385196
56,0.0016560650995020702,0.011968161910772324
57,0.0017782214154972065,0.005453703925013542
58,0.0016402708688331524,0.010328579694032669
59,0.0017046464368803379,0.0014054058119654655
60,0.0017228704892130599,0.0022340361028909683
61,0.0017804031501675308,0.005435318686068058
62,0.0015765923954283146,0.0025952935684472322
63,0.0016799231912545782,0.002122115110978484
64,0.001680695584972745,0.0010453603463247418
65,0.0015712325736704765,0.0016045048832893372
66,0.001590288536445145,0.0018138067098334432
67,0.001658419668412382,0.0010300771100446582
68,0.0014492146541603417,0.0031168991699814796
69,0.0015831137080896274,0.007170319091528654
70,0.0013914142573174303,0.002704212674871087
71,0.0016243371275053676,0.0029698219150304794
72,0.0014120372955770237,0.003763105720281601
73,0.0016970498227094988,0.0013235907536000013
74,0.0012728474200435023,0.0031177194323390722
75,0.0016079462128471955,0.0010411982657387853
76,0.0014403824601810016,0.003533595474436879
77,0.0015532422362197755,0.004097731318324804
78,0.0015364137980404325,0.0010871428530663252
79,0.0015573715876436827,0.0025822995230555534
80,0.0013872437631340785,0.00201285257935524
81,0.001348632506365493,0.0012041253503412008
82,0.001611023049079935,0.005283134523779154
83,0.00144914220055536,0.0009802245767787099
84,0.0013998334941512744,0.002495707245543599
85,0.00157222931190389,0.002934330143034458
86,0.0014875100877413925,0.0019995158072561026
87,0.0014439562856127064,0.0015548891387879848
88,0.0013191706119397783,0.001721458975225687
89,0.0016121420032876247,0.014845878817141056
90,0.0015784061510184127,0.003566599218174815
91,0.0016505510944882847,0.001493913121521473
92,0.0012330090802611482,0.0032618127297610044
93,0.001453998800932737,0.001803485443815589
94,0.001314919145109805,0.0011306587839499116
95,0.001324277493068997,0.0010623872512951493
96,0.0012878088886405863,0.004372177645564079
97,0.0012486611714791409,0.0017555312952026725
98,0.0013435000159987371,0.002916637808084488
99,0.0012704859038507712,0.0017143682343885303
100,0.001413490751231606,0.003444642061367631
101,0.0012279938557794737,0.0016151141608133912
102,0.0012983054962467538,0.0009139673784375191
103,0.0014268822330464634,0.0028363587334752083
104,0.0012852155450482838,0.002375924726948142
105,0.001145954134737517,0.00522460276260972
106,0.001281161104141203,0.001979630906134844
107,0.001359347471021389,0.0011135416571050882
108,0.0012309467401696828,0.0037383961025625467
109,0.0013420233967426326,0.00182916724588722
110,0.0011922786267064707,0.0009751660982146859
111,0.0013182329060266,0.0009493872639723122
112,0.001189720668115029,0.0022590546868741512
113,0.00126632298824392,0.0009665022953413427
114,0.0012647206300786691,0.002402693033218384
115,0.0012754122068354596,0.0009103380143642426
116,0.0012337079653223849,0.003990403842180967
117,0.0012805053484424979,0.0013994378969073296
118,0.0011600893922150135,0.0038594049401581287
119,0.001282282474728701,0.0009550752583891153
120,0.001122025129749776,0.0009470604709349573
121,0.0011435132584941734,0.0009178693871945143
122,0.001193745767561163,0.0019238056847825646
123,0.001249121107844909,0.0009065305348485708
124,0.0011343036147281869,0.0009155424195341766
125,0.0012460320640028655,0.0009631940047256649
126,0.0010974004185704896,0.007851670496165752
127,0.0011498528213913098,0.0020025738049298525
128,0.0010805614048819891,0.002146384445950389
129,0.0012639061534406705,0.0014331536367535591
130,0.0011100904502252516,0.0008764699450694025
131,0.0011875684539475405,0.0010218833340331912
132,0.0012244474641364361,0.0010501013603061438
133,0.0011838189349387875,0.0016089411219581962
134,0.0012134324499596086,0.0008602712769061327
135,0.0010778624765545677,0.0051330989226698875
136,0.0011556243477633017,0.0025357045233249664
137,0.0011358744573306428,0.0016125321853905916
138,0.0011188157804246934,0.001490989699959755
139,0.0010352956182299016,0.0037815747782588005
140,0.0012200170221582484,0.000857352337334305
141,0.0011001345701515675,0.0037877585273236036
142,0.001152817529174548,0.0009398116962984204
143,0.0011272329257445224,0.0012244968675076962
144,0.001241367693968527,0.000975759350694716
145,0.001189194349645203,0.0010084760142490268
146,0.0010690100517941282,0.0008969695772975683
147,0.0010906009250978759,0.0018258895725011826
148,0.001122112529162142,0.003523630555719137
149,0.0012004939639326479,0.0010729783680289984
150,0.0010575224195621634,0.0020597176626324654
151,0.0011391777945048522,0.0033722734078764915
152,0.0010959391609560796,0.0014509682077914476
153,0.0010283931502243456,0.0009655512403696775
154,0.0010601446496966388,0.0010487496620044112
155,0.001056808351729698,0.0011144218733534217
156,0.0010906804443814875,0.000842988258227706
157,0.0010695646377402255,0.0023458695504814386
158,0.0010430277162170555,0.001543200109153986
159,0.0010213361984772208,0.0009319166420027614
160,0.0010722549417341392,0.001033449312672019
161,0.0010945466822452103,0.002000292530283332
162,0.001117636647419175,0.00089655676856637
163,0.0010155067739963132,0.0008715078001841903
164,0.0011057892847191836,0.0017943126149475574
165,0.0009453338820789575,0.0008578008855693042
166,0.0010176698990527013,0.0014637071872130036
167,0.0010686735561634389,0.0008840803639031947
168,0.0010370851128059806,0.0008878424414433539
169,0.0009642019660665571,0.0014816640177741647
170,0.0009987148357535765,0.0010451596463099122
171,0.0009686546704941551,0.0009456620900891721
172,0.0011476207469987404,0.0009786742739379406
173,0.0009787366518272935,0.002268754178658128
174,0.0008878383397841485,0.0014972203643992543
175,0.0010324090869161082,0.0008620854932814837
176,0.001149470897766893,0.001732652192004025
177,0.0009519263333397191,0.0027671335265040398
178,0.0010263486442287789,0.0016633538762107491
179,0.0010708137628675988,0.001821668236516416
180,0.00097694597237485,0.003957947250455618
181,0.0010109548976569296,0.0008638877770863473
182,0.0010206933584794432,0.0011810790747404099
183,0.0010844123327595069,0.0014020535163581371
184,0.0009931187146630977,0.0015817988896742463
185,0.0010056287756205551,0.002295608166605234
186,0.0010748869304896297,0.00435296818614006
187,0.0010630685823277146,0.0010996984783560038
188,0.0009889334872369873,0.0011510516051203012
189,0.0010712781137206557,0.001069406745955348
190,0.0009285433997134361,0.0018957937136292458
191,0.0009138054084593518,0.004111262504011393
192,0.0010455028380691538,0.001940835965797305
193,0.0010590790051732855,0.0011083274148404598
194,0.0010358962327600286,0.000857310660649091
195,0.0009942156938026556,0.0034911176189780235
196,0.0009644078170022493,0.001461560488678515
197,0.0010092577406970774,0.0019246649462729692
198,0.0009787865082126266,0.0009778504027053714
199,0.0009345821676658788,0.0009852508082985878
