epoch,loss,val_loss
0,0.009651577149342812,0.018935607746243477
1,0.0024996394618675387,0.0001336246932623908
2,0.0023077274411857115,0.00038929557194933295
3,0.0018397728685450592,0.00107682088855654
4,0.0017499105571962938,0.00032710868981666863
5,0.0016062539957666442,0.0007573283510282636
6,0.0015103788346424358,0.0004622763954102993
7,0.0014464537280721988,0.00011003195686498657
8,0.0012841561093656444,0.0005407982389442623
9,0.0012134076723173963,0.0016614915803074837
10,0.0015294049231669383,0.0003941665345337242
11,0.001240433929150581,0.0006108774105086923
12,0.0011726648240519672,0.0005186580820009112
13,0.0011484616249065147,0.0002673778508324176
14,0.0012111355497409807,0.00010645035217748955
15,0.0011318954094587754,0.002803969429805875
16,0.0010804947887830074,6.888496136525646e-05
17,0.0011295875322344536,7.774135883664712e-05
18,0.0010605943172588385,4.3268843000987545e-05
19,0.001073634733715715,0.0005189700168557465
20,0.001079229622783125,0.0005137857515364885
21,0.0010094048991815536,0.0010589237790554762
22,0.0010116648201600304,6.584110815310851e-05
23,0.0010585218121199288,7.810222450643778e-05
24,0.0009630518708532232,0.00010223557183053344
25,0.0011277477309306011,0.00011875507334480062
26,0.0010096812092445307,0.00025992791051976383
27,0.0008889707165719557,0.00023245670308824629
28,0.0009389620451137397,0.0004897164762951434
29,0.0009125352231221411,0.0003190632560290396
30,0.0008442531376340391,0.00142501515801996
31,0.0009480816468153154,0.0018245571991428733
32,0.000821668308042586,0.00020066169963683933
33,0.00106770458660654,0.00010979777289321646
34,0.0010351384119397357,0.0019718001130968332
35,0.0008450349340431228,7.00496239005588e-05
36,0.0008360512661931812,0.00033574385452084243
37,0.000892767604316104,0.001810624380595982
38,0.0008677541402715889,0.0005590868531726301
39,0.0008600087999589793,0.0025321797002106905
40,0.0008225962977961155,0.0009229796123690903
41,0.0008510610570150177,0.0028498650062829256
42,0.000763309998459986,0.0011231451062485576
43,0.0008136778876939589,0.0005252644186839461
44,0.0007408065086085422,8.44030364532955e-05
45,0.0007565202690029851,0.0015662063378840685
46,0.0007363672093398849,9.424734889762476e-05
47,0.0007551806589180137,0.0001747418282320723
48,0.0009555078105360975,0.00039488915354013443
49,0.0008821657702796694,0.0002610594092402607
50,0.0007689812051200031,0.00031231340835802257
51,0.0007762479021801189,0.00024371384643018246
52,0.000714030074504782,0.00016344955656677485
53,0.0006967553868876501,0.0003306768776383251
54,0.0007202672623542904,8.656321733724326e-05
55,0.0007617305167169797,0.00037114130100235343
56,0.0007719768923178194,0.0002017304941546172
57,0.0007443260690662584,0.00012227572733536363
58,0.0006894527014374101,0.0003515522403176874
59,0.0007303651384415235,0.0005060238181613386
