epoch,loss,val_loss
0,0.005393809106105757,0.0018008929808019545
1,0.002453113097006989,0.0017589490095831519
2,0.0020107775867504,0.0009423928608987154
3,0.0015807953806440498,0.0012352200441487263
4,0.0015450806424795588,0.002484011357617483
5,0.0013803430401435216,0.012428726298375088
6,0.0013737967146739299,0.0007345965336354679
7,0.0013153357050427591,0.008144127106980273
8,0.0010777520699636048,0.003985274329846888
9,0.0011251098737978707,0.008835275330695143
10,0.0010400943877910032,0.0015263242908475692
11,0.000993970568083392,0.005999781052467593
12,0.0009678698857717308,0.0009584229229132465
13,0.0009445460820853774,0.0026553798805954948
14,0.0009041228791803997,0.018803615580525315
15,0.00082970832806529,0.0015223352943154935
16,0.000827047440607082,0.0005325247194585309
17,0.0007648960430435683,0.010565075712899366
18,0.0007450954633976567,0.0011022651022741276
19,0.0007426800835436056,0.0011502100367164403
20,0.0007121044542689632,0.0055557225847191975
21,0.0007925332086340166,0.0005523061242951243
22,0.00066627230544506,0.0010302348711871002
23,0.0006218798029956759,0.003346840152516961
24,0.0006465854876154968,0.0006068108670756613
25,0.0006148299336676994,0.0005809151988247769
26,0.0005852804827654183,0.004809439002552577
27,0.0005896193571378607,0.0013941096860850067
28,0.0005746996702647001,0.0005325207245748555
29,0.0005256794461197759,0.0024333856754789225
30,0.0005425512908984939,0.0035548253605763116
31,0.0004911998005110369,0.0006857778266350037
32,0.0005427135726195093,0.0033290016857024872
33,0.000508199036693065,0.001224156343500669
34,0.0005272381458947074,0.0020373845513779344
35,0.0004859653326928033,0.0015485101173174356
36,0.0004410731777614583,0.0005814999545180941
37,0.00048395027120266143,0.0024780080482167633
38,0.00047701686627845183,0.0005920862497173642
39,0.00043562277239139665,0.003303818106487916
40,0.0004588380252776257,0.0006115379295998105
41,0.0004237451802076149,0.0005670994297568605
42,0.00046643967797646915,0.004373879760111633
43,0.0004584816397313275,0.0005084060412308757
44,0.000447549010939116,0.004648706973775437
45,0.00042081317840218346,0.0007251991528870636
46,0.0004616324089753214,0.0005059882859585055
47,0.00038912278677966696,0.0006675732530359374
48,0.0004326945513059527,0.0029041445814073086
49,0.0004165484962010161,0.0005369633711923502
50,0.00040016988027833614,0.0008760880139705382
51,0.00043077237375252416,0.0009456036097713207
52,0.00039253506028972716,0.00047236142206218156
53,0.00042489339690623534,0.0008361824127445161
54,0.00037622203438855353,0.0014741575700770084
55,0.00040677692987879454,0.0023853704660085208
56,0.0003880401583342989,0.0008721571995697001
57,0.0003858982453638114,0.0006538958445991994
58,0.0003787870513540141,0.002397158787700168
59,0.00038826943596849064,0.0005768262056159999
60,0.0003732156147041231,0.0010144648227938696
61,0.000354110123158467,0.0013386098241123061
62,0.000361829242257254,0.0026304448807710095
63,0.0003845286396162599,0.002703854691629347
64,0.00038961703782291356,0.0005343133438656336
65,0.0003636571053082526,0.0015149417071881
66,0.0003740335783714541,0.0004783951424127608
67,0.00037303722762597693,0.0023168701752039945
68,0.00035814941487003377,0.0005021910489487805
69,0.00035983750556426775,0.0025567500566116026
70,0.0003592392466465164,0.0018716870251585518
71,0.0003884228669777879,0.0005357628494190673
72,0.000331558609235413,0.0017338139576870098
73,0.0003547354753536505,0.0007984072027172436
74,0.0003902419397970106,0.0013771424960475741
75,0.00034629400484533244,0.005642636066400691
76,0.00033486941056548537,0.0009114663708922372
77,0.00034004137287585803,0.0008145586093234127
78,0.0003393958312224064,0.0005199914826733762
79,0.00035245916848612805,0.0016396693587139772
80,0.00036797026468987675,0.0007356108725887903
81,0.0003244013442279631,0.0018915199499021757
82,0.0003576501331225661,0.0005442758250099264
83,0.0003359315987932102,0.0010138072845477023
84,0.00037919185267261835,0.0027732384440145993
85,0.0003304644194231456,0.0009141534295243522
86,0.00033518915182751595,0.0006267725139766474
87,0.0003426884532679672,0.00047875719048948796
88,0.00033491509077068933,0.0004574103626063126
89,0.00034224280712534777,0.0008020313362705341
90,0.0003508114223281168,0.0011696057892486191
91,0.0003460097659980111,0.0010916587484085508
92,0.0003361741482664733,0.003782725165875857
93,0.00035423423392830396,0.0008316365920268653
94,0.0003340833609449755,0.0008404771143799288
95,0.0003539485835052825,0.000781309964511086
96,0.00035446332201498354,0.0006645181177494427
97,0.0003254219928459223,0.0009108336556604819
98,0.00034805668379973484,0.0017128831649754655
99,0.0003406148046492733,0.0005782333084202388
100,0.0003398591436396315,0.0013704424674965833
101,0.0003503809768652957,0.0004752477326659126
102,0.0003211550440192759,0.000502330755504469
103,0.0003573799387764341,0.0006375765630142077
104,0.0003177383894096101,0.0004516748288695357
105,0.0003372715608256,0.0018327980743427026
106,0.00032677946675423603,0.0005014922159413496
107,0.00036364719152988883,0.0011939855441532767
108,0.0003434354153130234,0.001281770254616021
109,0.0003139175621546855,0.00045771430258786206
110,0.0003319623692902925,0.0007073223231392994
111,0.0003402857574607426,0.0006179927542944553
112,0.00032772426835472505,0.0017314338076271508
113,0.00035801150954328906,0.0015056584226457697
114,0.00033322453369316976,0.0004926742015716931
115,0.0003346868249570468,0.003669229601591564
116,0.000348715569935392,0.000942939801525586
