epoch,loss,val_loss
0,0.021884389153320152,0.0012191982823424041
1,0.004783455649953783,0.001981858474512895
2,0.004256876607867964,0.005007892691840728
3,0.0034181289107610728,0.004906724133577786
4,0.003065688405209359,0.0034022759196855
5,0.003247641193479041,0.002828622645322691
6,0.0026978562111405475,0.003206849143137796
7,0.002565313196463394,0.0017186057868233899
8,0.0025278632949601652,0.0009612020589166173
9,0.002290021633570924,0.0006901142468242988
10,0.002322917619890865,0.0016194951287552453
11,0.0020997786873308104,0.0018332072129277023
12,0.002019874480411165,0.0013162383948567143
13,0.001816565947891198,0.001808281158701631
14,0.0018331687181758357,0.0032350371689780764
15,0.0019098933430360464,0.002635496468364931
16,0.0015058714899794034,0.000881955019410765
17,0.0015644260761638908,0.0037042127203261643
18,0.0015828252751801792,0.0009089914342519222
19,0.0014945159762694063,0.0008959096076228379
20,0.0013128798445418415,0.002450240922993735
21,0.0014009350106681372,0.000637503048780848
22,0.0014255081740334446,0.0024531604844684664
23,0.0012340911515661788,0.0006183039324496987
24,0.001280069495743983,0.002406208914818994
25,0.0011586122186102866,0.0006459532320916065
26,0.0011546380778659215,0.00184407651326374
27,0.0012101108253624539,0.0013992593076341507
28,0.001109828687933877,0.0005898660808605584
29,0.0011106210837530752,0.0007091580814551236
30,0.0011656880593508615,0.0012233710373964226
31,0.0011097604775246424,0.0005845486762394246
32,0.0010850994799833976,0.0032425728062854
33,0.0010984596848180395,0.0007996214630302826
34,0.0010364233752447305,0.00178024380696578
35,0.0011041684461153692,0.0015958666540028755
36,0.00111848559190856,0.0016634583538561536
37,0.0010918103345366604,0.0006289144144638589
38,0.001008735251954489,0.0009945530164578375
39,0.0011745267300677044,0.0006426391355170493
40,0.0011033255084005543,0.000555204057539078
41,0.0009850028596655456,0.0006049854069204772
42,0.0009394373790930342,0.0018503814670175576
43,0.0011418748543946737,0.0005643885631702448
44,0.0010929019843510497,0.0016282047512695978
45,0.0010416845942855522,0.0013199236576870214
46,0.0011040858413268666,0.0010488871495206759
47,0.0011717710443274138,0.0020053583899872344
48,0.0009710858529156809,0.0005773031826768266
49,0.0010075483654907198,0.0007553353687143771
50,0.0011203806613332191,0.0006974612091047069
51,0.0010543506780203225,0.0005565701127093155
52,0.0011418245852659581,0.0032736685968478
53,0.0010352292442826318,0.0012250718601423789
54,0.0011065568395657252,0.001434433467996617
55,0.0010402426355704494,0.0019466093549374165
56,0.0010621190428230052,0.0016489984434947633
57,0.001031823777760284,0.001477713570031419
58,0.0009726394163169968,0.0009571462062906409
59,0.0010448854630223207,0.0007960196796870022
