epoch,loss,val_loss
0,0.011478830454679428,0.0008649817211430912
1,0.00363466594662904,0.0017375330105750706
2,0.0029489791467914653,0.0004606397527376222
3,0.0026830199794612986,0.004158845024281426
4,0.0022853866346102935,0.001258727206987443
5,0.002312112137303523,0.0022077761966277634
6,0.0020862663264595445,0.00735263247859844
7,0.0019089207109608945,0.0027286668937130457
8,0.0018339401452640727,0.0006445365194067882
9,0.0017856821928502907,0.00464030573340623
10,0.0016334512296590953,0.0013054732024963748
11,0.0015110505000544626,0.0009042299209620085
12,0.001578014294153133,0.0007384737326534825
13,0.0016198716258181316,0.003052451517106148
14,0.001454251418543863,0.0016813950384395164
15,0.001344166124854058,0.001724297434026212
16,0.0014231026842917653,0.0010685865101486183
17,0.001211966779891054,0.0016009153189595069
18,0.0011719520148462613,0.0008882093304572137
19,0.0011691551159661276,0.0004106958707173665
20,0.0010555061736807591,0.0014084399894304703
21,0.0010786910457677107,0.002069633070118072
22,0.0010548490707103118,0.0017027759989886953
23,0.0010000638832030695,0.00047131446588441337
24,0.0009619312988977222,0.0009730357243761159
25,0.0009755934445420813,0.00028258390273294296
26,0.0009339849397950607,0.0021981408680674798
27,0.0009044342022692588,0.00033742700868874396
28,0.0008236308979014447,0.00031112320465852684
29,0.0008864403534189819,0.00032321340149154133
30,0.0008244427410678306,0.0015404169741821917
31,0.0008136290746883016,0.000553675073509415
32,0.0008461412721761525,0.001896232403324623
33,0.0007908304120417366,0.0005015003854376182
34,0.00074430106789113,0.00045915342930688015
35,0.0007380134132543812,0.00034423990036246545
36,0.0007809743572996992,0.0003481205581409628
37,0.0006917656897840817,0.0003010113281912677
38,0.0006820330336463399,0.00047519704196275327
39,0.0006605364393392194,0.0018253408641995567
40,0.0006753939868129404,0.0036288549502690635
41,0.0006296619427231556,0.0006553957396056177
42,0.0006721196842812526,0.00026648582379015063
43,0.0006634663322381122,0.0005620900702891511
44,0.0006630222272877034,0.0010896400638382162
45,0.0006593738100930616,0.0002773631616340329
46,0.0006088837592906834,0.00034711082014582005
47,0.00063889971189829,0.0006924830673246138
48,0.0006237634903374228,0.00036828380625433566
49,0.0006530240819829712,0.0002786602256635792
50,0.0006500332696035642,0.0006868502997237732
51,0.0005809315489074893,0.0007282348345605689
52,0.0005873577798560013,0.0010291158687323332
53,0.0005769536866189292,0.0006715610935842912
54,0.0006186335352875967,0.00037074554456283516
55,0.0006370994135681846,0.00035070675208739806
56,0.0006233491015357144,0.0002591313345954149
57,0.0005527876472162576,0.00036135341731112513
58,0.0005923211891542665,0.00037667652532834105
59,0.0005873723192088081,0.0005138772560218186
60,0.0005851260004051976,0.000717959115526786
61,0.0005678635443881015,0.0002555286845196398
62,0.0005816472294515959,0.000770127758171344
63,0.000585707006693354,0.0002588358630626381
64,0.0005659731906622812,0.0005968741545649735
65,0.000604794328173373,0.0007493800254898113
66,0.000561613795953489,0.0002593841769307721
67,0.0005421788910726212,0.001490419354747262
68,0.0005861314239005324,0.00226056268193612
69,0.000562202625622748,0.0002592790047505364
70,0.000556664037562704,0.00029374619413845304
71,0.0005762998825084452,0.00027213721094947115
72,0.0005510141132716694,0.00025092467950072893
73,0.0005658571068073994,0.0003211717478718543
74,0.0005697889385668703,0.0007303565487330943
75,0.0005633487403481155,0.0009393384189982163
76,0.0005979529400660593,0.004219455015437122
77,0.0005634903745116473,0.0006142091118371147
78,0.0005799028030702602,0.00026256259042655296
79,0.000602873098976311,0.00043579872305455963
80,0.0005794739943452496,0.00047285714913813167
81,0.0005759679468046645,0.0002982837787273814
82,0.0005519310193630102,0.000612451147549508
83,0.000561268495267068,0.00038251161969495576
84,0.0005965588618962351,0.0002940369054078729
85,0.0005440610633084783,0.0012651975430025342
86,0.0005539979106564778,0.00045178636189615516
87,0.0005406800823962843,0.0003166822818712446
88,0.0005417178178504816,0.00024720362546902736
89,0.0005483427634671511,0.00037367528982525854
90,0.0005427354543351035,0.0003179288397771878
91,0.0005376477537819989,0.00028376136303944675
92,0.0005532918490281445,0.00044075233439032574
93,0.0005426320555184682,0.00024488386598501454
94,0.0005398895650716464,0.000313987160456906
95,0.0005385080214238938,0.00043218156318752126
96,0.0005342138567962822,0.00028498915101711947
97,0.0005192572653012978,0.00028073776354032914
98,0.0005584854593252014,0.00043429588498711063
99,0.0005438073398939291,0.00045094025227355593
100,0.0005182311206372138,0.0002461985014521991
101,0.0005476603098144473,0.0002484191443950853
102,0.0005420645454230539,0.0003830310388206782
103,0.0005432708092490794,0.0005361721355655933
104,0.0005054290882926255,0.00034636016955533834
105,0.0005355674099182658,0.0005360951937179555
106,0.0005135890791085338,0.0005864077855285519
107,0.0005316919974578611,0.00030120961616232405
108,0.0005859016853958074,0.0011600910710464966
109,0.0005052891677219095,0.0007418163545560418
110,0.0005582898404106633,0.0002443503173325505
111,0.0005018505983471008,0.0002731435693261263
112,0.0004987347931268948,0.0002457898869914444
113,0.0005429546935764338,0.0003071733497148543
114,0.000525808976769403,0.0010822836142196728
115,0.0005457619508318722,0.0002425387089412349
116,0.0005325358675332475,0.00031814648332727843
117,0.0005062799300062868,0.00039231409819126783
118,0.0005414989312286061,0.0006141438283712456
119,0.0005861498105614801,0.00063454083742966
120,0.0005848924990027554,0.0003401471318252254
121,0.0005320488048034325,0.0006633023772257985
122,0.0005446185502549442,0.0012091802302421186
123,0.0005014068242381776,0.0006617016114065784
124,0.0005005883163877707,0.0004890910145548874
125,0.0004992490074416103,0.0009450349495174331
