epoch,loss,val_loss
0,0.00788432794578789,0.0008454174998118297
1,0.002518021546820137,0.0008374116957400059
2,0.0019935484437202115,0.003694724708207344
3,0.0019809978682046162,0.0007780311341201397
4,0.0016957257685767232,0.001178019618811576
5,0.0015906052547400528,0.000611297883759171
6,0.0014301766630259582,0.012222956620941037
7,0.0013781224745436464,0.0007446026960551216
8,0.0013525217758648346,0.0009363977761383642
9,0.0013057745148740355,0.0032930099895518076
10,0.0012043137731972552,0.021904763324480308
11,0.001154451713304086,0.003708526148999992
12,0.0010529566535135968,0.0005259948390486993
13,0.0010893631696933775,0.0006775788594192514
14,0.001049264249558785,0.0013249906069974888
15,0.00093674184031087,0.0006281036312749054
16,0.0008615077710684916,0.0015175162299879287
17,0.000822673386789941,0.0012228861961742503
18,0.0009083500948542046,0.0005075948623319467
19,0.000801608721472478,0.0036553740950726102
20,0.0008006955567903267,0.002652657328565654
21,0.0007801414358537775,0.0005866891194927392
22,0.0008132342270127901,0.0020193635984405616
23,0.0007996551987010718,0.0016380599454829568
24,0.0007749123295562987,0.0005112705913601083
25,0.0006902853791404151,0.0004992348860883922
26,0.0006849917598710888,0.0034651440576437794
27,0.0006621918659342115,0.0030636937733282124
28,0.00067125052402185,0.002780723757224909
29,0.0006913629440848588,0.0009603181551619057
30,0.0006302643964184422,0.0006046012889495806
31,0.0006005739939884952,0.0005600620285820281
32,0.0006365461831534036,0.0019807493448943682
33,0.0006368158492257552,0.0033773602550163082
34,0.0005706071310825308,0.0004717753873321048
35,0.000600051298974615,0.006910198939996853
36,0.0006065504012169904,0.0020365621894598007
37,0.0005748910065179829,0.0005331682551880938
38,0.0005907683634891413,0.0008497479271650184
39,0.0005819305431710536,0.003835434469868217
40,0.0005285556553865118,0.005543433881381102
41,0.0005457596615700807,0.0010479626413271354
42,0.0005904703570462109,0.0011279198214444413
43,0.0005322469808095253,0.0009690710014598281
44,0.0005056727586459561,0.0010367186756379773
45,0.0005282038027850957,0.0020607958012668973
46,0.0005432915498203823,0.003755502876613224
47,0.0005475809772839156,0.0016135758589626405
48,0.000558887905695454,0.00117466886111192
49,0.000517357870753999,0.0015614855434059312
50,0.000539035686884956,0.002474037505555571
51,0.0004809440942031894,0.001085096949776798
52,0.0005253626006289913,0.0005175003469431479
53,0.000524779020541526,0.0005864266800416404
54,0.0005262644547235798,0.0010882043198012468
55,0.0005004031271176565,0.00045304400785090894
56,0.0004820393058766279,0.0007154880982023059
57,0.0005392953658122062,0.0009344417383289782
58,0.0005242361178878008,0.0005623017174289807
59,0.0004793218615315608,0.002634116440292513
60,0.0005315244540184754,0.0005580286389184103
61,0.0005119537885183069,0.0008544970258841651
62,0.0005220685949571223,0.0006134464771062005
63,0.0004961489168260094,0.0005821263848542513
64,0.0004931629093532728,0.00046017138581526905
65,0.0004858079714487444,0.0011799273595802095
66,0.0005247088520579844,0.00119511291319341
67,0.00047293364486991797,0.001830943745740673
68,0.0005027109713922372,0.0005009277798276264
69,0.000517377577710149,0.002208435393281673
70,0.0005054989624641807,0.004822513055905961
71,0.0004894874405141819,0.001478167769515462
72,0.0005312794543273946,0.0008846457839306248
73,0.00047962758493431723,0.00045875895547827606
74,0.0005097413027512568,0.0004966748978436124
75,0.00046615210537652636,0.0006120883677922712
76,0.00045307026680977954,0.0029727442173712085
77,0.00048757418704419947,0.0005012139108179039
78,0.0004765578493543836,0.0008435285284608733
79,0.0005104716244849615,0.0004490252957973433
80,0.0004750769697155277,0.0005915033653492859
81,0.00045913933331524136,0.0009788841391063965
82,0.0004887241136327822,0.0006122049179107865
83,0.00047489207805769717,0.0006307715431607345
84,0.0004889159241707094,0.0005083386408442861
85,0.00047614501374838625,0.00043497877113782523
86,0.0004954584935294856,0.0007410134932255012
87,0.0004849309353295213,0.0004335215648129713
88,0.0005209585734262763,0.002083244361800321
89,0.0005104107299363296,0.0004991234429262317
90,0.00048692123922110573,0.0006326168005583448
91,0.0005002827400345462,0.0011827921874723152
92,0.0004638521801650517,0.0008809942754165253
93,0.0005043517710567781,0.000735936144146284
94,0.0004707409953528178,0.0006944171189771671
95,0.0004973179407705858,0.00065910181729123
96,0.0004914398132384787,0.0008643773698917867
97,0.000493686168584896,0.0014352673529892375
98,0.00048502466761561174,0.00048405226123960396
99,0.0004928637613934368,0.0006303376111757468
100,0.00047719341470181466,0.0004476682566874252
101,0.00047059467223216963,0.0005037787915697615
102,0.00047768644954895097,0.0004413541520765999
103,0.0004767178090900961,0.00044898588818971784
104,0.0005015283667180725,0.0015714758590451982
105,0.000477364245127413,0.00044193259530226915
106,0.0004369655226692208,0.0004361699163717659
107,0.0005112152823203792,0.0004832120367178791
108,0.0005036703627682187,0.0008491342182663319
109,0.0004663618935847414,0.00044513939013868047
110,0.0004517951557568922,0.000696472442717079
111,0.00045302011949929164,0.0004357863115473536
112,0.0004900125580792757,0.00045227982295807775
113,0.0004800251309753953,0.0006675506255736476
114,0.0004694482027248543,0.0012741387993293373
115,0.0005280537605089756,0.0006644470461954673
116,0.00047630392667108397,0.0014855600709683802
117,0.00046505331429790204,0.0008223040474644094
118,0.00045349525173128593,0.0006360288917724239
