epoch,loss,val_loss
0,0.012195728337571066,0.004375349566863294
1,0.004680477228368261,0.0074924637253085775
2,0.003988863017527573,0.00767387050252996
3,0.003639292538401964,0.01180361209665997
4,0.0033960219634041893,0.011770792403503469
5,0.0027486474997560724,0.001032197316945122
6,0.0025089388298254866,0.002776134411984107
7,0.002478201786874528,0.0011756096460055886
8,0.0022605575189454533,0.0006904516189375467
9,0.0020535537724140017,0.0003240230040606356
10,0.0019135265875135892,0.0007877459998749066
11,0.001837791155127444,0.0006246357500602148
12,0.0017940208705390834,0.001127842299051975
13,0.0015600034532170857,0.003073373621558411
14,0.0016133634090465317,0.00045709981248109486
15,0.0015849292240336377,0.0010805476554914524
16,0.00158536369391944,0.0014110864568991882
17,0.0013895922828417579,0.0007359889737256852
18,0.0013912844559570386,0.0013081731209368037
19,0.0013894199982127297,0.0007996348084130308
20,0.0013431253274293743,0.0005522520922679911
21,0.001187439533494005,0.0009590951397018344
22,0.0011870260957368086,0.0006093088427166405
23,0.0011100801806402944,0.0038347981151258736
24,0.0010315597559413547,0.0009336098262697066
25,0.0011075556246396862,0.010325457002117969
26,0.0009335389190154796,0.000335320040329335
27,0.0009738623244599765,0.00028042765278083257
28,0.0009238065160424706,0.0012577243308585725
29,0.000976322467948187,0.0031917567707990344
30,0.0009821471056873665,0.0008591537092191478
31,0.0008974255859075948,0.0021575418333604672
32,0.0009363530292382245,0.0031065146087489105
33,0.0009412865553568209,0.001540241975402623
34,0.0009056034751400815,0.0010883134846951354
35,0.0008949724113695139,0.00027355711433317575
36,0.000918506555212172,0.0019143719038223488
37,0.0007818411400343219,0.00033922524527409684
38,0.0008384045541893723,0.0007547962105538892
39,0.000838123907056813,0.0004100689586362262
40,0.0008433146512852985,0.0011957899704085368
41,0.0008301071700851667,0.00032407009163299544
42,0.0008473720980514732,0.001090446185818955
43,0.0008006798732690649,0.0002684544939384387
44,0.0008174328005816881,0.0013467153603733894
45,0.0007935341195651353,0.0005582252449944223
46,0.000825803089049267,0.0023957028772616596
47,0.0008054548676359813,0.0005715772419710431
48,0.0008017408563360482,0.00026596162487086924
49,0.0008431978823792123,0.0006069510326549215
50,0.0007868306266574448,0.0008232175033506856
51,0.0008881482409924834,0.00033774876685224866
52,0.0008378456967944986,0.0002902005827197348
53,0.0008013737245829487,0.00026391092161933907
54,0.0008233768965033955,0.0003884713351318057
55,0.0007701659509950459,0.0003919566204371094
56,0.0007818289970831965,0.00132817488465981
57,0.0007535188199254286,0.0007343363208826958
58,0.0007627608474687033,0.000419052377988568
59,0.0008209154552930841,0.0008064816101339826
60,0.0007542721650712865,0.0012609766563400626
61,0.0008070709626397963,0.0005891289901021018
62,0.0008462102490527939,0.0006314559386258846
63,0.0007674400855358166,0.0003880123427064207
64,0.0008286655330958095,0.0003090693253876739
65,0.0007253555234788419,0.00047384981850260183
66,0.000794449225011668,0.0006589491641263298
67,0.0007905740238767446,0.00030174088233411966
68,0.000795892487211084,0.000271185328561012
69,0.0007733405903537486,0.00026064529160258214
70,0.0007609038324800934,0.00046127706126865455
71,0.0007814725810490722,0.0019200263022069346
72,0.0007722746966441623,0.0002696914105623013
73,0.0007889944073438788,0.0002914193365110182
74,0.0007530438312796504,0.00040107354646336225
75,0.0007823580955253138,0.0012874212381511665
76,0.0008119656131438608,0.0008110197836925325
77,0.0006991158887279992,0.0003269308536689271
78,0.0007326886349211387,0.00060731005086972
79,0.0007792552429136182,0.0020569216566193
80,0.0007666364681805221,0.0008929682274659475
81,0.0007930323668133006,0.00027823537024424265
82,0.0007404301977308853,0.0002683937534783852
83,0.0007770901983065141,0.0002669630339369178
84,0.0007410233890090332,0.0003158461129938236
85,0.0007250178226050045,0.0015040827841546975
86,0.0007731608170443217,0.0006012541906736595
87,0.0007248371226839112,0.0007714456000381656
88,0.0007751429262846771,0.00025545542915719315
89,0.0007733254762967707,0.0010519373494102375
90,0.0007372187528590819,0.00030291174628298013
91,0.0007422340421504748,0.0004626728835303271
92,0.0007500347402308751,0.0005342803891388732
93,0.0007747134640542462,0.00026292504595690653
94,0.0007106370897729428,0.0002538253782468178
95,0.0007816075170265744,0.00027173686325304995
96,0.0007464464625686911,0.0002650841779541224
97,0.0007567843401001423,0.0003648205834395955
98,0.0007562953735978858,0.00027327349546300085
99,0.0007441341175404337,0.00040261868362952217
100,0.0007455297596718576,0.002164878036924883
101,0.00076123570709178,0.0008544634625299327
102,0.0007263608430813534,0.00024889530067683375
103,0.0007355374953836018,0.0003173924623089924
104,0.0007683213582052881,0.0003643763867378431
105,0.0007381205191830651,0.0002990419478073978
106,0.0007434656148511111,0.0002663173637988062
107,0.0007133181844983815,0.0006458235132556997
108,0.0007877928972100327,0.00056851038447859
109,0.0007208124031285084,0.00025040365545193487
