epoch,loss,val_loss
0,0.012152736887947291,0.024157197296357992
1,0.0043685466849986525,0.03959797976309793
2,0.003567449280832033,0.033202202892617175
3,0.003095199980250946,0.0019528899615499796
4,0.0028800551696954303,0.0036719569715818294
5,0.002630075485535838,0.003615296813414285
6,0.002511836259151461,0.011884520565600772
7,0.0021063973658744144,0.025626700175435918
8,0.001986624521887246,0.0008918702543157627
9,0.0018644695917368413,0.0154286764496774
10,0.0016669879316564805,0.008524923487321326
11,0.0016068342894700683,0.006770358584298377
12,0.0015619878754068496,0.0009090186958609705
13,0.0015343193380363545,0.00621335272138056
14,0.0014740260642415375,0.0011760883121097688
15,0.001315416860574951,0.008954724607368311
16,0.0012383678524849054,0.0009378939856807783
17,0.0012172379472519083,0.0009450023144222142
18,0.0011495652857000647,0.0015497209418467001
19,0.001088221364024989,0.005411555075593162
20,0.0011239474982154825,0.014638506627657958
21,0.0010134578273751083,0.003125125203248963
22,0.0009685029346059589,0.00047329142628433675
23,0.0009285717350954576,0.0066702131083921385
24,0.001011827355059086,0.00931844242701405
25,0.00089700780689556,0.0005813703306525815
26,0.0009273244477103703,0.007233619036381705
27,0.0007904261879557569,0.002512599157757665
28,0.0008436862736649532,0.0005526733186439072
29,0.0008647719451477968,0.0007370722136999431
30,0.0008306799128949285,0.012584204801864791
31,0.0008301887077066041,0.0020093118257232404
32,0.0008108647870028474,0.0010150463561315025
33,0.0008163417513415416,0.005204670163884498
34,0.0008324950358872019,0.00043612300814537886
35,0.0007888711010015203,0.00045328766716186674
36,0.0007223506481937658,0.0017215415422820993
37,0.000768464894863727,0.00047761454704430017
38,0.0007156136785352272,0.0005956436037657815
39,0.0007689799420909457,0.0006268621542850477
40,0.0007484911511660476,0.0006123023136241132
41,0.0007951448798048892,0.00044306121121177026
42,0.0007135106724821913,0.0008390430757253055
43,0.000767438233703133,0.0004532925811138723
44,0.0007325384913671487,0.0005823827426259717
45,0.0007711256633914673,0.00048822629073504034
46,0.0007374049006526073,0.002389017394498775
47,0.0007435258155322204,0.000474713904080553
48,0.0007356731520501951,0.002434448526943462
49,0.0006781334804302225,0.0029269535290567497
50,0.0007827581496458717,0.0016603280479709308
51,0.0007050979964613529,0.0007201502244641775
52,0.0006711183943549171,0.00044129607257465916
53,0.0007485336798469348,0.0026575223861360236
54,0.0007299712179499075,0.0022039739047422222
55,0.0006582799518408929,0.005219613496018083
56,0.000697114647345453,0.0008863947005011141
57,0.0006971077013543464,0.000713141319513517
58,0.0007110664669541829,0.0029209262789472155
59,0.0006884286084802584,0.000498007661805962
60,0.0006882680290871332,0.0041554523713625315
61,0.0006905885651735542,0.0004644310592036498
62,0.0007028785434874753,0.0014030915897404938
63,0.0006813888717400167,0.0007037092480203954
64,0.000700770005337891,0.0004796604043804109
65,0.0006568619677687624,0.0005320058982378166
66,0.0006797732749679622,0.005360897295503763
67,0.0007000824102895972,0.0016950377009874373
68,0.0006838055777546166,0.001790442087344433
69,0.000676054624654523,0.0016592276249930524
70,0.0006783858550079874,0.0017827792244293449
71,0.0006642002110334584,0.00189003582406593
72,0.0007063311494454217,0.000587156014884577
73,0.0006500165052782228,0.00042081003489887766
74,0.000699042325635953,0.000976371522706917
75,0.000696021373545309,0.0008908891621486921
76,0.0006860658340991798,0.0006750135359828148
77,0.0006882569656392647,0.0004877760800075505
78,0.0006810324929540046,0.0009702553976686639
79,0.0006792424764070245,0.000441249236341958
80,0.0007165708924004076,0.0015224639424367954
81,0.0006850954409695951,0.0004361854282028058
82,0.000668656906674292,0.0021957646883828076
83,0.0007205745850171882,0.00044178889182053114
84,0.00069509671392472,0.0016539972704394084
85,0.0006850082073545925,0.00047348720877300624
86,0.0006807017934743476,0.00045722719535166236
87,0.000674711284342115,0.003709809564609538
88,0.0006604158268112112,0.0008261691219287744
89,0.0006474880496571016,0.003452024684009845
90,0.0006716990919854402,0.0006876396926185279
91,0.0007200609714497148,0.0008076251915394606
92,0.0006799676702973174,0.0027806947473436594
93,0.0006822170730024213,0.0008901819778737007
94,0.0007011974978697826,0.0005499420533357025
95,0.000682779973421044,0.0008259152630017253
96,0.0005988020420772955,0.000424150312156008
97,0.0006660082639175011,0.0019032561236567666
98,0.0006599839140835019,0.000733726467986248
99,0.0007325645409921328,0.00045140689900635103
100,0.0006663274983310677,0.0005432945137982371
101,0.0007277033812751602,0.00045762536945148256
102,0.000641408899066962,0.0013576584210488619
103,0.000661453256588689,0.0012632236170598812
104,0.0006994540021389852,0.0008255524975411071
105,0.0006726950339265644,0.0011007707145293815
106,0.0006786726099260324,0.000635619959467205
107,0.0006525024047248521,0.0019564114270012893
108,0.0006749826881806288,0.00047101396985613464
109,0.0006547363988214539,0.0010980029126808962
110,0.0006245761855527125,0.000481082846435081
111,0.0006516069663747307,0.0005358037448962007
112,0.0006679256622879466,0.0007610800124606804
113,0.0006909785489030064,0.0005137818934918757
114,0.0006525831687992127,0.0028471208112150954
115,0.0006757620215566278,0.0019651407625101377
116,0.0006950423411825254,0.00044481625286208696
117,0.0006574627551000828,0.0004707215672456904
118,0.0007362743757726266,0.0016549333946354557
119,0.0006136018985928818,0.0005917171212403398
120,0.0006153656058094349,0.002123120026417861
121,0.000637580812402486,0.0009738310840667078
122,0.000682650027240047,0.00047536372725868174
