epoch,loss,val_loss
0,0.019940171813635752,0.0008697334135013844
1,0.00419010354055217,0.005893431795651422
2,0.0035700604002743917,0.002407009183123958
3,0.0029368512722087415,0.002522034484486119
4,0.0029387240545934038,0.00358971200899041
5,0.0026249202576418638,0.000966146935614906
6,0.0024479003019492935,0.0010917313448779535
7,0.002204594029473276,0.001008108610428181
8,0.0019192246778322632,0.003635005191938967
9,0.002132067463867908,0.0010625990895170938
10,0.002079405552938846,0.011423729281841205
11,0.0018681552480211269,0.0027254303807721417
12,0.0017844374439792787,0.016862691654001966
13,0.0018094728837512813,0.00892591425569869
14,0.0016776544587438816,0.002882327815956053
15,0.0016778146500593186,0.014347207740324885
16,0.0015348597140331204,0.0006060291520914674
17,0.001521155790206101,0.0018935398171272349
18,0.0014474329916154775,0.004636900941645648
19,0.0012955004298249554,0.018602269380783833
20,0.0013876560494490223,0.0012419042030756338
21,0.0014078409255473313,0.0076496931763381515
22,0.0013094487130854008,0.0005703931018913619
23,0.001199463021140469,0.00324337074470495
24,0.0012523623350886334,0.0017410490892733597
25,0.001312747858151722,0.0011353549310749694
26,0.0011479289472787876,0.0015183960864351702
27,0.001315922832463974,0.004134416040189627
28,0.0011855244474608159,0.003262483244840087
29,0.00121637185223002,0.0005299339874084069
30,0.0010652561046119871,0.002840430910127754
31,0.0009970937403853452,0.0013745713542692927
32,0.0010943125886459348,0.0026233341083118393
33,0.000944513827722024,0.0006701689697273795
34,0.0009799585922011806,0.013274186345584253
35,0.0010373475894316603,0.0027945566484156776
36,0.0010507336080863826,0.0017441079762036435
37,0.0009087835959464168,0.0015618373765101453
38,0.0009372469638372083,0.003079475067994174
39,0.001000071730431481,0.0008235036834737897
40,0.0008459613304850307,0.000832762268367967
41,0.0009853693125488438,0.0005194889022009995
42,0.000921711176493306,0.000587028351479343
43,0.0008708763467908079,0.0017965853198611435
44,0.0008917109144433811,0.0007669668548795231
45,0.0008830810182112102,0.0006975074523195092
46,0.000794399013571615,0.0008487467611983355
47,0.0008502332645370043,0.0005087335645358133
48,0.0007299228658547065,0.0007798069126379653
49,0.0008872718154548556,0.0007334948701298787
50,0.0008230377284478427,0.0019211948774911526
51,0.0007882384566266974,0.0032327734442631237
52,0.0008026448531020101,0.0006487171166623402
53,0.0007742683097224463,0.000542649716537978
54,0.0007914937197438995,0.0009790127823019728
55,0.0006975842875668675,0.0007144439126122274
56,0.0007275232114376876,0.0006487123729825459
57,0.0007197205528210649,0.0006052333765717991
58,0.0008196692267977039,0.0027292976468926717
59,0.0006555108527080583,0.000570795769771921
60,0.0006749700915850239,0.0028592940114688975
61,0.0007104535286272627,0.0017404657555744052
62,0.0006936526964629383,0.0007848162189352975
63,0.0007288073763968002,0.0010748142415673292
64,0.0006371423536949933,0.0006930244765674867
65,0.0006899183030132925,0.0005371918871963569
66,0.0007111369216985827,0.005234261947300504
67,0.0006238529654264461,0.00047290817068443644
68,0.0006157879440822295,0.0008941305705400951
69,0.0006394242619985743,0.0004760780486184321
70,0.0006928858966042833,0.0004763179304598666
71,0.0005986425662010816,0.0006326944753136329
72,0.0006051469704507377,0.001109594590727146
73,0.0006115221658297425,0.000480502940706533
74,0.000645586149575411,0.0013590535450288478
75,0.0005904432382646677,0.0006003864620667452
76,0.0005971139859962591,0.00046991811015549263
77,0.0006007650988150915,0.0007108217907459045
78,0.0005761360683250376,0.0005846330181875525
79,0.0005805024794789622,0.0072077252909916786
80,0.0005859110399950373,0.0004831835441193504
