epoch,loss,val_loss
0,0.03593182797208565,0.0011781612411141396
1,0.005576826800657398,0.014438556507229805
2,0.0033794881639279046,0.00989883579313755
3,0.003521075510881095,0.002109644003212452
4,0.0025446485245969124,0.04897136241197586
5,0.003048214975299052,0.0007372026448138058
6,0.002395667569358566,0.0011885493295267224
7,0.0023250921026692407,0.0011708822567015886
8,0.0017998517148730493,0.001487951260060072
9,0.0019709071744689875,0.0007137742941267788
10,0.0017483634725178982,0.009090783074498177
11,0.002016740761237699,0.006225310731679201
12,0.0016357488692816896,0.0008247119258157909
13,0.001679088159370188,0.028775809332728386
14,0.001631489403326653,0.0009972834959626198
15,0.0015781118633940128,0.0016228987369686365
16,0.0017739699776703854,0.001422210712917149
17,0.0014790967477304128,0.03321516886353493
18,0.0017128164408780433,0.0038009160198271275
19,0.0015610709983794164,0.0010790362721309066
20,0.0013834320239349688,0.001460553496144712
21,0.001319390977711545,0.012623435817658901
22,0.0013979004107706953,0.0011854154290631413
23,0.0012817172470720162,0.0012763129780068994
24,0.0014392849813042116,0.003272653091698885
25,0.0015460589520972193,0.004568730015307665
26,0.001107359798950883,0.005102146882563829
27,0.0012206234152375148,0.003754435805603862
28,0.001189165198278009,0.0010727060725912452
29,0.001285067511559347,0.00418368773534894
30,0.001320413484543206,0.0006379987462423742
31,0.0011739064476480022,0.0008036675862967968
32,0.0011555256134015775,0.0023602494038641453
33,0.0012628120927613443,0.0006941597093828022
34,0.0011686145080037154,0.0015937801217660308
35,0.001101093976046195,0.001522921258583665
36,0.0011929362134754174,0.009515157900750637
37,0.0011260807088345876,0.0013343424070626497
38,0.0010537274319603596,0.0013346507912501693
39,0.0010572189422474198,0.0015211747959256172
40,0.0009485107389733086,0.0069427043199539185
41,0.0012331656839849302,0.000719115196261555
42,0.0009141918940356348,0.011773754842579365
43,0.0011061214786063356,0.0013386287027969956
44,0.0009184383520689142,0.0006816980894654989
45,0.0010182385306639718,0.0005461281398311257
46,0.0010740828848504395,0.0005514518124982715
47,0.0009405885976215438,0.002921312116086483
48,0.0009163180739571144,0.003252351889386773
49,0.0011252317689171816,0.0005420547677204013
50,0.0009236364904535609,0.0005936025991104543
51,0.000959201867647033,0.0019803796894848347
52,0.0009438541332065163,0.0006666401750408113
53,0.0009588462700999193,0.0025534196756780148
54,0.0009727775744624754,0.0018575690919533372
55,0.0009064526068207232,0.0023421039804816246
56,0.0009160768256659412,0.003673860337585211
57,0.0009607212630183162,0.0005274894065223634
58,0.0009589731939539192,0.0005882020923309028
59,0.0008931194757212296,0.002309128176420927
60,0.0008953220376410152,0.0010768960928544402
61,0.0008075116180410676,0.006730763707309961
62,0.0009383285974891652,0.003899904200807214
63,0.0007973935590928337,0.005585927516222
64,0.0009494927614053458,0.009665521793067455
65,0.0008476740078543661,0.0016109142452478409
66,0.0009232958137363478,0.0010376692516729236
67,0.0008187053228774677,0.0005474891513586044
68,0.000928782772306467,0.0018673173617571592
69,0.0009202677718221896,0.0013976386981084943
70,0.0007862071872705971,0.0028593200258910656
71,0.0008422084030587521,0.003930394072085619
72,0.0008468490175682043,0.0021291410084813833
73,0.0008114464311266661,0.0006297576474025846
74,0.0007930592403614703,0.006794194225221872
75,0.0007942100374367059,0.007910146377980709
76,0.0007288541674248152,0.0028382691089063883
77,0.0008276211531519498,0.0007305932813324034
78,0.000707521763754558,0.0007418834720738232
79,0.0007728347325911316,0.011034609749913216
80,0.0006714343917558236,0.0012783214915543795
81,0.0008204681913660747,0.0014388214331120253
82,0.000820659801204679,0.0006711733876727521
83,0.0007294675327676072,0.0009684687829576433
84,0.0007647017477877407,0.0006638641352765262
85,0.0007764960039376354,0.0009670123108662665
86,0.0007732895104963823,0.003044857643544674
87,0.0007395681305886402,0.002287329640239477
88,0.0005826759163159741,0.0007006601663306355
89,0.0008013616112147291,0.0020662040915340185
90,0.0007489144692012625,0.0007839919999241829
91,0.0007596546604922344,0.004405692685395479
92,0.0006716564636435624,0.0008032097830437124
93,0.0007311010916998834,0.0057523977011442184
94,0.0006564795830600887,0.0041540684178471565
95,0.0006748455584370312,0.003857574425637722
96,0.000722792348425212,0.0022484413348138332
97,0.000677853384287602,0.0024677636101841927
98,0.000658576224443418,0.002960557583719492
99,0.000757755946820865,0.0010575813939794898
100,0.0007053326065340939,0.0004930574214085937
101,0.000669079625592452,0.0006948138470761478
102,0.0005837593104369439,0.0029373469296842813
103,0.0007301328457862344,0.00048655361752025783
104,0.0006408423954424217,0.003419773653149605
105,0.0006949878138852841,0.005599902477115393
106,0.000568294087040017,0.0007858320022933185
107,0.0006700022715859492,0.005740966182202101
108,0.0007212138242108699,0.0014367023250088096
109,0.000704434689371342,0.0004939330392517149
110,0.0006484948092804149,0.0013432045234367251
111,0.000524283030760659,0.003989522811025381
112,0.0005879555684082112,0.004622478503733873
113,0.0006727231903854207,0.0010722625302150846
114,0.0006461544716370875,0.001011001761071384
115,0.0006486136439063889,0.0026220062281936407
116,0.0006618712734683128,0.007821857929229736
117,0.0006544867512306838,0.0016471717972308397
118,0.0006501465251170623,0.0016504949890077114
119,0.0005608232336190518,0.0005220078164711595
120,0.0006333761537642608,0.0048556849360466
121,0.0006436076518848699,0.0005877212388440967
122,0.0006271350347883783,0.0005786149413324893
123,0.0005837760722870624,0.002884236164391041
124,0.0005709852595423072,0.0004795400018338114
125,0.0006277810943323164,0.0005636923015117645
126,0.0006009017584526466,0.006072910036891699
127,0.000570263255921554,0.0023538065142929554
128,0.0006237858312068636,0.0006422392907552421
129,0.0005557999108353979,0.0004683957959059626
130,0.0005796476475329994,0.0027841178234666586
131,0.0005653341388669262,0.0016733857337385416
132,0.0007094185981196005,0.004270311910659075
133,0.0005263447907440719,0.0011124755255877972
134,0.0006094847487984758,0.0004872708523180336
135,0.0005515119900639928,0.0014371394645422697
136,0.0005479086443094539,0.003687954042106867
137,0.0006529514755645727,0.005697485525161028
138,0.0005582701520885502,0.0005104311276227236
139,0.0005461852348993106,0.0007165935821831226
140,0.0005057432437683939,0.0005499614053405821
141,0.0005423196310685371,0.00048156516277231276
142,0.0005241387086181812,0.0006539192982017994
143,0.000542739143774593,0.0010982933454215527
144,0.0005511811843493662,0.005018061958253384
145,0.0005373292607575728,0.0004900105413980782
