epoch,loss,val_loss
0,0.6017178406916156,0.11259827906625312
1,0.04095411306510421,0.012735393551880853
2,0.042207848046618604,0.025056647104129456
3,0.048795159468931155,0.004925998810090516
4,0.05729051689124856,0.0056961692804307264
5,0.04088799982944448,0.0393566253938173
6,0.03833685367876895,0.0047187288210057375
7,0.041964777225196155,0.0053871351277880505
8,0.04301760962515758,0.005368551108659359
9,0.02921031989859349,0.01112940904210534
10,0.025543053699478534,0.024037799814291168
11,0.02676181893561679,0.008029837684150328
12,0.025115115464019733,0.010794397704956825
13,0.02329542517928605,0.01057842230064827
14,0.018051183580975155,0.005752446015545151
15,0.02127417875535097,0.0076689899392556726
16,0.017608009766377705,0.006977260227135399
17,0.014695563618529322,0.0070575220314295665
18,0.01451558112548778,0.006424581337916224
19,0.013350041776596459,0.006257446172336738
20,0.012992111478410466,0.0067673892828456145
21,0.012260051112602519,0.006537842286521928
22,0.011569263314402436,0.008497096075300584
23,0.009443189683866022,0.007685448043048382
24,0.029241729885287726,0.01054301534436251
25,0.008622231795720718,0.01029443943448234
26,0.009803172017254235,0.006177894150217374
27,0.0069001071158321945,0.010268424229140868
28,0.006769590486120595,0.01338012255074685
29,0.00952828166938109,0.0069306323696908196
30,0.009939783328354202,0.0051262306637669865
31,0.009111502935970121,0.007917819936808786
32,0.007219189002680841,0.009046445911129316
33,0.00831883102915466,0.0058617858837048216
34,0.008192145423297275,0.0063054057557070465
35,0.006968273636584299,0.011336991530761384
36,0.009159168540573245,0.005723900030971619
37,0.00668055031539622,0.011903745890186545
38,0.008510388604594462,0.005709178811102582
39,0.007046899225978899,0.005490625489568501
40,0.008041763495341801,0.005585930244833754
41,0.008445704231497037,0.006991682378085036
42,0.005860527437732898,0.0388077481796867
43,0.00926028508010335,0.0064479048086101545
44,0.008118984320348886,0.006733233125455547
45,0.008084948810165258,0.006093554966674562
46,0.00736382432333982,0.006030380350063767
47,0.006658233744441735,0.007497578222108514
48,0.007306833631224137,0.0060746569284483
49,0.007518096630303855,0.0060285465105583795
50,0.005993532792162833,0.005632912723772358
51,0.006998150725645805,0.005149425105436852
52,0.00683614753843342,0.005271445567670621
53,0.005833858600533186,0.00580241005018092
54,0.007821172476627492,0.0044657578528450245
55,0.006383753978171066,0.0060842261045125495
56,0.0051815173975525205,0.02111268814718514
57,0.007957270442074194,0.005267735227550331
58,0.006433275970345913,0.004906405433358853
59,0.006896730626154737,0.0060285592222945735
60,0.005905860882206945,0.004667623801843116
61,0.006421896818388143,0.004646527711628822
62,0.005824224316363871,0.0056501288261068495
63,0.005354699723416026,0.006492307720084985
64,0.005702424705041537,0.00488600770436358
65,0.008526436214938265,0.005229470712181769
66,0.005865102730541901,0.013111218679369542
67,0.006308219107891876,0.005423034663851324
68,0.0062714033401741875,0.004884834499343445
69,0.0060859937115164435,0.005125493072626884
70,0.0058506927054771994,0.004733246506044739
71,0.005523669704905407,0.005786911028911147
72,0.005034651940470695,0.004963381706099761
73,0.006179058110832284,0.004808058145276287
74,0.005223737459915835,0.022025479428600846
75,0.006839406512430617,0.004728806613568674
76,0.0044884746000300735,0.004325743723791419
77,0.005023362548179911,0.0036399702035021363
78,0.007523631041521698,0.004081615998426028
79,0.005270572213446283,0.0035579985808254335
80,0.004686629997784139,0.055116600765470876
81,0.009893731647260474,0.008203451309287757
82,0.008633441626570508,0.006858360953629017
83,0.008009598260488601,0.006688797062164859
84,0.007746123755919579,0.007191532062726063
85,0.00853219137967517,0.005742463969478482
86,0.005542898700161338,0.006802746437882122
87,0.0074383791830280165,0.004407009379448075
88,0.004735436107651258,0.004282014076843073
89,0.005744004010159464,0.004764299480277195
90,0.004653228865367528,0.004494169220459043
91,0.005420217584708079,0.004062111775407143
92,0.005217039097835152,0.008209323755612499
93,0.006263047903711155,0.005609624528963315
94,0.004733850209149702,0.004192508046368235
95,0.005362495576010377,0.005125152931564994
96,0.005124674989706974,0.004950308714780891
97,0.0035150605932456713,0.004621335550358421
98,0.005805152083176593,0.006512946628949098
99,0.0038389211592067805,0.0071790361646236036
100,0.005018170354123931,0.0038438277694870506
101,0.004117676087803034,0.010327398352194251
102,0.0039719381039705366,0.014435918691257635
103,0.0053583480536378595,0.015654856273741052
104,0.004323389128429155,0.004108306518837548
105,0.003857072043747854,0.004274395649860564
106,0.0038447780997848324,0.0062767162902705505
107,0.009792846541390161,0.008270808871377978
108,0.0071843543925353475,0.004433874547350825
109,0.004521973904085721,0.004740046157517977
110,0.003966701106472269,0.004216351734245555
111,0.003477402799397083,0.009112292140918342
112,0.005808275303499445,0.0058027116026271855
113,0.003973733535829613,0.0033696027423598266
114,0.0056585213336053375,0.0040406436095700455
115,0.005182531821569119,0.0033599241930795344
116,0.002567714738479147,0.0032874029946693205
117,0.006298729154341456,0.005156632970299637
118,0.004056844331265588,0.004099201778636167
119,0.0033826603494051446,0.003599242143855806
120,0.005343121523606423,0.003562039744697119
121,0.003112977165826328,0.0052293595580155386
122,0.00344083895199781,0.005254043168143222
123,0.004013718341527601,0.0045548218645547565
124,0.0044836023315319214,0.004089962968831523
125,0.0045773702142126275,0.003729957172222305
126,0.0031700503990463717,0.00457115039196715
127,0.0063255857009876255,0.004198052025841255
128,0.004482892272834638,0.007041499133042076
129,0.003878751269055703,0.0050892135161056855
130,0.0032133675407111178,0.0056484290235267395
131,0.004424939764237737,0.003417031778218715
132,0.003749800837447584,0.006279813926340195
133,0.005136096080436809,0.004108744591735957
134,0.0032879962637877486,0.007171889963118653
135,0.004745111938884537,0.0031891132361794774
136,0.0044352439903437985,0.0034751270391177713
137,0.003350406785188389,0.005286791427224351
138,0.003528158445346834,0.004782148514335093
139,0.00398020483805338,0.004310572601593377
140,0.004338639481139433,0.005882511977433113
141,0.0031881618588174617,0.009712712512465945
142,0.0033565666770357734,0.0032686844239370864
143,0.0047754066594816215,0.006163845823162742
144,0.002990694409382593,0.0028105033643282297
145,0.004145416473387944,0.0037762872678668877
146,0.0024658055548567527,0.005619140309199952
147,0.004750350981066572,0.0033623834156937767
148,0.002586513825157498,0.006866197334602475
149,0.004581308483193266,0.005390712893322895
150,0.0027403020300783777,0.003928605483420063
151,0.0037528780519793274,0.007469610690972523
152,0.005730484924352294,0.0027814864328033046
153,0.0020946081700112286,0.002414086418994294
154,0.007955082292371083,0.008432198217824885
155,0.008610294140342227,0.007909385209674375
156,0.007526932485778711,0.007939014338741177
157,0.007853575384026527,0.007580978044292383
158,0.006548947511634174,0.007097851713759857
159,0.007326271965202549,0.007739818736649396
160,0.006614722043314841,0.007258645258843899
161,0.009453927249652553,0.007548842039939605
162,0.007192878517440893,0.007498079763823434
163,0.006970542444023474,0.007650546615191719
164,0.00682699919985461,0.006935143892310168
165,0.008975595598276476,0.006301758663826867
