epoch,loss,val_loss
0,0.009289320105482777,0.0018026908117207583
1,0.004446220816053933,0.014557700718573312
2,0.003322236147128968,0.003804373965402575
3,0.003052295523919488,0.0042155180420019875
4,0.00253192618942889,0.0014312794991654524
5,0.002295657204877068,0.0017930438271402014
6,0.0021056746744258607,0.008381627956527825
7,0.0019477027130635391,0.0013970274555041421
8,0.0018443456512271075,0.0014507149112831573
9,0.0017687287859181446,0.0029235750869766137
10,0.0017341232515586987,0.0011811919044192652
11,0.0015386171169564757,0.0011992944172035142
12,0.001457762915575954,0.0010667996788182982
13,0.0014065162646706368,0.0016652471807135857
14,0.0014492465568218588,0.0011363916096263239
15,0.0012757809066957922,0.00240786224521958
16,0.0012553204854079455,0.0012258712754772748
17,0.0012876617289281091,0.0010087018635475257
18,0.001211286691522017,0.0022518900113298736
19,0.0011197243172729947,0.0009654372461546588
20,0.0010819402893128547,0.0009900811779325043
21,0.001133329453054766,0.0012307220156224886
22,0.0009887856197185918,0.0010841569797903823
23,0.001046841347281883,0.001608508004497516
24,0.0009337802828867912,0.0009147640451836898
25,0.0009406679626846813,0.0009008343904657012
26,0.0009460620730721195,0.0009257474384707676
27,0.0009268921343324747,0.002413545903165645
28,0.0009434275078721021,0.0008970463158651622
29,0.0009206617456079608,0.0014714824680132758
30,0.000846545510796163,0.0009089828742792617
31,0.000902892058692317,0.0009198315887611866
32,0.0008368120629386098,0.0015226372501306366
33,0.000930046275117326,0.0009595939868871172
34,0.000877050704882585,0.0008526819023756074
35,0.0008470939169876582,0.0019536149974508014
36,0.0007836289519337598,0.0015170663125964143
37,0.0009066102853180374,0.0008898511720569028
38,0.0008508940384086619,0.0014361383622152764
39,0.0008500727248593152,0.0008563925989539967
40,0.0008587666552732091,0.0009940531203858228
41,0.0007710325059822643,0.0014838790418906954
42,0.0007914877637575881,0.0011502930538610375
43,0.0008029487603626427,0.001373121982875378
44,0.0007825784434878916,0.001683094732518504
45,0.0008974058666137946,0.0009086031315842104
46,0.0007642299021393547,0.0008640619907007357
47,0.0008087057719483767,0.000955581706269489
48,0.000813203040840196,0.0008169544023411092
49,0.0007519351675109631,0.0009242625205763289
50,0.0007345282829027324,0.0009797289626715753
51,0.0008397125580547078,0.0008463686502644825
52,0.0007520730392145457,0.0008259563877991719
53,0.0008214893131215423,0.0008612279297698191
54,0.000787532294556002,0.0008552117996850141
55,0.0007317105438672497,0.0008333936731791606
56,0.0007429264540939028,0.0008217062093440051
57,0.0007845217856449466,0.0008137009896464613
58,0.0008193168870453665,0.0008229129485507178
59,0.0008029594597725964,0.001334140923031475
60,0.0007366941191364385,0.0008390051617951892
61,0.0007541253462969519,0.0021086645413704807
62,0.0007479409464696426,0.0008696904806129169
63,0.0007740102345138617,0.0008766852714822898
64,0.0007579739492837969,0.0008149894488349418
65,0.0008370461017435973,0.0008187992317017919
66,0.0007522156075819021,0.0011863707824663276
67,0.000795895538306866,0.0009651213179479288
68,0.0007239853594842277,0.0014415204580137996
69,0.0007754604803822822,0.0016353234134026263
70,0.0007708985268066834,0.0008077667887591177
71,0.0007172389398082618,0.0010213938744926597
72,0.0007490196611389804,0.0020406580692986353
73,0.0007114166797710771,0.0008517099412800459
74,0.0007841146010004199,0.0007934983913034095
75,0.0007066050086906894,0.00082304856697559
76,0.0007606765993111556,0.001127492558576673
77,0.0007784993833274632,0.0008317915261406533
78,0.0008110537011251571,0.0013188600553947158
79,0.0007112504406977932,0.0009384703820646871
80,0.000811488404393731,0.0008068149488775688
81,0.0007182629873867061,0.0008033660107461752
82,0.0007825731542127267,0.0008123459428724457
83,0.0007786587718549147,0.0008057825162770888
84,0.0007784791576192175,0.0008843408454196291
85,0.0007933343251295057,0.0015129294285240273
