epoch,loss,val_loss
0,0.00866056906351514,0.006910405546557485
1,0.0032236290430019015,0.019740699512655276
2,0.002994867762023516,0.000735687156281385
3,0.002601883247572201,0.0007554568123611572
4,0.0023055789176134925,0.0007030311706394219
5,0.0021412532774890782,0.000831373436723656
6,0.001722556749473432,0.0011200001616472083
7,0.0018531590276753345,0.0019143417359150032
8,0.001823698693952831,0.003532788119883391
9,0.0015871006298970361,0.0007417645042950058
10,0.0014065121228910048,0.0007640707991780353
11,0.0013879200360692177,0.001230411664501094
12,0.00132179531075229,0.0006639592966326235
13,0.0011533642404549425,0.0007374476868120071
14,0.0012089870742359933,0.00836073976467576
15,0.0011296924506516376,0.0005858187153200177
16,0.0010271981414500112,0.002732627138724191
17,0.0010103018262983988,0.0007458852998209757
18,0.0010193769906228153,0.0005195765069832927
19,0.0009644197797622901,0.002819541523135022
20,0.0010940291506796032,0.002173403398493272
21,0.0009094389715972074,0.0005834139786505451
22,0.0008000269615163565,0.0010814365620414417
23,0.0009169901623794103,0.0005488272285570897
24,0.0008573038007684603,0.0005248711697691888
25,0.0008063147899643213,0.0009057100008552273
26,0.0008460578682100392,0.0008731929323913759
27,0.0008274944763844137,0.0023971978705703166
28,0.0008209783689116367,0.003896604945654409
29,0.0007855923608077241,0.0025913901055199012
30,0.0007383958002320092,0.0007108385366256954
31,0.0007419088470741466,0.0007902461506442673
32,0.0006961108220855705,0.0006859065942351886
33,0.0007447293413624978,0.002466461457834955
34,0.0007836652851142295,0.0011652194784562055
35,0.0007917575343494113,0.0020123808685559453
36,0.0007185468397596804,0.0019806838480004095
37,0.0007160547410108568,0.0005024532673128864
38,0.0007290519741170064,0.003784690133965852
39,0.0007474696385089919,0.000995388065603676
40,0.0007445458880487053,0.0006828662069318326
41,0.0006717904324343732,0.0004922200853143933
42,0.0007405920422689842,0.0009005660918263489
43,0.0007071173595761515,0.0006220930719568411
44,0.0007207522747478612,0.0004897917377795174
45,0.0007004709024843345,0.00046656825252923005
46,0.0006829633216842478,0.0005940408221233571
47,0.0006684712673660716,0.00048476939391867634
48,0.0007120926066412057,0.0008821739578260141
49,0.0006599582722514891,0.0044486927554795615
50,0.000743288868592897,0.0006475764390064828
51,0.0006712625047394147,0.0006097078021092896
52,0.0007274504234097901,0.0009593276966673633
53,0.0007274744529268569,0.0016661273180752208
54,0.0006704340405910389,0.0012333781454352695
55,0.000694813959179791,0.0011898446133719724
56,0.0006863404179603427,0.0005798951003765851
57,0.0006313157573092778,0.0005269791397854293
58,0.0006690217316926555,0.0017739831870258378
59,0.0006791964001062735,0.0007255637319758534
