epoch,loss,val_loss
0,0.007268229101573841,0.0007299614964020357
1,0.0016970718163970533,0.0012600385357233648
2,0.001611963184159692,0.0006432578191283698
3,0.0013654507163470882,0.0011174756422916655
4,0.0014487638219384666,0.0007802034236016896
5,0.0012653192746534749,0.0007177264385717807
6,0.00121454055775823,0.0015852507796105847
7,0.0011563030921436326,0.001000587877474333
8,0.0011138392674458176,0.0015499419777801162
9,0.0012241941646220964,0.0014956058370635698
10,0.0011652262332750409,0.0013392409708007779
11,0.0010543656445220777,0.0012819981498627417
12,0.0010195604444223371,0.0013366703489354175
13,0.0009332922462201078,0.0010459494201074306
14,0.0008233376670284704,0.0011860069220379125
15,0.000852247216654869,0.0013588398976839687
16,0.0008277187706605077,0.000976978549978843
17,0.0008679009703005854,0.0015108671014834392
18,0.0008276160187079436,0.0007309513835424328
19,0.0008920766929282487,0.006059570736333467
20,0.000868473964332163,0.0005782523147533076
21,0.000780567243390993,0.0012025912557810283
22,0.0007152391720285203,0.0025984154025648245
23,0.0007145501170777956,0.0005201658942704007
24,0.0007481593412428474,0.0006617498982354606
25,0.0007928014493971734,0.0022282193112595564
26,0.000721867502444293,0.0016447927132902439
27,0.0007146908501870028,0.0006807355364384293
28,0.0006631537844063045,0.0005094350178791373
29,0.0006921712193771375,0.0005272526177577674
30,0.0006630025884467598,0.0027782844559273174
31,0.0006606917317627082,0.002738095607543201
32,0.0006393015473675635,0.0013745806237127174
33,0.0006354990740168063,0.0008192732184716876
34,0.0005632374820201076,0.0004970243700020211
35,0.0005276684636440119,0.0005540177654965143
36,0.0005954261767654754,0.0006385467923042087
37,0.0005146756981355291,0.0007701719612732791
38,0.0006058750491866958,0.0006703352009297529
39,0.0004934265488700342,0.0013677985141903424
40,0.0005757405037398075,0.0005998980027231339
41,0.0005053351664989458,0.0014778275610552285
42,0.0005324421758621047,0.003295097528679068
43,0.0005514741893349631,0.0012151033417403436
44,0.000518360990019763,0.00046600034591137316
45,0.0006527774020946219,0.0005057053160526904
46,0.0005567314947988739,0.0004892491805979884
47,0.000517305289211508,0.0007828232003049108
48,0.0005078075683754914,0.000485934226226323
49,0.0004895649377467851,0.0007016609030726709
50,0.0004886334317794456,0.0004887212508995282
51,0.0005025730010376609,0.0016697976950621396
52,0.0005408206731535598,0.0006336344359034117
53,0.0005093114895315582,0.0014532571066203609
54,0.0005323883559662661,0.0010356401121897395
55,0.0005313926760860385,0.0015352881868909065
56,0.000540186051993874,0.0011647760167538205
57,0.00046058379408811225,0.0011161159000996697
58,0.0005052401344746455,0.0005471733308871064
59,0.0005107963907023084,0.0008171821399101693
