epoch,loss,val_loss
0,0.006032009642153031,0.023964628720512755
1,0.0015975356145212993,0.001419122977844941
2,0.001240325954671507,0.0022922441891681114
3,0.0011200838998342499,0.010249186378832046
4,0.0010262226187004433,0.004686572194959109
5,0.0009017099072923777,0.0030951779604387972
6,0.0007983255476620991,0.009721446245049056
7,0.0008400958896080496,0.0005210911224891718
8,0.0008193973721425864,0.0017983625607135205
9,0.0007596875415926703,0.0016936902650811065
10,0.0007026635462658375,0.0015134022642786687
11,0.0006788876419272133,0.0005027731564880994
12,0.0006613957249763548,0.0011767086062508707
13,0.0006239247870794189,0.005306519370955916
14,0.0006265649015755041,0.0005242763598709224
15,0.000630606264077173,0.0011163091940733676
16,0.0005734219950073193,0.004861189930055004
17,0.0005570591488294921,0.0007029491837154358
18,0.0005621259906593238,0.0029439688749754657
19,0.0005010111160301355,0.0008296200069777954
20,0.000558324398115302,0.0011901304309363835
21,0.0005475798730151221,0.002097009502064723
22,0.0005041490145309546,0.0007507187815812918
23,0.0004936376071603612,0.0008283867691016684
24,0.00046454554523071373,0.00045852429824523057
25,0.0004945472531168835,0.0031448178118667924
26,0.0004603845273337983,0.002483178655473659
27,0.0004544792289473138,0.000440521064704696
28,0.0004713122241113209,0.001797770584324518
29,0.00046899023098361377,0.0022551024493833003
30,0.000444342057711903,0.0010360303388621944
31,0.00044104145511856646,0.001998205512511329
32,0.00039977272621408757,0.004586536419362976
33,0.00039210014250335996,0.005996801424771547
34,0.0004407023014885062,0.004949640187148292
35,0.0004219939289148258,0.0009007587818464694
36,0.0003686312981146619,0.0010188719427857834
37,0.0003922978497208677,0.0013295028990027136
38,0.00038418168802270824,0.0009336244055213263
39,0.0003833488086921718,0.0004432133100635838
40,0.00035767903972699666,0.0007248636919449872
41,0.00037552479804767305,0.0007277234287287754
42,0.0003591308367012131,0.003398186948078756
43,0.0003566295243477109,0.0038995564055557433
44,0.0003510367172022525,0.0012911078632057
45,0.00034802732501133945,0.0004207118752394588
46,0.0003604130892046426,0.000511020841748597
47,0.0003401870261958686,0.007744271809665056
48,0.0003392695804260915,0.0005380578843939404
49,0.00031850654724740503,0.004006848285476176
50,0.0003497900480706207,0.002861263373723397
51,0.00033842006029514743,0.0016650647516004168
52,0.00031999809491727244,0.0008851113738133931
53,0.0003081068842600802,0.0004163199793345904
54,0.0003158511364128067,0.0009326455407202817
55,0.0003168194247778589,0.000432633995492674
56,0.00029542903340218065,0.0004671686057498356
57,0.00032326806920900374,0.001544353064113798
58,0.00029249677081005993,0.000409079609548476
59,0.0003228213657702683,0.0005342763565400114
60,0.00029183036413549,0.0017891786992549896
61,0.0003062357321157681,0.00042672058099504706
62,0.00030178612629179496,0.0005488298366589544
63,0.0002875844786438885,0.001640339928249327
64,0.0003240149319257607,0.000437978118637917
65,0.0003149996074189095,0.0005893104736549923
66,0.00030211381342186547,0.0008927358699461016
67,0.00028761031933211445,0.0005047554978563522
68,0.0003175145259462267,0.0005573328727712998
69,0.0003039301981423736,0.0004330455782250143
70,0.0002900942081358924,0.0006364528839745057
71,0.000282336124514164,0.0004543747171947661
72,0.00027315671093443387,0.0004889095479694123
73,0.0002699675941168044,0.0006497903456105492
74,0.0002796049936370376,0.0004063705592461002
75,0.00029652162902452144,0.0007769960278752618
76,0.0002761047679504442,0.0004254784283917755
77,0.0002872320921595175,0.00048566537868912116
78,0.0002846583080078038,0.0007834897439282101
79,0.00027342534570050993,0.0005710802876050225
80,0.00026850047923237424,0.00047826772900477337
81,0.00028618996691415563,0.0004798693441373941
82,0.0002888715262196351,0.0004257322303041852
83,0.0002631659997121395,0.000820770186972088
84,0.000285874741187274,0.00045713143929158553
85,0.0002674915840107033,0.0006936918529950512
86,0.00027994092018194465,0.0015997419406910641
87,0.0002717821740571522,0.0006411736819875211
88,0.0002650923142879024,0.0004108940618327604
89,0.0002459859759132682,0.0005478058648385251
90,0.0002526470661169398,0.00047785682601478096
91,0.000270568184927404,0.00044675241560281184
92,0.00026831092117389407,0.001300979101170714
93,0.00027929170195417413,0.0005514244963146317
94,0.000261229809958515,0.0004395055651772194
95,0.0002540987221831047,0.0009808476539686895
96,0.0002507661696788303,0.000770164181281311
97,0.0002663209612517919,0.00045673049428912165
98,0.00025669954734479177,0.00047055963491752313
99,0.00024969365233932307,0.00041670229396773863
100,0.0002728776778335073,0.0011024977228281875
101,0.00027953568480106793,0.00046566942126866285
102,0.00025870909349105304,0.00042040742314734066
103,0.000250857451520873,0.0014683031566584339
104,0.0002689995490954393,0.0013696962671999175
105,0.0002637152249068784,0.0006274717922609013
106,0.00026954753559083175,0.001006474472188319
107,0.00026379411050331323,0.0004438847362717542
108,0.0002581254902915266,0.00105577970120626
109,0.00024361976853776876,0.0005039584508407502
110,0.000251840258332414,0.0014122482836962892
111,0.00024883192660483765,0.0004102606052093996
112,0.0002745280561249113,0.0009118677855720028
113,0.0002548752110455984,0.0005310729231076458
114,0.0002664594465724985,0.0006747948433397911
115,0.00026803805048635615,0.0009801702869411272
116,0.0002560278583732342,0.0017749865297586299
117,0.00025877563551023167,0.0005753652725476199
118,0.0002829268144864259,0.0007431100776347404
119,0.0002598175409365046,0.00042329579446231946
