epoch,loss,val_loss
0,0.009521322992703122,0.0006413667431109372
1,0.003760749138548892,0.002173248278140499
2,0.0034836712437049475,0.0005484209686983377
3,0.0033118870233027602,0.0006299391485905895
4,0.0028304461882482476,0.003920649978936764
5,0.0027442183497795774,0.0008529604661784935
6,0.0025808398314444226,0.004765861806574098
7,0.002224866979365068,0.0008236217106235001
8,0.002172441878719072,0.0008397022162139285
9,0.002083992180348492,0.005292002904114493
10,0.0018041958856968286,0.0011730976504878256
11,0.001785422678558632,0.000908958693974439
12,0.001540361843936343,0.0030520658270178132
13,0.0015572014896316853,0.00239118047695803
14,0.0015069301804709902,0.00108118974726255
15,0.0014091882807644239,0.003985121110944371
16,0.0014413677716596204,0.0028945882069437126
17,0.0013079077989779835,0.00197536285492804
18,0.001281415081762244,0.0012206286774016917
19,0.0012312687416150007,0.0006408493301071422
20,0.0012404092133047751,0.0011817851030316792
21,0.0012478715966959839,0.0005405852448587355
22,0.0011636257750992707,0.0014378905680292008
23,0.001035705733312712,0.0005254747648314949
24,0.0010352304502751015,0.0005423854719929135
25,0.0010601324580602773,0.0007095099876128268
26,0.0010812948722985097,0.0005553151723896072
27,0.0011215876247557106,0.0015852473034899223
28,0.001074311787341979,0.0014080833480284926
29,0.0010481641704926058,0.002991732410073542
30,0.0010408330106437904,0.0007658888046678744
31,0.0010888408564493591,0.0023434835919097325
32,0.001158556025035579,0.0014091239774419943
33,0.0010707578360708622,0.0012741466767661144
34,0.0011101095610835633,0.0012776770449259825
35,0.0010707700389729507,0.0011908750013007146
36,0.0010720759065133815,0.001527206496368244
37,0.0010075790344072726,0.0011978285231937964
38,0.0010518298338959016,0.0006376531265120496
39,0.0010870140315015185,0.0005863200676047423
40,0.0010861429605896191,0.0013181259978170459
41,0.0009892173704959938,0.0005206591214804927
42,0.0010030832092785419,0.002499387566849851
43,0.0009953507765613167,0.0009613874033420233
44,0.001144514307088019,0.005084443935438206
45,0.0010223919447759702,0.0005700984783879106
46,0.001078990810510507,0.0004858106687223833
47,0.0011398460960390824,0.0005047495809808504
48,0.0011047554262075914,0.00047856468294763514
49,0.0010510921864140103,0.0010073455091435136
50,0.0011035045342725138,0.0005591205436646481
51,0.001088558272215349,0.0005427168931387234
52,0.0010260096642030739,0.0008846563195172502
53,0.0010297269948234822,0.001857406949918521
54,0.0010968315258373476,0.0009990168108376103
55,0.001083676676472643,0.001186555743691299
56,0.001024926754999561,0.0013298601925111654
57,0.0010377993604334802,0.0004837297468871009
58,0.0011171355106726043,0.0009456872929851606
59,0.001047556123631965,0.0013110209644461672
60,0.0010706354381885357,0.001941740776314155
61,0.001020218587438859,0.0008604153122736566
62,0.0010085543716082772,0.0006607913834925153
63,0.001006482807453296,0.000621302103881087
64,0.001046452177895014,0.000507231777239787
65,0.0010140089650155493,0.001112400750188451
66,0.0010232517963076125,0.0022583997056803157
67,0.0010156219550318995,0.0007403981391945037
68,0.001035214622129627,0.0011303375205515248
69,0.0010607527717928797,0.0025079590676907906
70,0.0010173656963287615,0.0004995673519085374
71,0.0010736371675518159,0.0006058395548168113
72,0.0009752145307147079,0.0005571806554176044
73,0.0009420719180297861,0.0006771216070965716
74,0.0009375169838531259,0.0012563523048077499
75,0.0010159190417432184,0.0006869038732379282
76,0.0010527694645960772,0.0009304427035283624
77,0.0010181441531830885,0.000598189895850067
78,0.0010365721856982323,0.002000148183453763
79,0.0009689856438578593,0.0007770408747570688
80,0.0009939834408127333,0.0017640370785732542
81,0.0009926416043845394,0.0006268309396609926
82,0.0010322041374239022,0.0005739799878363939
83,0.0010543109196860805,0.0004652997809707334
84,0.0009296174564570866,0.0008734193418109626
85,0.0010511174047566783,0.0006409070184944492
86,0.000978541135850563,0.0006759137460520785
87,0.0011079676862794157,0.0019944325077200405
88,0.001100807806664748,0.0017650594624380271
89,0.0009494203409347403,0.001149484816236062
90,0.0010268585233430445,0.0015567701040325981
91,0.0010531875853286013,0.0010737539708140518
92,0.001107698868343519,0.0005419552377261745
93,0.0009712270618266046,0.0004534454231983737
94,0.0009924620032228724,0.0006600355835664168
95,0.000983920695617238,0.0016253846513695624
96,0.0009101528793494172,0.000735853188017612
97,0.001030515732263246,0.000679667463133994
98,0.0009013566030259659,0.00047718643582540386
99,0.0010294151190279974,0.00047950495929016093
