epoch,loss,val_loss
0,0.010099534577169257,0.0022524983066607987
1,0.0036232221127876513,0.0018719158159863007
2,0.0026496797248595073,0.010307276409054012
3,0.0023458059461958533,0.0006990589869306668
4,0.0021747146747424216,0.0010440077003614422
5,0.0019431423524716783,0.007161127909887256
6,0.002086325528361602,0.0007958162342108329
7,0.0019145868182591974,0.002050469122957765
8,0.0015423016512980893,0.003057657128297969
9,0.0014788674766435849,0.003249339604129394
10,0.001456787313567155,0.004854644436323852
11,0.001359860573293344,0.0067480867483506075
12,0.0013201174652651055,0.0006057386457094955
13,0.00117100856104456,0.0010322545483512314
14,0.0011629657990670822,0.0013015527174023813
15,0.0011436570984490043,0.000563813053814923
16,0.0010617612574716233,0.002292242709939417
17,0.000977573317831091,0.000543472665492772
18,0.0010373286951504048,0.0006719850291694073
19,0.0009425433843269276,0.0005755955623993813
20,0.000948021521788196,0.0019278040445785511
21,0.0008905031891712373,0.001336670517431278
22,0.0009331120447237359,0.007069453335644906
23,0.0008385505524702851,0.0006124502437989832
24,0.0008875952251901732,0.002356771477743199
25,0.0008512234310512007,0.0015911051570519543
26,0.0008040833323058014,0.0005482521598439729
27,0.0008256236533549196,0.0006736935976190133
28,0.000822760579750073,0.0017010605538656052
29,0.0008055260799649318,0.0017546104867697547
30,0.0007968753569411939,0.0007754876114950891
31,0.0007841112565091217,0.0005339129354085838
32,0.0008285788615759795,0.0013639589775713127
33,0.0007488324454181032,0.00145174185908808
34,0.0007765788302120101,0.0004780639893285473
35,0.0007697961714986804,0.0013702499063424113
36,0.0007414413365957238,0.0005626595434079176
37,0.0007368631409796293,0.00612701512383003
38,0.0007627108036651169,0.001079749203646523
39,0.0008151571436132128,0.0006229274777548486
40,0.0008082703611024395,0.000934813890540809
41,0.0007837426866382142,0.0014573180161645276
42,0.0007233495040245015,0.0004802094353771393
43,0.0007409676566109347,0.0010026628560010802
44,0.000729311561560817,0.0007066929778247548
45,0.0007710094892175652,0.0005117168899200726
46,0.0007562839639448498,0.00201878265330666
47,0.0008127245789786198,0.0032967778633495697
48,0.0007463934298669242,0.001094227302370168
49,0.0007689344663511294,0.00047354908096358965
50,0.0007282942637026558,0.0005227655239746367
51,0.0007693793878655933,0.0006708730708627978
52,0.0006946029894917975,0.0013217175289531027
53,0.0007502612926978933,0.0004974497010392186
54,0.0007684823061205097,0.0009306323379604963
55,0.0007201324077929908,0.0006580428494009794
56,0.0007191250442152917,0.0006668179167287523
57,0.0007026605902774755,0.0006007737349392029
58,0.0007158553947300267,0.0005788892086824042
59,0.0007700782751668352,0.0005018342747924882
60,0.0007529858548790779,0.00046985448754735683
61,0.0007865095016726254,0.003133580317361313
62,0.000745447098804918,0.0004828704118712299
63,0.0007388701781864039,0.0004630010174750759
64,0.0006954141534091143,0.0005639444560776546
65,0.0007331344654811713,0.0006217276544734966
66,0.0006544282497801091,0.0015048289961557377
67,0.0007239259449337059,0.0005608170820204051
68,0.000728035968511502,0.0010253063897324498
69,0.0007224517935528417,0.0006180506969573336
70,0.0007300510796591398,0.0010015129115791958
71,0.0007071691866447552,0.0019510955214827206
72,0.0007417514557414912,0.0016968581363918226
73,0.0007159356545642228,0.0008554762268128494
74,0.0007266582626436131,0.0006928314554929864
75,0.0007520618250696384,0.0005099417186309502
76,0.0006452504893498487,0.0006635226145909543
77,0.0007840228529387653,0.0005312961119782637
78,0.0007299389359066421,0.0006132450183494049
79,0.0007194950130928238,0.0005279719899000044
80,0.0007399792916730819,0.0007150714589985448
81,0.0007703536174841997,0.00044548817044287397
82,0.0007330501038034135,0.0010449403913266827
83,0.0007363085781497039,0.0005886851893656217
84,0.0007217228157919754,0.0007024915978769984
85,0.0007025054270047294,0.0035526133836818892
86,0.0007248492234630939,0.002718676682234856
87,0.0006488773575334528,0.0006223961796709581
88,0.0007239765310805856,0.0007881416924902352
89,0.0007356558310924712,0.0017871759594989974
90,0.0007408589064688679,0.0008854102414803939
91,0.0007161793779851345,0.0007526900225090223
92,0.0006833997749688149,0.0006211799806343359
93,0.0007054139339645271,0.0014599190408102515
94,0.0006931460807498103,0.00181068954049822
95,0.0006825669631513136,0.0007635533162229286
96,0.0007321763628313193,0.00044750958719911676
97,0.0007387647793929986,0.00045583458727617795
98,0.0007106786335014262,0.0005478848950332848
99,0.0006999113403961648,0.0005646582167971422
100,0.0007047513732739869,0.0016801105158632261
101,0.0007469820230592435,0.0018682878652358788
102,0.0007550773566616866,0.0005834865845380383
103,0.0007547912665139875,0.000726411464264649
104,0.0007641609391725823,0.0004508191885083522
105,0.0006949102138244697,0.001620526962684827
106,0.0007210396190617228,0.00044180076311979636
107,0.0007012036213183721,0.001004315665596279
108,0.0006600433418696093,0.0008276009047812407
109,0.0006675811406845847,0.0004989720448001958
110,0.0006509299522988025,0.000955164988051381
111,0.0007202049683665352,0.0006562762785490537
