epoch,loss,val_loss
0,0.015024091947162,0.019380740919395498
1,0.0021217661782750833,0.0032145882009022068
2,0.0014916950595163995,0.0013284797957902285
3,0.001221250290679543,0.0014316994092312821
4,0.001167967924477714,0.0005558689447577324
5,0.001063464116416897,0.0028377288642028966
6,0.0009998958631002967,0.0005666256173546508
7,0.0008690508210954478,0.0007302022667748755
8,0.0008236382731607428,0.002511001678118319
9,0.0008163793122900073,0.004674088920613653
10,0.0007507791495958626,0.0005504258473305718
11,0.0006936281125824434,0.0007443853833696298
12,0.0007143275827159517,0.0006091820214989415
13,0.0006698999754278816,0.0010632004051698012
14,0.0006002227620691807,0.002690261364669392
15,0.000596118376506846,0.002945530926808715
16,0.0005757002659309375,0.004065552955133873
17,0.0006291688726939198,0.0004870226625108013
18,0.0005547353135304552,0.0008942884201053204
19,0.0005467059419166329,0.0017279098647760979
20,0.000484055699256262,0.0005463850434273155
21,0.0005174458352351181,0.0005518710342840406
22,0.0004800273096506157,0.0010174688599235786
23,0.0005044989747778931,0.0004787034770727092
24,0.0004933120209023356,0.0005285756018118965
25,0.00048121921662328253,0.0004415860708002328
26,0.0004404610488989621,0.0030878831738638773
27,0.0004444118318431996,0.00046422802475526144
28,0.0004303286196217105,0.0005115016145027129
29,0.00041951402243527836,0.0009929012454098515
30,0.0004008527514502401,0.0005143776463483574
31,0.00039699612704942886,0.0030795212737039514
32,0.0003951045834866259,0.0015149121907980817
33,0.00040899762390747264,0.0004525468643885433
34,0.0003893132357919656,0.001658436176448799
35,0.00036647653956243886,0.0013047702193848397
36,0.0003756117446166661,0.001845995311445573
37,0.00034648138763535057,0.006603816017639218
38,0.0003918022034370613,0.00046561114242904935
39,0.00035759065888610645,0.0005028294358533202
40,0.00035392344586020376,0.0009882553131319582
41,0.00033008871667514943,0.0008807329556970089
42,0.0003370350295473961,0.0009119202139820054
43,0.00034801427100186337,0.0006000440804647249
44,0.0003294769669975042,0.00099474136725787
45,0.0003601730584769408,0.0033170755405240414
46,0.00032128385601588237,0.0007148175949655604
47,0.00031004992260612123,0.0028916836610031233
48,0.0003162031651742392,0.000550093726671644
49,0.00031230312918985044,0.0005793107107788194
50,0.00031956392731141215,0.004151257980418832
51,0.00032855587459562066,0.0004605408318814609
52,0.0003016891907345909,0.0006797660056403593
53,0.00030010598523499277,0.0006232570127682074
54,0.0002844371123223535,0.0004637468776771831
55,0.00031915608178803426,0.0012027938899240997
56,0.0003107173827741462,0.004072861631580612
57,0.000316079245602063,0.0031432460650409524
58,0.00029174899085022206,0.0004526168529736695
59,0.00030252297244689016,0.000792640740288781
60,0.0002755918266887736,0.0006224958168898235
61,0.0002855771290233966,0.0012247696633270958
62,0.000289130363797332,0.0004399602991741216
63,0.00030926633844734224,0.0005693940962501393
64,0.00028015155385843055,0.0020192194681026435
65,0.0002949467938770546,0.0005331518876023198
66,0.0002863825480149191,0.0007907852853174534
67,0.00028236978880306907,0.0009684863157178226
68,0.0003037167137077676,0.000923912917067738
69,0.00026741507621518213,0.000622404602421611
70,0.00029291860568107184,0.0004539580039451258
71,0.00026791073880751354,0.0008005016777468356
72,0.0002784624414826787,0.0004299170145634235
73,0.00028217567560587367,0.0015744781366696483
74,0.00027774048438546973,0.0015544435315716424
75,0.0002633614468814743,0.0024123121330743296
76,0.00028957734976246645,0.00042570962799353556
77,0.00026428447053276953,0.002400579678482915
78,0.0002638293714141179,0.0010062524254368455
79,0.000257159537565426,0.0005203349231905712
80,0.0002770740137110842,0.0012405944064978445
81,0.00025150259573803173,0.000491263410239889
82,0.0002613278270550464,0.0006268280415321913
83,0.0002614666070171038,0.0008086819863437038
84,0.00026802926256013057,0.000729359464777078
85,0.00026538501237247607,0.0011258732360019757
86,0.0002648597811800132,0.0005302891388470144
87,0.0002646169536434042,0.0007702909704101714
88,0.00025822067330775024,0.000618442034209964
89,0.00024877470750270123,0.0005832046460311272
90,0.00025233067341894506,0.0011283883563520615
91,0.0002584632672585064,0.00043404511208727694
92,0.00026915060454283496,0.0005727760318111171
93,0.0002550782409338404,0.001451712996257763
94,0.0002636051761510982,0.0008007063991962033
95,0.00025008072918564147,0.00045108843876637126
96,0.00025179276312511104,0.0006279883795957032
97,0.00024941876689687,0.000877977301889475
98,0.0002633461203279419,0.0006278687138355485
99,0.0002444157656665447,0.0008399379827703038
100,0.000255299444856726,0.005897988646961095
101,0.0002428462363589618,0.0005055279195259668
102,0.0002481148257685202,0.003738571424037218
103,0.0002604324215615128,0.0006087837054541236
104,0.00024014674708113895,0.0008003172442202636
105,0.00024413706171536867,0.0004543844159087983
106,0.0002385191957210904,0.000659041920586963
107,0.0002407381519137413,0.00043921690667048097
108,0.0002584170812162199,0.0010097389468890533
109,0.00023458952228278926,0.00044006587714855475
110,0.00024992097589150275,0.0017280654712138993
111,0.0002476999479905218,0.0004600852839199401
112,0.00024410754623438544,0.0006227654072031248
113,0.00023435961489733242,0.003746852646336744
114,0.00025757629682887905,0.0005370669941042076
115,0.0002339275500764917,0.0028653420270992476
116,0.0002380275414128876,0.0004347750780238002
117,0.0002640739829010881,0.001068650291448361
118,0.0002561297687491833,0.0032468595819776518
119,0.00023752920330089768,0.0006597587351662744
120,0.000248340501001907,0.001073742751032114
121,0.0002318008244814795,0.0004503193644300234
122,0.00021335346100120078,0.0006354035352144325
123,0.00022798125161894753,0.0005252357815359637
124,0.00024046920084146034,0.0005369929529383386
125,0.00023922618778537613,0.00043487337238171645
