epoch,loss,val_loss
0,0.013670580317206667,0.005000052156678417
1,0.0034341674192012663,0.0037755096625340613
2,0.002994859858184361,0.00968152977395476
3,0.002649883154166882,0.007216643827983685
4,0.0024655338092615543,0.0037713041937534222
5,0.002339204395635741,0.0025002876982877127
6,0.0019495759776961203,0.00042850427480675934
7,0.0018936552911222656,0.0004683957502078428
8,0.0019629792198034156,0.0003262641839683056
9,0.0017178615343948179,0.00031859122891706137
10,0.0017858013415634189,0.0013455599771093642
11,0.0016182069893446028,0.0004778324121919771
12,0.0016070874906125873,0.0013920305983016366
13,0.0015042288910274346,0.0019424194919370245
14,0.0013960467262477173,0.01616879412087432
15,0.0014629430351508453,0.0011085507995040533
16,0.0011368141836215493,0.0010629140898552642
17,0.0012005563235254451,0.0005698394154917384
18,0.0011465211640460018,0.00031729814726164926
19,0.0011530748889881609,0.0003210943256833656
20,0.0010817415592723552,0.0004976726047237191
21,0.0011161213807803615,0.000365800754240665
22,0.001029253829332402,0.0002882693579681871
23,0.0009599632292813023,0.00028632589671536134
24,0.0010195270078073612,0.0016355420822244987
25,0.0008693025387277648,0.0028754827084444593
26,0.0009407107959423516,0.00039438107316463924
27,0.0008683984506580166,0.0005622178983972653
28,0.0008614685845506605,0.0006725606825121009
29,0.0008416625250141113,0.0002806238746352232
30,0.0008026799872141991,0.0004767278207286277
31,0.000776874834039929,0.0006481974442865242
32,0.0007597717945868508,0.00027780929144283987
33,0.0007459452686583087,0.0003225948220412982
34,0.0007385092884696897,0.0018520798011307132
35,0.0006855989086250492,0.002027094860463158
36,0.000689683958394899,0.0005811052601130908
37,0.0006779906890401042,0.00027244872762821615
38,0.0006772786657309742,0.0021044953415791192
39,0.0006714677801704913,0.00026973729555928065
40,0.0006562358889692374,0.00035008977385842356
41,0.0006557731329415302,0.0020659543765839516
42,0.0007045724876912734,0.00027235794014383207
43,0.0006490214153194641,0.0009399356541076773
44,0.000623451186661069,0.0004280042454698368
45,0.0006553189869234223,0.0004986758004841313
46,0.0006142198269292295,0.0002922895729537694
47,0.0006705787582235657,0.0005823365972262987
48,0.0006354989934256782,0.0005017526942027504
49,0.0006188433529922179,0.0008506942091084886
50,0.0005950636355394593,0.003450324791565276
51,0.0006107175855927815,0.0029646081670203755
52,0.0006235299977845677,0.00036822073059483316
53,0.0006360071555542694,0.0002582491777087725
54,0.0005799343837804115,0.0006460074351675678
55,0.0006042646088761545,0.002414214334924493
56,0.000613211873223793,0.0015699263323065743
57,0.0005793572142540835,0.0004827838928209977
58,0.0006170412911988784,0.0002605905199807399
59,0.0005771798072593601,0.0003159090150515304
60,0.000598224291059895,0.0006009437140739081
61,0.0005787252684443837,0.0015085351718753053
62,0.0005671242966213799,0.001503187084668561
63,0.0005793692031758145,0.00028801202802641087
64,0.0005986522776715604,0.00036194000373749685
65,0.0005654076807731938,0.0002588029748406833
66,0.0005860101056811547,0.0002604529645555375
67,0.0005527337744557795,0.0003088719988642097
68,0.0005485249728400466,0.000252310000130245
69,0.000581610525262942,0.0006055376076817577
70,0.0005582546253214242,0.0013234755167280112
71,0.0005561367511301279,0.0008527827714651561
72,0.0005612851072597404,0.0002573387359836743
73,0.0005769753367614528,0.00035278777144604216
74,0.0005698788925849078,0.0007014330149742595
75,0.0005575369463675235,0.00025040442249104543
76,0.0005627587176546915,0.0002940634394211597
77,0.0005751983144958889,0.0020554795934769666
78,0.0005532712769716131,0.0002471349822978179
79,0.0005276060181320273,0.001599809007817193
80,0.0005591093962318504,0.000377905644423312
81,0.0005603245902694949,0.0002482764988631141
82,0.0005484275180848795,0.0005161157296562012
83,0.0005379287406987846,0.00035584114773787166
84,0.0005810892131001994,0.0002457412449171227
85,0.0005905994521896856,0.002267513383310615
86,0.0005390764958315469,0.0003017168573773744
87,0.0005643613365603161,0.0006169160785104491
88,0.0005467517095996739,0.0002451687677214004
89,0.000556671567144165,0.0005380518656844894
90,0.0005245960907240675,0.0010891934047992293
91,0.0005587543950670696,0.00033329675033312746
92,0.0005227245086029314,0.00027197648836463167
93,0.0005470998623417107,0.0007764946081136403
94,0.0005260651444532505,0.0009002371215294197
95,0.0005611306695067624,0.0004926742419085809
96,0.0005377392544550374,0.0004953522890757181
97,0.0005558752492511213,0.0002817916785971376
98,0.0005628196805114907,0.00024119695891593502
99,0.000597183468976136,0.00042151652629846676
100,0.0005500541983660848,0.0006693347108043861
101,0.0005311246669225677,0.0002740690813465207
102,0.0005167714796084604,0.0006526985405862593
103,0.0005556964463322025,0.00036512413154062077
104,0.0005524722120901769,0.0002552922434692287
105,0.0005355569244748655,0.00026354527526245076
106,0.0005320581706293286,0.00024273176256285392
107,0.0005156261111494872,0.0002436724293817717
108,0.000578361929637675,0.00030349576263688505
